timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
259447833,0.01048279,0.00111389,-1.00666809,0.244141,0.000000,-0.122070
264440958,0.01052856,-0.00018311,-1.00743103,0.305176,0.061035,-0.061035
269439291,0.00991821,-0.00094604,-1.00550842,0.244141,0.000000,-0.183105
274438791,0.00885010,-0.00108337,-1.00401306,0.366211,0.000000,0.061035
279448083,0.00720215,-0.00079346,-1.00514221,0.366211,0.122070,-0.061035
284429375,0.00494385,0.00012207,-1.00723267,0.244141,0.122070,-0.061035
289443458,0.00250244,0.00158691,-1.00735474,0.244141,0.061035,-0.122070
294458250,0.00045776,0.00306702,-1.00512695,0.183105,0.000000,-0.122070
299443416,-0.00125122,0.00427246,-1.00331116,0.183105,0.000000,-0.061035
304439958,-0.00294495,0.00500488,-1.00367737,0.244141,0.061035,0.000000
309458625,-0.00416565,0.00552368,-1.00492859,0.305176,0.061035,-0.061035
314439208,-0.00440979,0.00617981,-1.00540161,0.122070,-0.183105,-0.183105
319497208,-0.00404358,0.00683594,-1.00549316,0.305176,-0.122070,-0.183105
324438291,-0.00379944,0.00692749,-1.00607300,0.122070,0.000000,-0.061035
329496583,-0.00369263,0.00640869,-1.00607300,0.122070,0.061035,0.000000
334454125,-0.00299072,0.00535583,-1.00497437,0.244141,0.000000,-0.061035
339457875,-0.00125122,0.00382996,-1.00440979,0.183105,0.000000,-0.061035
344455958,0.00079346,0.00256348,-1.00514221,0.244141,0.061035,-0.122070
349470541,0.00268555,0.00181580,-1.00582886,0.427246,0.061035,0.183105
354452125,0.00424194,0.00114441,-1.00541687,0.183105,0.061035,0.061035
359446041,0.00535583,0.00070190,-1.00451660,0.305176,0.122070,0.061035
364519000,0.00636292,0.00071716,-1.00486755,0.183105,-0.061035,-0.061035
369538375,0.00778198,0.00083923,-1.00682068,0.183105,0.000000,0.061035
374483125,0.00904846,0.00109863,-1.00782776,0.244141,0.000000,-0.061035
379544625,0.00938416,0.00155640,-1.00674438,0.366211,0.061035,0.000000
384476375,0.00854492,0.00205994,-1.00563049,0.244141,0.000000,-0.244141
389508208,0.00657654,0.00276184,-1.00579834,0.244141,0.061035,-0.122070
394483625,0.00405884,0.00379944,-1.00593567,0.244141,0.122070,-0.061035
399480500,0.00189209,0.00479126,-1.00515747,0.305176,0.122070,0.000000
404513333,0.00032043,0.00535583,-1.00466919,0.305176,0.061035,-0.061035
409481333,-0.00088501,0.00550842,-1.00537109,0.366211,0.000000,0.000000
414486791,-0.00207520,0.00558472,-1.00648499,0.305176,0.000000,-0.061035
419487583,-0.00326538,0.00576782,-1.00666809,0.305176,0.000000,-0.061035
424471000,-0.00386047,0.00627136,-1.00590515,0.305176,0.061035,0.000000
429492541,-0.00357056,0.00701904,-1.00552368,0.305176,0.061035,0.122070
434481250,-0.00280762,0.00729370,-1.00607300,0.183105,0.061035,0.000000
439525958,-0.00169373,0.00683594,-1.00643921,0.244141,0.061035,-0.061035
444529708,-0.00004578,0.00631714,-1.00593567,0.244141,0.183105,0.000000
449490333,0.00164795,0.00569153,-1.00515747,0.183105,0.000000,-0.122070
454489916,0.00299072,0.00454712,-1.00531006,0.305176,0.061035,-0.122070
459512958,0.00410461,0.00296021,-1.00643921,0.305176,0.061035,-0.122070
464492166,0.00535583,0.00175476,-1.00701904,0.366211,-0.061035,-0.183105
469518791,0.00656128,0.00108337,-1.00651550,0.549316,0.122070,-0.061035
474582083,0.00724792,0.00015259,-1.00521851,0.305176,0.000000,-0.061035
479473833,0.00723267,-0.00115967,-1.00440979,0.610352,-0.061035,-0.061035
484492250,0.00636292,-0.00241089,-1.00500488,0.488281,0.000000,-0.183105
489496875,0.00466919,-0.00286865,-1.00588989,0.488281,0.061035,-0.061035
494483458,0.00326538,-0.00207520,-1.00640869,0.488281,0.122070,0.000000
499502000,0.00250244,-0.00019836,-1.00601196,0.549316,0.183105,-0.061035
504512208,0.00126648,0.00196838,-1.00453186,0.488281,0.061035,-0.183105
509524000,-0.00045776,0.00382996,-1.00440979,0.488281,0.183105,-0.122070
514504541,-0.00151062,0.00567627,-1.00653076,0.366211,0.061035,-0.061035
519502000,-0.00209045,0.00775146,-1.00807190,0.244141,-0.061035,0.000000
524494083,-0.00302124,0.00939941,-1.00770569,0.366211,-0.061035,-0.122070
529502958,-0.00375366,0.00973511,-1.00691223,0.183105,-0.061035,-0.183105
534505416,-0.00369263,0.00874329,-1.00669861,0.305176,0.183105,-0.061035
539520333,-0.00285339,0.00735474,-1.00688171,0.305176,0.122070,0.000000
544508875,-0.00105286,0.00625610,-1.00689697,0.366211,0.122070,0.061035
549529291,0.00135803,0.00521851,-1.00627136,0.366211,0.061035,0.000000
554522458,0.00350952,0.00387573,-1.00578308,0.305176,0.000000,0.000000
559507625,0.00505066,0.00233459,-1.00614929,0.366211,0.061035,0.000000
564536791,0.00621033,0.00097656,-1.00634766,0.244141,-0.122070,-0.061035
569507500,0.00755310,0.00045776,-1.00585938,0.488281,0.122070,-0.061035
574533958,0.00914001,0.00096130,-1.00540161,0.488281,0.000000,0.000000
579570458,0.01000977,0.00144958,-1.00549316,0.366211,0.000000,0.000000
584505375,0.00942993,0.00120544,-1.00578308,0.488281,0.183105,0.061035
589513208,0.00805664,0.00054932,-1.00564575,0.366211,0.061035,-0.061035
594520916,0.00663757,0.00053406,-1.00491333,0.549316,0.000000,-0.061035
599503041,0.00509644,0.00152588,-1.00465393,0.366211,0.183105,-0.061035
604526583,0.00292969,0.00263977,-1.00529480,0.610352,0.061035,0.061035
609527666,0.00044250,0.00317383,-1.00598145,0.488281,0.000000,-0.122070
614556208,-0.00183105,0.00367737,-1.00596619,0.671387,0.000000,0.000000
619530000,-0.00370789,0.00480652,-1.00489807,0.427246,0.000000,0.000000
624513666,-0.00451660,0.00593567,-1.00459290,0.427246,0.122070,-0.061035
629539958,-0.00408936,0.00651550,-1.00682068,0.366211,0.061035,-0.122070
634554250,-0.00308228,0.00732422,-1.00915527,0.366211,0.122070,0.122070
639523500,-0.00218201,0.00836182,-1.00926208,0.305176,-0.061035,-0.122070
644525833,-0.00126648,0.00874329,-1.00733948,0.122070,0.000000,-0.122070
649542125,0.00028992,0.00816345,-1.00497437,0.244141,0.000000,-0.183105
654522625,0.00199890,0.00689697,-1.00437927,0.427246,-0.061035,0.000000
659530083,0.00321960,0.00518799,-1.00523376,0.305176,0.000000,0.061035
664551500,0.00454712,0.00308228,-1.00575256,0.366211,0.122070,-0.061035
669573375,0.00630188,0.00097656,-1.00653076,0.366211,-0.061035,-0.183105
674528166,0.00765991,-0.00105286,-1.00726318,0.244141,0.000000,0.000000
679545458,0.00801086,-0.00292969,-1.00660706,0.366211,0.000000,0.061035
684538000,0.00778198,-0.00410461,-1.00582886,0.366211,0.061035,0.000000
689531750,0.00767517,-0.00408936,-1.00598145,0.183105,0.061035,0.000000
694532708,0.00756836,-0.00273132,-1.00607300,0.305176,-0.061035,-0.122070
699521250,0.00668335,-0.00061035,-1.00602722,0.366211,0.061035,0.000000
704646875,0.00489807,0.00132751,-1.00610352,0.305176,0.061035,0.000000
709547541,0.00276184,0.00320435,-1.00631714,0.427246,0.061035,-0.061035
714536666,0.00073242,0.00543213,-1.00764465,0.366211,0.061035,-0.061035
719558666,-0.00109863,0.00721741,-1.00819397,0.488281,0.061035,0.000000
724573625,-0.00265503,0.00807190,-1.00602722,0.427246,0.061035,-0.061035
729559166,-0.00370789,0.00854492,-1.00462341,0.366211,0.122070,-0.061035
734593291,-0.00415039,0.00878906,-1.00581360,0.610352,0.000000,-0.061035
739591333,-0.00433350,0.00817871,-1.00659180,0.427246,0.183105,0.000000
744577583,-0.00410461,0.00663757,-1.00624084,0.427246,0.061035,-0.122070
749569458,-0.00282288,0.00457764,-1.00627136,0.366211,0.061035,-0.061035
754597708,-0.00093079,0.00241089,-1.00587463,0.427246,0.061035,-0.122070
759554750,0.00067139,0.00076294,-1.00506592,0.366211,0.061035,-0.061035
764567583,0.00219727,-0.00013733,-1.00471497,0.366211,-0.061035,0.000000
769592791,0.00402832,-0.00064087,-1.00468445,0.366211,0.061035,0.000000
774581041,0.00601196,-0.00099182,-1.00534058,0.366211,0.122070,-0.183105
779570541,0.00758362,-0.00128174,-1.00700378,0.305176,0.000000,-0.122070
784538875,0.00851440,-0.00149536,-1.00822449,0.488281,0.000000,-0.122070
789558458,0.00886536,-0.00173950,-1.00709534,0.366211,0.000000,-0.061035
794547875,0.00880432,-0.00195312,-1.00489807,0.366211,0.122070,-0.061035
799552666,0.00820923,-0.00151062,-1.00492859,0.427246,-0.061035,0.061035
804611125,0.00650024,-0.00039673,-1.00656128,0.305176,0.061035,-0.061035
809573916,0.00378418,0.00085449,-1.00633240,0.244141,0.061035,-0.122070
814573791,0.00102234,0.00225830,-1.00570679,0.305176,0.000000,0.000000
819547083,-0.00079346,0.00401306,-1.00726318,0.366211,0.000000,-0.061035
824581500,-0.00161743,0.00598145,-1.00807190,0.244141,0.183105,0.122070
829600875,-0.00227356,0.00782776,-1.00700378,0.244141,0.000000,0.000000
834544333,-0.00282288,0.00927734,-1.00671387,0.305176,0.061035,-0.061035
839829333,-0.00273132,0.01037598,-1.00717163,0.183105,0.000000,-0.122070
844702333,-0.00184631,0.01084900,-1.00717163,0.366211,-0.061035,-0.061035
849667583,-0.00091553,0.01029968,-1.00712585,0.427246,0.061035,-0.061035
854690958,-0.00016785,0.00903320,-1.00674438,0.427246,0.122070,0.000000
859681791,0.00090027,0.00706482,-1.00547791,0.305176,0.061035,0.000000
864656458,0.00256348,0.00424194,-1.00497437,0.488281,0.000000,0.000000
869603500,0.00436401,0.00106812,-1.00581360,0.244141,0.061035,-0.061035
874644166,0.00558472,-0.00183105,-1.00627136,0.244141,0.000000,-0.061035
879588416,0.00613403,-0.00421143,-1.00619507,0.244141,-0.061035,-0.183105
884647125,0.00669861,-0.00538635,-1.00614929,0.427246,0.122070,-0.061035
889581083,0.00721741,-0.00503540,-1.00601196,0.427246,0.061035,-0.061035
894550916,0.00689697,-0.00379944,-1.00579834,0.366211,0.000000,-0.061035
899558333,0.00602722,-0.00233459,-1.00567627,0.366211,0.061035,0.000000
904589500,0.00526428,-0.00062561,-1.00595093,0.427246,0.122070,-0.183105
909562958,0.00445557,0.00157166,-1.00650024,0.305176,0.122070,-0.122070
914554458,0.00334167,0.00379944,-1.00657654,0.244141,0.122070,-0.122070
919575041,0.00199890,0.00511169,-1.00610352,0.305176,0.061035,-0.061035
924571750,0.00036621,0.00566101,-1.00604248,0.305176,0.183105,-0.122070
929578958,-0.00120544,0.00627136,-1.00646973,0.305176,-0.061035,-0.061035
934563541,-0.00216675,0.00698853,-1.00650024,0.488281,0.000000,-0.061035
939590458,-0.00282288,0.00727844,-1.00595093,0.366211,0.000000,-0.183105
944593291,-0.00366211,0.00682068,-1.00538635,0.244141,0.000000,0.000000
949583541,-0.00384521,0.00605774,-1.00515747,0.366211,-0.122070,-0.122070
954578416,-0.00262451,0.00529480,-1.00561523,0.305176,0.000000,-0.061035
959562958,-0.00091553,0.00451660,-1.00617981,0.305176,0.000000,0.000000
964581458,0.00051880,0.00354004,-1.00581360,0.183105,0.000000,0.000000
969577541,0.00218201,0.00221252,-1.00564575,0.183105,-0.061035,0.061035
974575708,0.00392151,0.00071716,-1.00683594,0.366211,-0.061035,-0.122070
979592833,0.00517273,-0.00032043,-1.00753784,0.366211,0.061035,0.061035
984567833,0.00604248,-0.00064087,-1.00651550,0.244141,0.000000,-0.122070
989571541,0.00675964,-0.00054932,-1.00512695,0.305176,-0.122070,-0.061035
994585333,0.00733948,-0.00032043,-1.00453186,0.183105,0.061035,-0.122070
999595958,0.00727844,-0.00007629,-1.00485229,0.366211,-0.061035,0.000000
1004580041,0.00637817,0.00007629,-1.00558472,0.427246,-0.061035,-0.122070
1009586958,0.00503540,0.00057983,-1.00601196,0.427246,0.061035,-0.061035
1014580833,0.00358582,0.00193787,-1.00616455,0.366211,0.061035,0.000000
1019590625,0.00230408,0.00358582,-1.00616455,0.427246,-0.061035,0.000000
1024598750,0.00144958,0.00512695,-1.00581360,0.427246,0.061035,-0.183105
1029589083,0.00054932,0.00650024,-1.00556946,0.366211,0.000000,-0.061035
1034581791,-0.00057983,0.00753784,-1.00581360,0.366211,0.061035,-0.061035
1039591500,-0.00131226,0.00813293,-1.00650024,0.305176,0.122070,-0.061035
1044579375,-0.00134277,0.00816345,-1.00715637,0.427246,0.061035,-0.061035
1049588750,-0.00135803,0.00775146,-1.00712585,0.427246,0.183105,-0.122070
1054612083,-0.00157166,0.00692749,-1.00633240,0.305176,0.122070,-0.122070
1059579375,-0.00119019,0.00564575,-1.00578308,0.427246,0.061035,0.000000
1064601458,-0.00013733,0.00389099,-1.00621033,0.366211,0.061035,0.000000
1069598916,0.00077820,0.00198364,-1.00671387,0.244141,0.061035,-0.122070
1074707500,0.00132751,0.00009155,-1.00660706,0.244141,0.000000,-0.061035
1079641083,0.00187683,-0.00172424,-1.00630188,0.244141,0.000000,-0.061035
1084624833,0.00285339,-0.00294495,-1.00584412,0.366211,0.061035,0.000000
1089676250,0.00462341,-0.00296021,-1.00505066,0.366211,0.061035,-0.061035
1094634500,0.00653076,-0.00186157,-1.00434875,0.366211,0.000000,-0.122070
1099668791,0.00732422,-0.00062561,-1.00444031,0.305176,0.000000,-0.061035
1104644291,0.00709534,0.00024414,-1.00566101,0.366211,0.000000,-0.122070
1109617458,0.00674438,0.00128174,-1.00686646,0.427246,0.000000,0.000000
1114653916,0.00633240,0.00274658,-1.00686646,0.366211,0.122070,-0.122070
1119633250,0.00546265,0.00415039,-1.00633240,0.305176,0.000000,-0.122070
1124659541,0.00411987,0.00526428,-1.00616455,0.305176,0.122070,-0.061035
1129651625,0.00267029,0.00608826,-1.00604248,0.244141,0.000000,-0.122070
1134618625,0.00164795,0.00637817,-1.00563049,0.366211,0.000000,-0.122070
1139643125,0.00073242,0.00617981,-1.00564575,0.244141,0.061035,-0.061035
1144669625,-0.00057983,0.00602722,-1.00669861,0.305176,0.061035,0.061035
1149716291,-0.00196838,0.00588989,-1.00785828,0.183105,0.061035,-0.061035
1154643708,-0.00231934,0.00520325,-1.00794983,0.305176,0.061035,0.000000
1159627958,-0.00143433,0.00425720,-1.00694275,0.305176,0.061035,-0.061035
1164654791,-0.00042725,0.00373840,-1.00546265,0.183105,-0.122070,-0.122070
1169638916,0.00000000,0.00341797,-1.00518799,0.427246,0.122070,0.000000
1174676958,0.00077820,0.00262451,-1.00608826,0.244141,-0.122070,-0.183105
1179660750,0.00218201,0.00148010,-1.00636292,0.305176,-0.122070,-0.122070
1184655833,0.00325012,0.00030518,-1.00587463,0.366211,0.061035,-0.122070
1189650083,0.00376892,-0.00073242,-1.00607300,0.305176,-0.061035,-0.183105
1194672916,0.00402832,-0.00143433,-1.00669861,0.305176,-0.061035,-0.061035
1199639458,0.00413513,-0.00177002,-1.00621033,0.488281,0.122070,0.122070
1204680250,0.00375366,-0.00187683,-1.00559998,0.549316,0.061035,-0.061035
1209670416,0.00329590,-0.00146484,-1.00627136,0.427246,0.122070,0.000000
1214673416,0.00326538,-0.00030518,-1.00648499,0.244141,0.183105,-0.061035
1219661250,0.00360107,0.00148010,-1.00561523,0.366211,0.122070,0.061035
1224663125,0.00381470,0.00331116,-1.00521851,0.366211,0.122070,0.000000
1229680625,0.00344849,0.00471497,-1.00584412,0.244141,0.061035,-0.061035
1234645458,0.00277710,0.00587463,-1.00656128,0.366211,0.061035,-0.122070
1239650083,0.00196838,0.00686646,-1.00650024,0.427246,0.061035,-0.061035
1244700666,0.00103760,0.00735474,-1.00575256,0.183105,0.061035,-0.122070
1249697750,0.00021362,0.00709534,-1.00552368,0.366211,-0.061035,-0.122070
1254662291,-0.00018311,0.00614929,-1.00602722,0.488281,0.000000,0.061035
1259654916,-0.00001526,0.00494385,-1.00611877,0.183105,0.122070,0.061035
1264640791,0.00010681,0.00382996,-1.00558472,0.305176,0.061035,0.000000
1269660583,-0.00012207,0.00289917,-1.00584412,0.305176,-0.061035,-0.061035
1274739875,0.00004578,0.00193787,-1.00726318,0.061035,-0.061035,0.000000
1279683708,0.00088501,0.00115967,-1.00807190,0.488281,0.000000,-0.122070
1284717541,0.00155640,0.00083923,-1.00726318,0.427246,0.122070,-0.061035
1289687208,0.00196838,0.00074768,-1.00633240,0.427246,0.122070,0.061035
1294661666,0.00265503,0.00091553,-1.00662231,0.427246,0.183105,0.000000
1299675916,0.00337219,0.00128174,-1.00715637,0.244141,0.122070,-0.122070
1304779708,0.00379944,0.00166321,-1.00656128,0.305176,0.122070,0.000000
1309673666,0.00384521,0.00210571,-1.00520325,0.366211,0.000000,0.000000
1314688083,0.00354004,0.00247192,-1.00440979,0.427246,0.061035,-0.122070
1319665791,0.00292969,0.00254822,-1.00498962,0.366211,0.061035,-0.061035
1324675083,0.00230408,0.00247192,-1.00643921,0.305176,-0.061035,-0.122070
1329680666,0.00224304,0.00259399,-1.00703430,0.305176,0.122070,-0.122070
1334667666,0.00238037,0.00314331,-1.00631714,0.305176,0.000000,-0.061035
1339694000,0.00184631,0.00373840,-1.00636292,0.305176,0.122070,-0.061035
1344673250,0.00073242,0.00379944,-1.00732422,0.244141,0.000000,-0.122070
1349696791,0.00007629,0.00357056,-1.00711060,0.366211,0.122070,0.000000
1354663166,0.00054932,0.00341797,-1.00579834,0.305176,0.061035,-0.061035
1359694500,0.00148010,0.00302124,-1.00515747,0.244141,0.061035,-0.122070
1364675333,0.00183105,0.00245667,-1.00547791,0.366211,0.122070,-0.061035
1369721208,0.00178528,0.00222778,-1.00578308,0.244141,0.061035,-0.122070
1374668416,0.00170898,0.00221252,-1.00546265,0.366211,0.000000,-0.061035
1379704458,0.00166321,0.00205994,-1.00521851,0.366211,0.000000,0.122070
1384710041,0.00184631,0.00177002,-1.00585938,0.244141,0.061035,-0.061035
1389706833,0.00212097,0.00134277,-1.00682068,0.366211,0.000000,-0.061035
1394713291,0.00227356,0.00115967,-1.00675964,0.305176,0.061035,-0.061035
1399724500,0.00263977,0.00163269,-1.00569153,0.305176,0.122070,-0.122070
1404726833,0.00318909,0.00228882,-1.00569153,0.244141,0.122070,-0.061035
1409766833,0.00346375,0.00251770,-1.00700378,0.366211,0.061035,0.000000
1414708291,0.00331116,0.00253296,-1.00720215,0.366211,0.000000,-0.122070
1419710291,0.00323486,0.00314331,-1.00605774,0.366211,0.122070,-0.061035
1424721666,0.00357056,0.00447083,-1.00544739,0.183105,0.000000,-0.061035
1429703166,0.00395203,0.00561523,-1.00602722,0.366211,-0.061035,-0.305176
1434704041,0.00396729,0.00616455,-1.00657654,0.305176,0.061035,-0.061035
1439722833,0.00355530,0.00617981,-1.00633240,0.244141,0.061035,-0.061035
1444724750,0.00286865,0.00607300,-1.00588989,0.366211,0.000000,0.000000
1449720041,0.00205994,0.00599670,-1.00651550,0.244141,0.061035,-0.122070
1454722708,0.00131226,0.00511169,-1.00744629,0.366211,-0.061035,-0.183105
1459718791,0.00106812,0.00311279,-1.00675964,0.488281,0.000000,0.000000
1464710000,0.00109863,0.00128174,-1.00520325,0.610352,-0.061035,0.000000
1469708208,0.00086975,0.00056458,-1.00474548,0.427246,0.000000,0.061035
1474731750,0.00053406,0.00048828,-1.00538635,0.305176,0.122070,0.061035
1479719000,0.00088501,0.00048828,-1.00593567,0.183105,0.122070,-0.122070
1484730708,0.00184631,0.00050354,-1.00625610,0.183105,0.000000,-0.122070
1489728625,0.00234985,0.00074768,-1.00747681,0.305176,0.061035,0.000000
1494729500,0.00234985,0.00132751,-1.00840759,0.305176,0.061035,-0.061035
1499712541,0.00236511,0.00186157,-1.00650024,0.244141,0.183105,-0.061035
1504758458,0.00259399,0.00204468,-1.00363159,0.305176,0.061035,-0.061035
1509756916,0.00303650,0.00202942,-1.00288391,0.305176,0.000000,-0.061035
1514793958,0.00335693,0.00231934,-1.00495911,0.305176,0.061035,-0.122070
1519807125,0.00335693,0.00328064,-1.00828552,0.366211,0.000000,-0.061035
1524758458,0.00332642,0.00439453,-1.00950623,0.427246,0.000000,-0.122070
1529715250,0.00321960,0.00476074,-1.00682068,0.427246,0.000000,-0.061035
1534707375,0.00274658,0.00415039,-1.00358582,0.549316,0.122070,0.061035
1539740875,0.00210571,0.00355530,-1.00424194,0.427246,0.061035,0.061035
1544713375,0.00164795,0.00370789,-1.00711060,0.366211,0.122070,0.000000
1549727708,0.00135803,0.00402832,-1.00762939,0.122070,0.061035,-0.061035
1554719833,0.00123596,0.00382996,-1.00605774,0.244141,0.061035,-0.122070
1559730833,0.00132751,0.00311279,-1.00546265,0.244141,0.000000,0.000000
1564726541,0.00155640,0.00224304,-1.00634766,0.305176,0.061035,-0.183105
1569738041,0.00192261,0.00115967,-1.00726318,0.305176,0.061035,-0.122070
1574755208,0.00205994,-0.00016785,-1.00750732,0.061035,0.183105,0.000000
1579736833,0.00187683,-0.00088501,-1.00723267,0.366211,0.122070,-0.061035
1584737666,0.00167847,-0.00028992,-1.00662231,0.366211,-0.122070,-0.183105
1589722208,0.00157166,0.00054932,-1.00584412,0.366211,0.000000,-0.183105
1594741125,0.00167847,0.00065613,-1.00523376,0.366211,0.183105,0.122070
1599728750,0.00172424,0.00065613,-1.00550842,0.366211,0.122070,-0.061035
1604749666,0.00175476,0.00148010,-1.00619507,0.427246,0.183105,-0.061035
1609736041,0.00219727,0.00289917,-1.00592041,0.366211,0.061035,-0.061035
1614729916,0.00250244,0.00410461,-1.00520325,0.183105,0.061035,-0.183105
1619819791,0.00213623,0.00489807,-1.00541687,0.244141,0.122070,-0.122070
1624737250,0.00180054,0.00538635,-1.00622559,0.305176,0.061035,-0.061035
1629737541,0.00245667,0.00549316,-1.00679016,0.427246,0.122070,-0.061035
1634728333,0.00373840,0.00531006,-1.00668335,0.366211,0.061035,-0.122070
1639779416,0.00436401,0.00486755,-1.00593567,0.366211,0.122070,-0.122070
1644742916,0.00392151,0.00445557,-1.00543213,0.488281,0.000000,-0.061035
1649773333,0.00335693,0.00424194,-1.00602722,0.366211,0.122070,-0.122070
1654751666,0.00311279,0.00378418,-1.00660706,0.366211,-0.061035,-0.122070
1659739125,0.00299072,0.00274658,-1.00611877,0.366211,0.061035,-0.122070
1664759041,0.00282288,0.00163269,-1.00541687,0.366211,-0.061035,0.061035
1669774083,0.00256348,0.00111389,-1.00561523,0.488281,-0.061035,-0.122070
1674780541,0.00218201,0.00111389,-1.00617981,0.549316,0.000000,-0.061035
1679779000,0.00155640,0.00126648,-1.00610352,0.427246,0.061035,-0.061035
1684756250,0.00114441,0.00135803,-1.00582886,0.305176,0.122070,0.000000
1689782375,0.00117493,0.00115967,-1.00621033,0.183105,0.000000,-0.061035
1694758250,0.00099182,0.00073242,-1.00671387,0.244141,0.000000,-0.122070
1699757375,0.00035095,0.00051880,-1.00648499,0.305176,-0.061035,0.000000
1704766083,-0.00001526,0.00094604,-1.00582886,0.366211,0.000000,0.000000
1709748416,0.00009155,0.00184631,-1.00590515,0.366211,0.122070,-0.061035
1714750416,0.00012207,0.00253296,-1.00656128,0.244141,0.122070,-0.183105
1719760541,0.00027466,0.00292969,-1.00675964,0.183105,0.000000,0.000000
1724808833,0.00102234,0.00326538,-1.00624084,0.183105,0.061035,-0.061035
1729745458,0.00183105,0.00344849,-1.00584412,0.244141,0.061035,-0.183105
1734747083,0.00233459,0.00344849,-1.00613403,0.183105,0.000000,-0.122070
1739812458,0.00256348,0.00341797,-1.00599670,0.305176,0.122070,0.000000
1744771958,0.00256348,0.00337219,-1.00494385,0.366211,0.061035,-0.061035
1749766875,0.00259399,0.00317383,-1.00453186,0.305176,0.000000,-0.183105
1754787625,0.00270081,0.00268555,-1.00579834,0.061035,0.000000,-0.122070
1759750916,0.00260925,0.00212097,-1.00743103,0.305176,-0.061035,0.000000
1764790708,0.00248718,0.00177002,-1.00769043,0.183105,-0.061035,-0.122070
1769771958,0.00268555,0.00157166,-1.00688171,0.244141,0.061035,0.061035
1774879125,0.00305176,0.00173950,-1.00654602,0.244141,0.061035,0.000000
1779791541,0.00286865,0.00262451,-1.00694275,0.305176,0.061035,-0.061035
1784792416,0.00210571,0.00354004,-1.00704956,0.305176,0.122070,0.000000
1789830541,0.00135803,0.00387573,-1.00663757,0.366211,0.000000,0.000000
1794813291,0.00094604,0.00375366,-1.00622559,0.366211,-0.122070,-0.061035
1799797541,0.00082397,0.00321960,-1.00598145,0.244141,0.061035,0.000000
1804833708,0.00109863,0.00280762,-1.00602722,0.305176,0.061035,-0.122070
1809789500,0.00146484,0.00283813,-1.00621033,0.244141,0.183105,0.000000
