timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
576671916,0.00292969,0.00587463,-1.00666809,0.427246,0.122070,0.061035
581680541,0.00326538,0.00535583,-1.00669861,0.366211,0.000000,-0.122070
586730916,0.00303650,0.00506592,-1.00679016,0.305176,0.061035,0.000000
591666875,0.00251770,0.00540161,-1.00704956,0.427246,0.061035,-0.061035
596665541,0.00196838,0.00636292,-1.00704956,0.244141,0.061035,-0.244141
601692375,0.00152588,0.00682068,-1.00689697,0.427246,0.000000,-0.122070
606738250,0.00128174,0.00679016,-1.00682068,0.305176,0.061035,-0.183105
611660041,0.00119019,0.00700378,-1.00672913,0.366211,-0.061035,-0.122070
616674000,0.00125122,0.00729370,-1.00666809,0.427246,0.122070,-0.122070
621681708,0.00120544,0.00743103,-1.00675964,0.366211,0.122070,-0.061035
626700041,0.00088501,0.00764465,-1.00682068,0.305176,0.061035,-0.122070
631659041,0.00065613,0.00807190,-1.00692749,0.305176,0.000000,-0.183105
636678333,0.00057983,0.00854492,-1.00717163,0.549316,0.122070,0.061035
641672541,0.00051880,0.00898743,-1.00726318,0.427246,0.000000,-0.061035
646723833,0.00047302,0.00918579,-1.00704956,0.427246,0.183105,0.000000
651702250,0.00041199,0.00886536,-1.00689697,0.427246,0.122070,-0.122070
656959125,0.00024414,0.00857544,-1.00711060,0.427246,0.183105,-0.061035
661665000,0.00024414,0.00883484,-1.00756836,0.244141,-0.122070,-0.183105
666704916,0.00073242,0.00920105,-1.00790405,0.305176,0.000000,-0.183105
671771208,0.00152588,0.00894165,-1.00782776,0.305176,0.061035,0.061035
676686125,0.00201416,0.00807190,-1.00721741,0.366211,0.000000,-0.061035
681672208,0.00205994,0.00747681,-1.00625610,0.305176,0.000000,-0.183105
686699416,0.00195312,0.00759888,-1.00552368,0.122070,0.061035,0.000000
691768083,0.00195312,0.00798035,-1.00558472,0.427246,0.061035,-0.061035
696704416,0.00219727,0.00781250,-1.00628662,0.427246,0.000000,-0.122070
701711208,0.00270081,0.00700378,-1.00688171,0.305176,0.061035,-0.183105
706680958,0.00321960,0.00621033,-1.00698853,0.183105,0.061035,0.000000
711665750,0.00347900,0.00587463,-1.00694275,0.427246,0.122070,-0.122070
716691708,0.00317383,0.00602722,-1.00709534,0.427246,0.183105,-0.122070
721687541,0.00241089,0.00625610,-1.00729370,0.366211,0.183105,-0.061035
726716125,0.00187683,0.00610352,-1.00717163,0.244141,0.183105,-0.122070
731699625,0.00187683,0.00582886,-1.00680542,0.305176,0.122070,-0.061035
736690916,0.00205994,0.00581360,-1.00662231,0.427246,0.122070,0.000000
741684958,0.00177002,0.00625610,-1.00672913,0.366211,0.061035,-0.122070
746694416,0.00123596,0.00691223,-1.00686646,0.366211,0.061035,-0.122070
751690625,0.00126648,0.00733948,-1.00701904,0.366211,0.122070,0.000000
756693500,0.00155640,0.00740051,-1.00718689,0.366211,0.183105,-0.122070
761695083,0.00137329,0.00735474,-1.00704956,0.427246,0.061035,-0.183105
766699125,0.00103760,0.00752258,-1.00663757,0.488281,0.244141,-0.183105
771686125,0.00106812,0.00794983,-1.00636292,0.244141,0.061035,-0.183105
776682166,0.00111389,0.00842285,-1.00651550,0.305176,0.122070,-0.061035
781696208,0.00083923,0.00891113,-1.00714111,0.305176,0.122070,0.000000
786721375,0.00083923,0.00938416,-1.00772095,0.305176,0.000000,0.000000
791724666,0.00155640,0.00952148,-1.00765991,0.122070,0.000000,-0.061035
796749208,0.00212097,0.00914001,-1.00709534,0.244141,0.061035,-0.061035
801698708,0.00158691,0.00863647,-1.00648499,0.305176,0.061035,-0.122070
806693916,0.00068665,0.00843811,-1.00601196,0.305176,0.061035,-0.061035
811697208,0.00038147,0.00830078,-1.00582886,0.305176,0.061035,-0.061035
816708916,0.00091553,0.00817871,-1.00598145,0.488281,0.061035,-0.061035
821708916,0.00201416,0.00802612,-1.00634766,0.305176,0.122070,-0.061035
826712250,0.00297546,0.00764465,-1.00660706,0.305176,0.000000,-0.183105
831691625,0.00306702,0.00727844,-1.00656128,0.427246,0.061035,0.000000
836697458,0.00262451,0.00691223,-1.00634766,0.244141,0.183105,0.000000
841713666,0.00236511,0.00639343,-1.00616455,0.366211,0.122070,-0.061035
846711541,0.00236511,0.00625610,-1.00651550,0.244141,0.122070,-0.122070
851679208,0.00241089,0.00651550,-1.00708008,0.244141,0.183105,-0.122070
856722125,0.00225830,0.00621033,-1.00703430,0.244141,0.183105,-0.061035
861697916,0.00189209,0.00538635,-1.00683594,0.305176,0.061035,-0.183105
866729625,0.00190735,0.00512695,-1.00714111,0.244141,0.061035,-0.183105
871723458,0.00215149,0.00570679,-1.00733948,0.305176,0.000000,-0.061035
876714625,0.00201416,0.00671387,-1.00698853,0.366211,0.122070,-0.061035
881692666,0.00152588,0.00761414,-1.00665283,0.366211,0.061035,-0.183105
886709375,0.00146484,0.00788879,-1.00691223,0.427246,0.122070,-0.122070
891730458,0.00196838,0.00762939,-1.00711060,0.366211,0.000000,-0.183105
896737375,0.00213623,0.00747681,-1.00666809,0.244141,0.000000,-0.183105
901723041,0.00157166,0.00779724,-1.00630188,0.488281,0.122070,0.000000
906705416,0.00108337,0.00843811,-1.00675964,0.244141,0.061035,-0.122070
911700458,0.00115967,0.00885010,-1.00758362,0.305176,0.061035,-0.061035
916704000,0.00129700,0.00891113,-1.00793457,0.305176,0.000000,0.000000
921694208,0.00126648,0.00898743,-1.00767517,0.427246,0.000000,-0.122070
926696458,0.00119019,0.00906372,-1.00732422,0.244141,0.000000,0.000000
931706375,0.00106812,0.00877380,-1.00695801,0.366211,0.061035,-0.061035
936714000,0.00090027,0.00834656,-1.00642395,0.305176,0.122070,0.000000
941686833,0.00068665,0.00820923,-1.00605774,0.366211,0.000000,-0.122070
946703375,0.00051880,0.00843811,-1.00640869,0.244141,0.000000,-0.122070
951687958,0.00062561,0.00874329,-1.00704956,0.366211,0.061035,-0.061035
956699916,0.00076294,0.00862122,-1.00700378,0.488281,0.061035,0.000000
961738125,0.00062561,0.00814819,-1.00633240,0.427246,0.061035,-0.061035
966742000,0.00036621,0.00776672,-1.00607300,0.427246,0.122070,-0.122070
971696000,0.00027466,0.00752258,-1.00659180,0.305176,0.061035,-0.122070
976719750,0.00059509,0.00735474,-1.00747681,0.366211,0.061035,0.000000
981690375,0.00129700,0.00741577,-1.00811768,0.427246,-0.061035,0.061035
986699625,0.00202942,0.00765991,-1.00794983,0.244141,-0.061035,-0.061035
991724583,0.00238037,0.00762939,-1.00732422,0.244141,0.061035,-0.122070
996747083,0.00216675,0.00718689,-1.00688171,0.366211,0.122070,-0.061035
1001715375,0.00198364,0.00683594,-1.00677490,0.305176,0.061035,-0.061035
1006708750,0.00230408,0.00695801,-1.00654602,0.488281,0.183105,-0.122070
1011694958,0.00248718,0.00727844,-1.00642395,0.305176,0.061035,0.000000
1016720625,0.00196838,0.00724792,-1.00660706,0.244141,0.061035,-0.122070
1021711625,0.00119019,0.00675964,-1.00662231,0.366211,0.122070,-0.122070
1026742708,0.00091553,0.00634766,-1.00651550,0.488281,0.122070,-0.122070
1031700750,0.00128174,0.00631714,-1.00653076,0.183105,0.061035,-0.183105
1036712541,0.00173950,0.00677490,-1.00666809,0.366211,0.061035,-0.061035
1041696666,0.00195312,0.00746155,-1.00692749,0.305176,0.122070,-0.183105
1046724541,0.00186157,0.00787354,-1.00697327,0.366211,0.061035,-0.122070
1051712375,0.00143433,0.00779724,-1.00665283,0.305176,0.000000,0.000000
1056790416,0.00117493,0.00753784,-1.00634766,0.244141,0.122070,-0.061035
1061715041,0.00143433,0.00765991,-1.00633240,0.244141,0.000000,-0.244141
1066713666,0.00173950,0.00834656,-1.00656128,0.366211,0.000000,-0.061035
1071693958,0.00186157,0.00889587,-1.00671387,0.366211,0.122070,-0.122070
1076704916,0.00192261,0.00854492,-1.00646973,0.183105,0.000000,-0.122070
1081708916,0.00196838,0.00785828,-1.00607300,0.244141,0.000000,-0.122070
1086738625,0.00205994,0.00788879,-1.00604248,0.244141,0.000000,-0.061035
1091736166,0.00196838,0.00862122,-1.00640869,0.244141,-0.061035,-0.061035
1096750208,0.00132751,0.00917053,-1.00675964,0.366211,0.244141,-0.122070
1101741583,0.00050354,0.00892639,-1.00672913,0.366211,0.122070,0.000000
1106829916,0.00047302,0.00813293,-1.00651550,0.244141,0.061035,-0.061035
1111766083,0.00137329,0.00764465,-1.00662231,0.305176,0.061035,-0.061035
1116808750,0.00205994,0.00752258,-1.00666809,0.305176,0.122070,-0.061035
1121756541,0.00215149,0.00740051,-1.00631714,0.244141,0.061035,-0.061035
1126701333,0.00216675,0.00726318,-1.00621033,0.305176,0.000000,-0.061035
1131675875,0.00231934,0.00715637,-1.00685120,0.488281,0.122070,-0.122070
1136705666,0.00216675,0.00709534,-1.00764465,0.305176,0.061035,0.000000
1141749125,0.00175476,0.00677490,-1.00756836,0.244141,0.061035,-0.122070
1146731166,0.00166321,0.00648499,-1.00663757,0.305176,0.061035,-0.061035
1151706958,0.00186157,0.00650024,-1.00616455,0.366211,0.000000,0.000000
1156770333,0.00198364,0.00665283,-1.00668335,0.366211,0.122070,0.000000
1161742625,0.00196838,0.00697327,-1.00726318,0.305176,0.061035,-0.122070
1166737708,0.00193787,0.00741577,-1.00721741,0.244141,0.122070,-0.183105
1171731291,0.00193787,0.00744629,-1.00694275,0.366211,0.122070,-0.061035
1176702500,0.00193787,0.00721741,-1.00695801,0.244141,0.061035,-0.122070
1181700833,0.00184631,0.00741577,-1.00704956,0.305176,0.061035,-0.122070
1186703625,0.00164795,0.00779724,-1.00695801,0.183105,0.183105,-0.183105
1191827958,0.00163269,0.00790405,-1.00683594,0.305176,0.061035,-0.061035
1196740041,0.00164795,0.00791931,-1.00662231,0.305176,0.000000,0.000000
1201748958,0.00143433,0.00811768,-1.00598145,0.305176,0.183105,-0.122070
1206752750,0.00134277,0.00834656,-1.00524902,0.183105,0.122070,-0.244141
1211743166,0.00125122,0.00834656,-1.00537109,0.427246,0.122070,-0.122070
1216714833,0.00093079,0.00816345,-1.00636292,0.366211,0.000000,-0.061035
1221740000,0.00076294,0.00813293,-1.00741577,0.488281,0.183105,0.000000
1226750625,0.00061035,0.00822449,-1.00769043,0.427246,0.183105,0.000000
1231737750,0.00042725,0.00813293,-1.00709534,0.244141,0.122070,-0.183105
1236705750,0.00064087,0.00808716,-1.00643921,0.305176,0.061035,0.000000
1241757708,0.00125122,0.00810242,-1.00622559,0.244141,0.061035,-0.122070
1246733666,0.00199890,0.00782776,-1.00634766,0.305176,0.061035,0.000000
1251713333,0.00247192,0.00764465,-1.00668335,0.366211,0.061035,-0.122070
1256784166,0.00259399,0.00784302,-1.00714111,0.488281,0.122070,-0.061035
1261789541,0.00271606,0.00817871,-1.00717163,0.183105,0.061035,-0.061035
1266777083,0.00273132,0.00822449,-1.00640869,0.427246,0.183105,-0.061035
1271712250,0.00216675,0.00785828,-1.00543213,0.244141,0.061035,-0.061035
1276743666,0.00144958,0.00772095,-1.00544739,0.244141,0.000000,-0.122070
1281711083,0.00152588,0.00781250,-1.00636292,0.366211,0.000000,0.000000
1286739541,0.00209045,0.00747681,-1.00686646,0.427246,0.000000,0.061035
1291760125,0.00221252,0.00679016,-1.00653076,0.366211,0.244141,0.000000
1296739833,0.00201416,0.00614929,-1.00587463,0.366211,0.122070,-0.061035
1301732250,0.00190735,0.00595093,-1.00543213,0.366211,0.061035,-0.183105
1306887625,0.00193787,0.00616455,-1.00558472,0.366211,0.061035,-0.122070
1311718750,0.00215149,0.00654602,-1.00631714,0.366211,0.183105,-0.122070
1316737916,0.00234985,0.00701904,-1.00679016,0.366211,0.061035,-0.122070
1321931000,0.00228882,0.00733948,-1.00672913,0.305176,0.122070,-0.122070
1326795791,0.00224304,0.00740051,-1.00669861,0.427246,0.061035,-0.122070
1331847750,0.00239563,0.00750732,-1.00677490,0.305176,0.061035,-0.122070
1336734833,0.00207520,0.00759888,-1.00653076,0.183105,0.122070,-0.183105
1341741333,0.00111389,0.00756836,-1.00611877,0.305176,0.061035,0.000000
1346746208,0.00024414,0.00793457,-1.00624084,0.122070,0.122070,-0.122070
1351712625,0.00024414,0.00865173,-1.00686646,0.366211,0.000000,-0.061035
1356781291,0.00085449,0.00895691,-1.00738525,0.305176,-0.061035,-0.061035
1361790958,0.00141907,0.00843811,-1.00752258,0.305176,0.061035,-0.183105
1366801208,0.00160217,0.00788879,-1.00718689,0.183105,0.061035,-0.061035
1371730500,0.00152588,0.00784302,-1.00672913,0.366211,0.183105,-0.122070
1376747541,0.00144958,0.00772095,-1.00691223,0.366211,0.122070,-0.061035
1381741291,0.00138855,0.00741577,-1.00753784,0.183105,0.061035,0.061035
1386730416,0.00122070,0.00724792,-1.00778198,0.244141,0.061035,-0.122070
1391766458,0.00125122,0.00717163,-1.00752258,0.244141,0.061035,-0.122070
1396773458,0.00177002,0.00701904,-1.00730896,0.305176,0.000000,-0.122070
1401733083,0.00233459,0.00701904,-1.00735474,0.244141,-0.061035,-0.122070
1406809666,0.00254822,0.00709534,-1.00755310,0.366211,0.061035,-0.061035
1411833500,0.00257874,0.00682068,-1.00746155,0.244141,-0.061035,-0.183105
1416754375,0.00271606,0.00654602,-1.00692749,0.366211,0.061035,-0.122070
1421884083,0.00259399,0.00663757,-1.00642395,0.366211,0.061035,-0.122070
1426758041,0.00199890,0.00675964,-1.00636292,0.305176,0.000000,-0.244141
1431715833,0.00152588,0.00663757,-1.00665283,0.305176,-0.061035,0.000000
1436765666,0.00173950,0.00665283,-1.00691223,0.244141,0.122070,0.000000
1441795791,0.00216675,0.00704956,-1.00711060,0.183105,0.000000,-0.183105
1446754250,0.00205994,0.00735474,-1.00714111,0.183105,0.000000,-0.122070
1451741125,0.00155640,0.00747681,-1.00665283,0.305176,0.061035,0.000000
1456796791,0.00128174,0.00798035,-1.00614929,0.122070,0.000000,0.000000
1461751875,0.00144958,0.00866699,-1.00616455,0.427246,0.000000,-0.061035
1466783833,0.00141907,0.00842285,-1.00653076,0.366211,0.000000,-0.122070
1471753666,0.00099182,0.00746155,-1.00689697,0.366211,0.122070,-0.061035
1476803666,0.00077820,0.00729370,-1.00712585,0.305176,-0.061035,-0.183105
1481730458,0.00090027,0.00810242,-1.00695801,0.305176,0.183105,0.000000
1486758000,0.00128174,0.00891113,-1.00662231,0.366211,0.122070,-0.122070
1491825708,0.00207520,0.00901794,-1.00663757,0.244141,0.000000,-0.122070
1496767250,0.00254822,0.00857544,-1.00688171,0.305176,0.122070,-0.122070
1501728708,0.00219727,0.00839233,-1.00695801,0.305176,0.000000,-0.061035
1506776500,0.00175476,0.00868225,-1.00680542,0.305176,0.061035,-0.061035
1511723041,0.00173950,0.00881958,-1.00650024,0.244141,-0.061035,0.000000
1516752708,0.00190735,0.00845337,-1.00619507,0.244141,0.000000,-0.244141
1521834166,0.00227356,0.00793457,-1.00581360,0.366211,0.061035,-0.183105
1526767375,0.00259399,0.00759888,-1.00567627,0.305176,-0.061035,-0.122070
1531734875,0.00212097,0.00755310,-1.00617981,0.122070,0.122070,0.000000
1536814083,0.00134277,0.00762939,-1.00708008,0.305176,0.000000,-0.122070
1541771458,0.00126648,0.00759888,-1.00764465,0.183105,0.000000,-0.183105
1546758666,0.00149536,0.00776672,-1.00726318,0.305176,0.000000,-0.122070
1551740791,0.00141907,0.00794983,-1.00622559,0.366211,0.122070,-0.183105
1556796833,0.00132751,0.00796509,-1.00561523,0.244141,0.061035,-0.183105
1561739500,0.00140381,0.00804138,-1.00602722,0.305176,0.122070,-0.061035
1566753333,0.00146484,0.00801086,-1.00671387,0.366211,0.000000,-0.122070
1571790250,0.00148010,0.00769043,-1.00677490,0.366211,0.122070,0.000000
1576758750,0.00146484,0.00724792,-1.00645447,0.427246,0.061035,-0.183105
1581750541,0.00161743,0.00691223,-1.00639343,0.244141,0.061035,-0.122070
1586757583,0.00204468,0.00677490,-1.00656128,0.427246,0.183105,-0.122070
1591842458,0.00239563,0.00674438,-1.00654602,0.366211,0.122070,-0.122070
1596771333,0.00230408,0.00682068,-1.00636292,0.244141,0.061035,-0.183105
1601776458,0.00181580,0.00717163,-1.00619507,0.427246,0.122070,-0.122070
1606789958,0.00143433,0.00762939,-1.00630188,0.244141,0.000000,-0.061035
1611734791,0.00140381,0.00791931,-1.00677490,0.244141,0.000000,0.000000
1616749208,0.00166321,0.00811768,-1.00695801,0.366211,0.000000,-0.122070
1621770000,0.00210571,0.00820923,-1.00654602,0.366211,0.061035,-0.061035
1626766500,0.00242615,0.00775146,-1.00604248,0.244141,0.000000,-0.244141
1631745041,0.00239563,0.00683594,-1.00611877,0.305176,0.000000,-0.122070
1636802291,0.00202942,0.00648499,-1.00672913,0.305176,0.183105,-0.183105
1641745583,0.00164795,0.00703430,-1.00686646,0.305176,0.061035,-0.122070
1646766500,0.00164795,0.00779724,-1.00634766,0.244141,0.000000,-0.061035
1651744458,0.00167847,0.00808716,-1.00617981,0.244141,0.061035,-0.183105
1656817833,0.00137329,0.00791931,-1.00669861,0.427246,0.000000,0.000000
1661789541,0.00132751,0.00758362,-1.00727844,0.427246,0.061035,-0.122070
1666788750,0.00170898,0.00735474,-1.00735474,0.122070,0.000000,-0.183105
1671775416,0.00172424,0.00752258,-1.00691223,0.183105,0.122070,-0.061035
1676836625,0.00149536,0.00798035,-1.00630188,0.305176,-0.061035,-0.122070
1681734583,0.00173950,0.00822449,-1.00588989,0.183105,0.122070,-0.061035
1687075416,0.00201416,0.00804138,-1.00593567,0.305176,0.122070,-0.122070
1691774291,0.00152588,0.00788879,-1.00657654,0.183105,0.061035,-0.061035
1696767416,0.00071716,0.00794983,-1.00733948,0.244141,0.061035,-0.122070
1701733833,0.00051880,0.00775146,-1.00749207,0.183105,0.000000,0.000000
1706838458,0.00108337,0.00740051,-1.00701904,0.061035,-0.122070,-0.244141
1711736875,0.00190735,0.00718689,-1.00672913,0.061035,-0.122070,-0.061035
1716758666,0.00233459,0.00703430,-1.00747681,0.305176,0.183105,-0.061035
1721899666,0.00204468,0.00704956,-1.00883484,0.122070,0.061035,-0.061035
1726753708,0.00140381,0.00735474,-1.00907898,0.122070,0.000000,-0.122070
1731751916,0.00115967,0.00805664,-1.00759888,0.122070,0.000000,-0.183105
1736785916,0.00161743,0.00889587,-1.00570679,0.244141,0.122070,-0.061035
1741765000,0.00231934,0.00897217,-1.00485229,0.183105,0.061035,-0.122070
1746772791,0.00251770,0.00787354,-1.00527954,0.122070,-0.061035,-0.122070
1751754791,0.00183105,0.00643921,-1.00622559,0.305176,0.061035,-0.061035
1756772416,0.00090027,0.00593567,-1.00691223,0.366211,0.061035,-0.122070
1761739208,0.00077820,0.00646973,-1.00721741,0.244141,0.061035,-0.061035
1766759708,0.00128174,0.00715637,-1.00714111,0.000000,0.000000,-0.122070
1771759458,0.00163269,0.00730896,-1.00675964,0.061035,0.061035,-0.061035
1776764375,0.00180054,0.00686646,-1.00648499,0.244141,0.122070,0.000000
1781792333,0.00195312,0.00659180,-1.00675964,0.183105,-0.061035,-0.122070
1786762083,0.00215149,0.00712585,-1.00694275,0.183105,0.244141,-0.061035
1791785750,0.00219727,0.00779724,-1.00624084,0.244141,0.244141,-0.122070
1796798000,0.00183105,0.00810242,-1.00572205,-0.061035,-0.061035,-0.183105
1801763458,0.00138855,0.00828552,-1.00624084,0.305176,0.122070,-0.122070
1806795000,0.00090027,0.00854492,-1.00659180,0.305176,0.122070,-0.122070
1811735041,0.00016785,0.00863647,-1.00625610,0.122070,0.000000,-0.183105
1816770083,-0.00042725,0.00843811,-1.00608826,0.366211,0.122070,-0.061035
1821789833,-0.00048828,0.00827026,-1.00627136,0.183105,0.000000,-0.183105
