timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
440658250,0.01393127,0.00285339,-0.99446106,0.122070,0.305176,-0.122070
443183458,0.01393127,0.00285339,-0.99446106,0.183105,0.244141,-0.122070
450739291,0.01304626,0.00210571,-0.99485779,0.183105,0.244141,-0.122070
453265041,0.01304626,0.00210571,-0.99485779,0.183105,0.305176,-0.061035
460826291,0.01242065,0.00199890,-0.99391174,0.183105,0.305176,-0.061035
463366125,0.01242065,0.00199890,-0.99391174,-0.061035,0.244141,-0.061035
472800791,0.01307678,0.00236511,-0.99444580,0.061035,0.000000,-0.122070
482630166,0.01400757,0.00355530,-0.99449158,0.122070,0.183105,-0.122070
492774250,0.01402283,0.00363159,-0.99343872,0.000000,0.122070,-0.122070
502908916,0.01452637,0.00453186,-0.99377441,0.061035,0.244141,0.000000
513054333,0.01324463,0.00384521,-0.99397278,0.122070,0.122070,-0.122070
523187666,0.01426697,0.00430298,-0.99475098,0.000000,0.183105,-0.122070
533074708,0.01370239,0.00401306,-0.99378967,0.122070,0.244141,-0.122070
543190375,0.01226807,0.00364685,-0.99383545,0.061035,0.061035,-0.183105
553117000,0.01226807,0.00337219,-0.99449158,0.000000,0.183105,-0.122070
563237375,0.01356506,0.00270081,-0.99369812,0.061035,0.183105,-0.122070
573334791,0.01248169,0.00271606,-0.99436951,0.061035,0.122070,-0.061035
583102416,0.01307678,0.00271606,-0.99424744,0.000000,0.183105,-0.183105
592758000,0.01344299,0.00238037,-0.99407959,0.122070,0.183105,-0.061035
602908375,0.01391602,0.00303650,-0.99407959,0.000000,0.122070,-0.122070
612639625,0.01382446,0.00436401,-0.99371338,-0.061035,0.244141,-0.122070
622763500,0.01316833,0.00469971,-0.99520874,-0.061035,0.305176,-0.061035
632902625,0.01243591,0.00511169,-0.99394226,-0.122070,0.183105,-0.122070
642593625,0.01249695,0.00354004,-0.99511719,-0.122070,0.305176,-0.183105
652470208,0.01176453,0.00402832,-0.99635315,-0.122070,0.183105,-0.061035
662600750,0.01171875,0.00512695,-0.99536133,-0.061035,0.061035,-0.183105
672744083,0.01300049,0.00471497,-0.99494934,-0.122070,0.183105,-0.061035
682878875,0.01359558,0.00476074,-0.99356079,-0.061035,0.183105,-0.061035
692580083,0.01315308,0.00408936,-0.99382019,0.061035,0.244141,0.000000
702718625,0.01356506,0.00259399,-0.99372864,-0.061035,0.183105,-0.183105
712854208,0.01303101,0.00175476,-0.99464417,-0.183105,0.183105,-0.122070
723003750,0.01322937,0.00291443,-0.99549866,-0.183105,0.183105,-0.061035
733140333,0.01420593,0.00274658,-0.99351501,0.000000,0.305176,-0.122070
743272041,0.01374817,0.00326538,-0.99378967,0.061035,0.122070,-0.061035
753411833,0.01290894,0.00408936,-0.99339294,-0.122070,0.061035,-0.122070
761033416,0.01217651,0.00401306,-0.99328613,-0.122070,0.061035,-0.122070
763574708,0.01217651,0.00401306,-0.99328613,-0.122070,0.183105,-0.183105
771158166,0.01249695,0.00421143,-0.99288940,-0.122070,0.183105,-0.183105
773695916,0.01249695,0.00421143,-0.99288940,-0.061035,0.122070,-0.183105
781084083,0.01304626,0.00567627,-0.99470520,-0.061035,0.122070,-0.183105
783626583,0.01304626,0.00567627,-0.99470520,0.000000,0.183105,-0.183105
791213750,0.01263428,0.00567627,-0.99433899,0.000000,0.183105,-0.183105
793755583,0.01263428,0.00567627,-0.99433899,-0.061035,0.244141,-0.122070
801385291,0.01380920,0.00587463,-0.99427795,-0.061035,0.244141,-0.122070
803949166,0.01380920,0.00587463,-0.99427795,-0.122070,0.183105,-0.061035
811543250,0.01271057,0.00602722,-0.99433899,-0.122070,0.183105,-0.061035
814083250,0.01271057,0.00602722,-0.99433899,0.000000,0.122070,-0.061035
821673208,0.01364136,0.00471497,-0.99349976,0.000000,0.122070,-0.061035
824210875,0.01364136,0.00471497,-0.99349976,0.061035,0.305176,-0.061035
831797041,0.01458740,0.00422668,-0.99385071,0.061035,0.305176,-0.061035
834347333,0.01458740,0.00422668,-0.99385071,-0.061035,0.122070,-0.061035
841946375,0.01434326,0.00326538,-0.99372864,-0.061035,0.122070,-0.061035
844488000,0.01434326,0.00326538,-0.99372864,0.061035,0.183105,-0.183105
852071250,0.01356506,0.00253296,-0.99223328,0.061035,0.183105,-0.183105
854592333,0.01356506,0.00253296,-0.99223328,0.000000,0.305176,0.000000
861726333,0.01184082,0.00256348,-0.99366760,0.000000,0.305176,0.000000
864246666,0.01184082,0.00256348,-0.99366760,-0.183105,0.244141,-0.183105
871830250,0.01249695,0.00271606,-0.99508667,-0.183105,0.244141,-0.183105
874368875,0.01249695,0.00271606,-0.99508667,-0.122070,0.244141,-0.122070
881946375,0.01309204,0.00331116,-0.99488831,-0.122070,0.244141,-0.122070
884486333,0.01309204,0.00331116,-0.99488831,0.000000,0.122070,0.000000
892062041,0.01315308,0.00389099,-0.99349976,0.000000,0.122070,0.000000
894606625,0.01315308,0.00389099,-0.99349976,-0.061035,0.122070,-0.122070
902210250,0.01240540,0.00469971,-0.99421692,-0.061035,0.122070,-0.122070
904750500,0.01240540,0.00469971,-0.99421692,-0.061035,0.122070,-0.061035
912338333,0.01281738,0.00480652,-0.99317932,-0.061035,0.122070,-0.061035
914877208,0.01281738,0.00480652,-0.99317932,0.061035,0.244141,-0.183105
922481458,0.01356506,0.00442505,-0.99462891,0.061035,0.244141,-0.183105
925045208,0.01356506,0.00442505,-0.99462891,-0.061035,0.244141,-0.244141
932523041,0.01397705,0.00430298,-0.99308777,-0.061035,0.244141,-0.244141
935092958,0.01397705,0.00430298,-0.99308777,-0.061035,0.183105,0.000000
942714000,0.01376343,0.00444031,-0.99366760,-0.061035,0.183105,0.000000
945255291,0.01376343,0.00444031,-0.99366760,0.061035,0.244141,-0.122070
952907208,0.01329041,0.00454712,-0.99447632,0.000000,0.183105,-0.122070
963061583,0.01358032,0.00535583,-0.99380493,0.000000,0.061035,0.000000
973194791,0.01350403,0.00607300,-0.99430847,0.000000,0.183105,-0.061035
982890375,0.01385498,0.00595093,-0.99276733,0.000000,0.183105,-0.122070
992797291,0.01451111,0.00627136,-0.99398804,0.061035,0.122070,0.000000
1002488583,0.01298523,0.00418091,-0.99467468,0.061035,0.122070,0.000000
1005055625,0.01298523,0.00418091,-0.99467468,0.061035,0.366211,-0.061035
1012674333,0.01374817,0.00370789,-0.99409485,0.061035,0.366211,-0.061035
1015208333,0.01374817,0.00370789,-0.99409485,0.000000,0.122070,-0.122070
1022888416,0.01402283,0.00326538,-0.99432373,-0.061035,0.122070,-0.122070
1033033250,0.01387024,0.00338745,-0.99424744,0.122070,0.244141,-0.061035
1043158416,0.01383972,0.00288391,-0.99359131,0.061035,0.061035,-0.061035
1053268125,0.01321411,0.00204468,-0.99301147,0.000000,0.122070,-0.061035
1063234916,0.01435852,0.00259399,-0.99401855,0.061035,0.183105,-0.122070
1073388416,0.01367188,0.00288391,-0.99383545,0.000000,0.000000,-0.183105
1083544416,0.01237488,0.00338745,-0.99461365,0.061035,0.244141,-0.122070
1093639833,0.01289368,0.00462341,-0.99426270,0.000000,0.244141,-0.061035
1103767625,0.01303101,0.00588989,-0.99401855,0.122070,0.183105,-0.244141
1113909708,0.01452637,0.00619507,-0.99450684,0.061035,0.122070,-0.061035
1124057333,0.01405334,0.00698853,-0.99423218,0.183105,0.122070,-0.183105
1134141333,0.01260376,0.00524902,-0.99349976,-0.061035,0.183105,-0.122070
1143928416,0.01295471,0.00399780,-0.99440002,0.122070,0.122070,-0.061035
1154066083,0.01394653,0.00386047,-0.99456787,0.183105,0.183105,0.000000
1164204500,0.01278687,0.00292969,-0.99441528,0.122070,0.244141,-0.122070
1174288000,0.01203918,0.00259399,-0.99278259,0.061035,0.183105,-0.122070
1184399583,0.01213074,0.00248718,-0.99479675,-0.061035,0.122070,-0.061035
1192019416,0.01361084,0.00471497,-0.99493408,-0.061035,0.122070,-0.061035
1194568166,0.01361084,0.00471497,-0.99493408,0.122070,0.183105,-0.183105
1202160708,0.01316833,0.00457764,-0.99349976,0.122070,0.183105,-0.183105
1204706875,0.01316833,0.00457764,-0.99349976,0.122070,0.061035,-0.122070
1212301916,0.01329041,0.00431824,-0.99317932,0.122070,0.061035,-0.122070
1214828083,0.01329041,0.00431824,-0.99317932,0.000000,0.183105,-0.061035
1222433541,0.01405334,0.00445557,-0.99424744,0.000000,0.183105,-0.061035
1224982041,0.01405334,0.00445557,-0.99424744,0.061035,0.183105,-0.061035
1232585791,0.01278687,0.00521851,-0.99465942,0.061035,0.183105,-0.061035
1235117375,0.01278687,0.00521851,-0.99465942,0.000000,0.183105,-0.061035
1242719500,0.01287842,0.00527954,-0.99478149,0.000000,0.183105,-0.061035
1245261458,0.01287842,0.00527954,-0.99478149,0.122070,0.305176,-0.122070
1252867041,0.01338196,0.00483704,-0.99468994,0.122070,0.305176,-0.122070
1255429416,0.01338196,0.00483704,-0.99468994,0.122070,0.244141,0.000000
1263035083,0.01333618,0.00486755,-0.99374390,0.122070,0.244141,0.000000
1265576416,0.01333618,0.00486755,-0.99374390,0.305176,0.122070,0.000000
1272806708,0.01261902,0.00492859,-0.99409485,0.305176,0.122070,0.000000
1275360666,0.01261902,0.00492859,-0.99409485,0.061035,0.122070,-0.183105
1282991875,0.01324463,0.00514221,-0.99223328,0.061035,0.122070,-0.183105
1285529708,0.01324463,0.00514221,-0.99223328,0.183105,0.183105,-0.061035
1293091333,0.01329041,0.00498962,-0.99351501,0.183105,0.183105,-0.061035
1295629125,0.01329041,0.00498962,-0.99351501,0.061035,0.244141,-0.061035
1303254000,0.01249695,0.00538635,-0.99504089,0.061035,0.244141,-0.061035
1305817458,0.01249695,0.00538635,-0.99504089,0.244141,0.244141,-0.122070
1313445958,0.01278687,0.00495911,-0.99313354,0.244141,0.244141,-0.122070
1316002750,0.01278687,0.00495911,-0.99313354,0.122070,0.244141,-0.183105
1323484833,0.01242065,0.00558472,-0.99314880,0.122070,0.244141,-0.183105
1326033791,0.01242065,0.00558472,-0.99314880,0.244141,0.183105,-0.061035
1333637958,0.01344299,0.00538635,-0.99188232,0.244141,0.183105,-0.061035
1336195916,0.01344299,0.00538635,-0.99188232,0.183105,0.122070,0.000000
1343809166,0.01295471,0.00395203,-0.99363708,0.183105,0.122070,0.000000
1346388375,0.01295471,0.00395203,-0.99363708,0.366211,0.183105,-0.183105
1354022375,0.01359558,0.00315857,-0.99247742,0.305176,0.061035,-0.122070
1364145250,0.01399231,0.00201416,-0.99522400,0.122070,0.244141,-0.122070
1374259291,0.01402283,0.00204468,-0.99569702,0.366211,0.183105,-0.183105
1384389625,0.01345825,0.00248718,-0.99339294,0.122070,0.305176,-0.183105
1393858208,0.01174927,0.00331116,-0.99542236,0.122070,0.183105,-0.244141
1403964625,0.01257324,0.00521851,-0.99496460,0.244141,0.122070,-0.122070
1414025541,0.01193237,0.00546265,-0.99346924,0.366211,0.244141,-0.061035
1424196291,0.01213074,0.00653076,-0.99432373,0.427246,0.122070,0.000000
1434087625,0.01316833,0.00549316,-0.99470520,0.305176,0.183105,-0.122070
1443473375,0.01286316,0.00402832,-0.99392700,0.305176,0.183105,-0.122070
1446040791,0.01286316,0.00402832,-0.99392700,0.427246,0.244141,-0.122070
1453638208,0.01255798,0.00411987,-0.99424744,0.427246,0.244141,-0.122070
1455868166,0.01255798,0.00411987,-0.99424744,0.366211,0.244141,-0.061035
1465404666,0.01310730,0.00340271,-0.99394226,0.305176,0.244141,-0.183105
1472998833,0.01417542,0.00285339,-0.99459839,0.305176,0.244141,-0.183105
1475468833,0.01417542,0.00285339,-0.99459839,0.366211,0.183105,-0.122070
1483060041,0.01478577,0.00332642,-0.99444580,0.366211,0.183105,-0.122070
1485607250,0.01478577,0.00332642,-0.99444580,0.122070,0.305176,-0.122070
1495374625,0.01425171,0.00308228,-0.99368286,0.244141,0.305176,-0.122070
1502973041,0.01466370,0.00328064,-0.99388123,0.244141,0.305176,-0.122070
1505527666,0.01466370,0.00328064,-0.99388123,0.183105,0.122070,-0.061035
1513116875,0.01379395,0.00321960,-0.99378967,0.183105,0.122070,-0.061035
1515661333,0.01379395,0.00321960,-0.99378967,0.183105,0.122070,-0.183105
1523251541,0.01307678,0.00341797,-0.99313354,0.183105,0.122070,-0.183105
1525740125,0.01307678,0.00341797,-0.99313354,0.244141,0.305176,-0.183105
1533075041,0.01206970,0.00389099,-0.99311829,0.244141,0.305176,-0.183105
1535621666,0.01206970,0.00389099,-0.99311829,0.122070,0.244141,-0.183105
1543223541,0.01206970,0.00387573,-0.99420166,0.122070,0.244141,-0.183105
1545767916,0.01206970,0.00387573,-0.99420166,0.244141,0.305176,-0.122070
1553375041,0.01316833,0.00309753,-0.99510193,0.244141,0.305176,-0.122070
1555920333,0.01316833,0.00309753,-0.99510193,0.122070,0.061035,-0.122070
1563532083,0.01280212,0.00395203,-0.99470520,0.122070,0.061035,-0.122070
1566089458,0.01280212,0.00395203,-0.99470520,0.183105,0.183105,-0.122070
1573705666,0.01362610,0.00384521,-0.99456787,0.183105,0.183105,-0.122070
1576258333,0.01362610,0.00384521,-0.99456787,0.122070,0.000000,-0.122070
1583852208,0.01322937,0.00314331,-0.99467468,0.122070,0.000000,-0.122070
1586118416,0.01322937,0.00314331,-0.99467468,0.183105,0.061035,-0.122070
1593730791,0.01351929,0.00244141,-0.99446106,0.183105,0.061035,-0.122070
1596283041,0.01351929,0.00244141,-0.99446106,0.122070,0.305176,0.000000
1603683791,0.01367188,0.00187683,-0.99452209,0.122070,0.305176,0.000000
1606227208,0.01367188,0.00187683,-0.99452209,0.244141,0.305176,-0.122070
1613839750,0.01310730,0.00234985,-0.99456787,0.244141,0.305176,-0.122070
1616385333,0.01310730,0.00234985,-0.99456787,0.000000,0.000000,-0.183105
1623951458,0.01281738,0.00294495,-0.99392700,0.000000,0.000000,-0.183105
1626500666,0.01281738,0.00294495,-0.99392700,0.061035,0.122070,-0.122070
1634070166,0.01286316,0.00347900,-0.99320984,0.061035,0.122070,-0.122070
1636423208,0.01286316,0.00347900,-0.99320984,0.061035,0.183105,-0.122070
1643790500,0.01359558,0.00340271,-0.99389648,0.061035,0.183105,-0.122070
1646332125,0.01359558,0.00340271,-0.99389648,0.122070,0.305176,-0.061035
1653943500,0.01408386,0.00405884,-0.99415588,0.122070,0.305176,-0.061035
1656484625,0.01408386,0.00405884,-0.99415588,0.244141,0.122070,-0.061035
1664071833,0.01403809,0.00540161,-0.99479675,0.244141,0.122070,-0.061035
1666617458,0.01403809,0.00540161,-0.99479675,0.122070,0.061035,-0.061035
1674205416,0.01284790,0.00506592,-0.99398804,0.122070,0.061035,-0.061035
1676783125,0.01284790,0.00506592,-0.99398804,0.122070,0.183105,-0.244141
1684386500,0.01438904,0.00520325,-0.99377441,0.061035,0.183105,-0.122070
1694210708,0.01345825,0.00552368,-0.99563599,0.061035,0.183105,-0.122070
1696763375,0.01345825,0.00552368,-0.99563599,0.061035,0.122070,0.000000
1704438166,0.01243591,0.00474548,-0.99392700,0.061035,0.122070,0.000000
1706981750,0.01243591,0.00474548,-0.99392700,0.061035,0.183105,-0.122070
1714573083,0.01292419,0.00366211,-0.99337769,0.061035,0.183105,-0.122070
1716849708,0.01292419,0.00366211,-0.99337769,0.000000,0.183105,0.061035
1724462666,0.01205444,0.00183105,-0.99382019,0.000000,0.183105,0.061035
1727009333,0.01205444,0.00183105,-0.99382019,0.000000,0.122070,0.000000
1734612666,0.01354980,0.00253296,-0.99423218,0.000000,0.122070,0.000000
1737171500,0.01354980,0.00253296,-0.99423218,0.000000,0.122070,0.000000
1744785041,0.01300049,0.00283813,-0.99378967,0.000000,0.122070,0.000000
1747345125,0.01300049,0.00283813,-0.99378967,0.000000,0.122070,-0.061035
1754983625,0.01249695,0.00210571,-0.99462891,-0.061035,0.183105,0.000000
1765143083,0.01251221,0.00224304,-0.99530029,-0.183105,0.122070,-0.122070
1775299000,0.01287842,0.00367737,-0.99465942,-0.061035,0.061035,-0.183105
1785424125,0.01361084,0.00286865,-0.99272156,-0.061035,0.061035,0.000000
1795275583,0.01361084,0.00373840,-0.99325562,-0.122070,0.366211,-0.183105
1805263125,0.01412964,0.00386047,-0.99450684,-0.244141,0.122070,-0.183105
1815060416,0.01335144,0.00370789,-0.99670410,-0.183105,0.061035,-0.122070
1825212125,0.01194763,0.00341797,-0.99191284,-0.122070,0.183105,-0.061035
1834904416,0.01274109,0.00209045,-0.99426270,0.000000,0.122070,0.000000
1844910083,0.01499939,0.00076294,-0.99250793,0.061035,0.122070,-0.061035
1854825708,0.01724243,-0.00123596,-0.99308777,0.061035,0.122070,-0.061035
1857371541,0.01724243,-0.00123596,-0.99308777,-0.061035,0.122070,0.000000
1864548333,0.01603699,-0.00051880,-0.99501038,-0.061035,0.122070,0.000000
1867095250,0.01603699,-0.00051880,-0.99501038,0.244141,0.305176,-0.183105
1874452166,0.01449585,0.00340271,-0.99377441,0.244141,0.305176,-0.183105
1877003375,0.01449585,0.00340271,-0.99377441,0.061035,0.183105,-0.122070
1884224708,0.01325989,0.00717163,-0.99253845,0.061035,0.183105,-0.122070
1886367958,0.01325989,0.00717163,-0.99253845,0.122070,0.183105,-0.122070
1894009916,0.01237488,0.00831604,-0.99255371,0.122070,0.183105,-0.122070
1896555208,0.01237488,0.00831604,-0.99255371,0.183105,0.244141,0.061035
1904146583,0.01156616,0.00965881,-0.99464417,0.183105,0.244141,0.061035
1906698041,0.01156616,0.00965881,-0.99464417,0.183105,0.244141,0.061035
1914311500,0.01106262,0.00898743,-0.99562073,0.183105,0.244141,0.061035
1916852750,0.01106262,0.00898743,-0.99562073,0.122070,0.427246,0.122070
1924449541,0.01116943,0.00630188,-0.99426270,0.122070,0.427246,0.122070
1926990166,0.01116943,0.00630188,-0.99426270,0.122070,0.244141,0.061035
1934215750,0.01208496,0.00413513,-0.99511719,0.122070,0.244141,0.061035
1936750625,0.01208496,0.00413513,-0.99511719,0.122070,0.122070,-0.061035
1943999208,0.01477051,0.00213623,-0.99447632,0.122070,0.122070,-0.061035
1946529583,0.01477051,0.00213623,-0.99447632,0.061035,0.244141,-0.061035
1954091833,0.01496887,-0.00064087,-0.99322510,0.061035,0.244141,-0.061035
1956634916,0.01496887,-0.00064087,-0.99322510,0.305176,0.244141,-0.061035
1964223916,0.01527405,-0.00131226,-0.99291992,0.305176,0.244141,-0.061035
1966766708,0.01527405,-0.00131226,-0.99291992,0.183105,0.366211,-0.061035
1974361333,0.01516724,-0.00033569,-0.99427795,0.183105,0.366211,-0.061035
1976417000,0.01516724,-0.00033569,-0.99427795,0.061035,0.305176,-0.122070
1983893083,0.01527405,-0.00036621,-0.99479675,0.061035,0.305176,-0.122070
1986273333,0.01527405,-0.00036621,-0.99479675,0.244141,0.305176,-0.183105
1996178291,0.01467896,-0.00054932,-0.99526978,0.183105,0.183105,-0.183105
2006359375,0.01419067,0.00021362,-0.99313354,0.244141,0.183105,-0.305176
2013977916,0.01298523,0.00236511,-0.99322510,0.244141,0.183105,-0.305176
2016533875,0.01298523,0.00236511,-0.99322510,0.305176,0.244141,-0.183105
2026216333,0.01336670,0.00465393,-0.99494934,0.244141,0.061035,-0.183105
2036171333,0.01284790,0.00689697,-0.99539185,0.183105,0.061035,-0.122070
2046275250,0.01141357,0.00881958,-0.99368286,0.183105,0.061035,-0.122070
2053881291,0.01243591,0.00776672,-0.99418640,0.183105,0.061035,-0.122070
2056433625,0.01243591,0.00776672,-0.99418640,0.183105,0.122070,-0.061035
2064037541,0.01200867,0.00663757,-0.99415588,0.183105,0.122070,-0.061035
2066604000,0.01200867,0.00663757,-0.99415588,0.244141,0.244141,0.000000
2074217666,0.01271057,0.00637817,-0.99346924,0.244141,0.244141,0.000000
2076433333,0.01271057,0.00637817,-0.99346924,0.244141,0.122070,-0.061035
2084033041,0.01325989,0.00486755,-0.99302673,0.244141,0.122070,-0.061035
2086299125,0.01325989,0.00486755,-0.99302673,0.061035,0.244141,-0.061035
2096402875,0.01283264,0.00350952,-0.99363708,0.000000,0.122070,-0.122070
2106569416,0.01257324,0.00274658,-0.99412537,0.122070,0.244141,-0.122070
2116294375,0.01307678,0.00193787,-0.99307251,0.122070,0.122070,-0.061035
2126157125,0.01296997,0.00254822,-0.99351501,0.122070,0.122070,-0.244141
2136325583,0.01356506,0.00248718,-0.99340820,0.000000,0.244141,-0.183105
2145946666,0.01292419,0.00283813,-0.99346924,0.122070,0.244141,-0.061035
2156096833,0.01298523,0.00279236,-0.99392700,0.183105,0.122070,-0.061035
2165778208,0.01438904,0.00286865,-0.99340820,0.183105,0.122070,-0.061035
2168338958,0.01438904,0.00286865,-0.99340820,0.122070,0.305176,0.000000
2175936458,0.01460266,0.00279236,-0.99488831,0.061035,0.183105,-0.122070
2186067458,0.01358032,0.00297546,-0.99427795,0.183105,0.305176,-0.061035
2196240583,0.01396179,0.00294495,-0.99382019,0.061035,0.000000,-0.244141
2206391041,0.01344299,0.00247192,-0.99441528,0.061035,0.122070,-0.122070
2216548166,0.01356506,0.00205994,-0.99430847,0.122070,0.061035,-0.183105
2226722291,0.01365662,0.00215149,-0.99438477,0.122070,0.244141,-0.061035
2234352041,0.01316833,0.00213623,-0.99365234,0.122070,0.244141,-0.061035
2236917875,0.01316833,0.00213623,-0.99365234,0.000000,0.183105,-0.061035
2247043916,0.01290894,0.00311279,-0.99403381,0.122070,0.122070,-0.122070
2257122166,0.01258850,0.00270081,-0.99551392,0.122070,0.305176,-0.122070
2267231666,0.01278687,0.00366211,-0.99423218,0.061035,0.244141,-0.122070
2274880375,0.01275635,0.00379944,-0.99369812,0.061035,0.244141,-0.122070
2277436750,0.01275635,0.00379944,-0.99369812,0.000000,0.122070,-0.122070
2285051125,0.01367188,0.00506592,-0.99497986,0.000000,0.122070,-0.122070
2287594250,0.01367188,0.00506592,-0.99497986,0.000000,0.183105,0.000000
2295175416,0.01451111,0.00489807,-0.99420166,0.000000,0.183105,0.000000
2297728375,0.01451111,0.00489807,-0.99420166,0.061035,0.183105,0.000000
2305341833,0.01440430,0.00474548,-0.99433899,0.061035,0.183105,0.000000
2307468291,0.01440430,0.00474548,-0.99433899,0.000000,0.183105,0.000000
2317364666,0.01417542,0.00495911,-0.99404907,0.122070,0.061035,-0.122070
2324970041,0.01361084,0.00486755,-0.99382019,0.122070,0.061035,-0.122070
2327509708,0.01361084,0.00486755,-0.99382019,0.061035,0.305176,-0.061035
2335111916,0.01368713,0.00340271,-0.99324036,0.061035,0.305176,-0.061035
2337657000,0.01368713,0.00340271,-0.99324036,0.000000,0.122070,-0.061035
2345253375,0.01275635,0.00259399,-0.99356079,0.000000,0.122070,-0.061035
2347801916,0.01275635,0.00259399,-0.99356079,0.061035,0.183105,-0.122070
2355210250,0.01315308,0.00233459,-0.99400330,0.061035,0.183105,-0.122070
2357757791,0.01315308,0.00233459,-0.99400330,0.122070,0.244141,-0.122070
2365355208,0.01351929,0.00158691,-0.99383545,0.122070,0.244141,-0.122070
2367910250,0.01351929,0.00158691,-0.99383545,0.061035,0.244141,-0.122070
2375507041,0.01336670,0.00175476,-0.99391174,0.061035,0.244141,-0.122070
2378056583,0.01336670,0.00175476,-0.99391174,0.122070,0.122070,0.000000
2385676250,0.01383972,0.00198364,-0.99458313,0.122070,0.122070,0.000000
2387972416,0.01383972,0.00198364,-0.99458313,0.061035,0.061035,-0.183105
2394885125,0.01342773,0.00129700,-0.99400330,0.061035,0.061035,-0.183105
2397019458,0.01342773,0.00129700,-0.99400330,0.183105,0.122070,-0.122070
2406036583,0.01232910,0.00131226,-0.99365234,0.000000,0.244141,-0.183105
2416142708,0.01246643,0.00245667,-0.99374390,0.000000,0.122070,0.000000
2426123791,0.01306152,0.00347900,-0.99319458,0.061035,0.244141,-0.122070
2436243791,0.01358032,0.00341797,-0.99282837,0.061035,0.061035,-0.244141
2446149708,0.01403809,0.00393677,-0.99372864,0.122070,0.183105,-0.122070
2456313541,0.01362610,0.00413513,-0.99427795,0.122070,0.183105,-0.183105
2466014666,0.01361084,0.00444031,-0.99403381,0.122070,0.183105,-0.183105
2468593958,0.01361084,0.00444031,-0.99403381,0.000000,0.244141,-0.061035
2476205875,0.01420593,0.00396729,-0.99505615,0.000000,0.061035,-0.122070
2486371583,0.01376343,0.00503540,-0.99285889,0.061035,0.244141,-0.061035
