timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
327012375,0.01321411,0.00337219,-0.99627686,0.061035,0.183105,-0.122070
334570541,0.01190186,0.00262451,-0.99623108,0.061035,0.183105,-0.122070
337086708,0.01190186,0.00262451,-0.99623108,0.061035,0.244141,0.000000
344641625,0.01141357,0.00282288,-0.99641418,0.061035,0.244141,0.000000
347173500,0.01141357,0.00282288,-0.99641418,0.122070,0.061035,-0.061035
354743166,0.01170349,0.00190735,-0.99543762,0.122070,0.061035,-0.061035
357274750,0.01170349,0.00190735,-0.99543762,0.122070,0.183105,-0.122070
364867125,0.01176453,0.00245667,-0.99508667,0.122070,0.183105,-0.122070
367398333,0.01176453,0.00245667,-0.99508667,0.061035,0.183105,-0.061035
374963708,0.01187134,0.00317383,-0.99542236,0.061035,0.183105,-0.061035
377489458,0.01187134,0.00317383,-0.99542236,0.061035,0.244141,-0.122070
385067875,0.01298523,0.00317383,-0.99633789,0.061035,0.244141,-0.122070
387604000,0.01298523,0.00317383,-0.99633789,0.000000,0.122070,-0.061035
395162375,0.01249695,0.00389099,-0.99633789,0.122070,0.305176,0.000000
405325500,0.01249695,0.00396729,-0.99617004,0.061035,0.061035,-0.183105
415453541,0.01376343,0.00424194,-0.99627686,0.061035,0.000000,-0.122070
425108375,0.01367188,0.00396729,-0.99696350,0.061035,0.000000,-0.122070
427685041,0.01367188,0.00396729,-0.99696350,0.061035,0.427246,-0.061035
435062416,0.01275635,0.00544739,-0.99731445,0.061035,0.427246,-0.061035
437614208,0.01275635,0.00544739,-0.99731445,0.061035,0.244141,-0.122070
444778958,0.01274109,0.00518799,-0.99537659,0.061035,0.244141,-0.122070
447316500,0.01274109,0.00518799,-0.99537659,0.000000,0.122070,0.000000
454916875,0.01359558,0.00399780,-0.99494934,0.000000,0.122070,0.000000
457460875,0.01359558,0.00399780,-0.99494934,0.122070,0.122070,-0.061035
465045708,0.01350403,0.00288391,-0.99592590,0.122070,0.122070,-0.061035
467606875,0.01350403,0.00288391,-0.99592590,-0.061035,0.183105,-0.061035
475010833,0.01315308,0.00271606,-0.99763489,-0.061035,0.183105,-0.061035
477568166,0.01315308,0.00271606,-0.99763489,0.000000,0.244141,-0.183105
484830958,0.01301575,0.00244141,-0.99668884,0.000000,0.244141,-0.183105
487073375,0.01301575,0.00244141,-0.99668884,0.061035,0.183105,-0.122070
494158500,0.01321411,0.00234985,-0.99548340,0.061035,0.183105,-0.122070
496716625,0.01321411,0.00234985,-0.99548340,0.122070,0.183105,-0.061035
506485791,0.01371765,0.00260925,-0.99575806,0.061035,0.305176,-0.122070
516619833,0.01286316,0.00268555,-0.99635315,0.061035,0.122070,-0.244141
524567125,0.01287842,0.00280762,-0.99833679,0.061035,0.122070,-0.244141
527159916,0.01287842,0.00280762,-0.99833679,0.061035,0.122070,-0.061035
534779250,0.01255798,0.00352478,-0.99655151,0.061035,0.122070,-0.061035
537380125,0.01255798,0.00352478,-0.99655151,0.122070,0.244141,-0.183105
545037041,0.01376343,0.00299072,-0.99632263,0.122070,0.244141,-0.183105
547610166,0.01376343,0.00299072,-0.99632263,0.061035,0.122070,-0.183105
555247708,0.01353455,0.00399780,-0.99588013,0.061035,0.122070,-0.183105
557798625,0.01353455,0.00399780,-0.99588013,0.000000,0.244141,-0.183105
565382250,0.01245117,0.00468445,-0.99624634,0.000000,0.244141,-0.183105
567934125,0.01245117,0.00468445,-0.99624634,0.000000,0.305176,-0.122070
575692833,0.01223755,0.00465393,-0.99661255,0.061035,0.244141,-0.061035
585410666,0.01293945,0.00466919,-0.99645996,0.061035,0.244141,-0.061035
587976583,0.01293945,0.00466919,-0.99645996,0.000000,0.183105,-0.183105
595556375,0.01274109,0.00410461,-0.99681091,0.000000,0.183105,-0.183105
598081791,0.01274109,0.00410461,-0.99681091,0.122070,0.244141,-0.061035
605676791,0.01219177,0.00413513,-0.99699402,0.122070,0.244141,-0.061035
608051083,0.01219177,0.00413513,-0.99699402,0.061035,0.061035,-0.061035
615737875,0.01258850,0.00297546,-0.99510193,0.061035,0.061035,-0.061035
620444666,0.01258850,0.00297546,-0.99510193,0.122070,0.183105,-0.061035
625730250,0.01177979,0.00303650,-0.99586487,0.122070,0.183105,-0.061035
628341000,0.01177979,0.00303650,-0.99586487,-0.122070,0.122070,-0.183105
635546333,0.01220703,0.00259399,-0.99693298,-0.122070,0.122070,-0.183105
638121416,0.01220703,0.00259399,-0.99693298,-0.061035,0.244141,0.000000
645867708,0.01313782,0.00248718,-0.99607849,-0.061035,0.244141,0.000000
648791916,0.01313782,0.00248718,-0.99607849,0.061035,0.122070,-0.061035
661979750,0.01325989,0.00187683,-0.99645996,0.183105,0.183105,-0.061035
664644333,0.01318359,0.00254822,-0.99676514,0.183105,0.183105,-0.061035
667218083,0.01318359,0.00254822,-0.99676514,0.061035,0.122070,-0.183105
676993541,0.01309204,0.00387573,-0.99525452,0.061035,0.183105,-0.183105
686873291,0.01365662,0.00436401,-0.99673462,0.122070,0.122070,-0.122070
696734500,0.01324463,0.00421143,-0.99598694,0.000000,0.122070,-0.122070
706861583,0.01202393,0.00485229,-0.99578857,0.061035,0.244141,-0.122070
716521083,0.01232910,0.00450134,-0.99635315,0.061035,0.061035,0.000000
725908666,0.01153564,0.00334167,-0.99609375,0.061035,0.061035,0.000000
728478333,0.01153564,0.00334167,-0.99609375,0.122070,0.122070,-0.183105
736258041,0.01336670,0.00321960,-0.99592590,0.122070,0.183105,-0.122070
746079583,0.01214600,0.00361633,-0.99676514,0.122070,0.122070,-0.061035
756238916,0.01211548,0.00299072,-0.99688721,0.061035,0.183105,-0.122070
770149583,0.01242065,0.00244141,-0.99684143,-0.061035,0.122070,-0.122070
775295000,0.01353455,0.00338745,-0.99598694,-0.061035,0.122070,-0.122070
777968916,0.01353455,0.00338745,-0.99598694,0.061035,0.061035,-0.122070
785771166,0.01182556,0.00332642,-0.99542236,0.061035,0.061035,-0.122070
788397625,0.01182556,0.00332642,-0.99542236,-0.061035,0.305176,-0.061035
796069916,0.01168823,0.00288391,-0.99711609,-0.061035,0.305176,-0.122070
806239041,0.01260376,0.00393677,-0.99650574,0.000000,0.183105,-0.061035
816378875,0.01220703,0.00390625,-0.99682617,0.122070,0.244141,0.061035
826517541,0.01287842,0.00338745,-0.99636841,0.061035,0.122070,-0.183105
836246750,0.01319885,0.00415039,-0.99662781,0.122070,0.183105,-0.061035
846177791,0.01263428,0.00437927,-0.99685669,0.122070,0.183105,-0.061035
848762375,0.01263428,0.00437927,-0.99685669,0.061035,0.183105,-0.061035
856381500,0.01235962,0.00308228,-0.99504089,0.000000,0.244141,0.000000
866614708,0.01394653,0.00314331,-0.99723816,0.244141,0.183105,-0.122070
876689750,0.01434326,0.00257874,-0.99650574,0.000000,0.183105,-0.122070
886476833,0.01235962,0.00242615,-0.99697876,-0.061035,0.244141,-0.183105
896660583,0.01200867,0.00328064,-0.99693298,-0.061035,0.183105,-0.061035
906807916,0.01255798,0.00363159,-0.99551392,0.061035,0.183105,-0.122070
916537125,0.01303101,0.00381470,-0.99653625,0.122070,0.122070,0.000000
926673916,0.01287842,0.00453186,-0.99642944,0.061035,0.244141,0.000000
936443000,0.01292419,0.00497437,-0.99606323,0.000000,0.183105,-0.061035
946569625,0.01385498,0.00483704,-0.99588013,0.122070,0.122070,-0.122070
956723375,0.01362610,0.00477600,-0.99627686,0.061035,0.122070,-0.183105
966433375,0.01237488,0.00346375,-0.99650574,0.061035,0.122070,-0.183105
968975083,0.01237488,0.00346375,-0.99650574,0.061035,0.183105,-0.122070
976569250,0.01255798,0.00242615,-0.99697876,0.183105,0.183105,-0.061035
986722750,0.01364136,0.00253296,-0.99662781,0.000000,0.061035,-0.122070
996858750,0.01312256,0.00321960,-0.99661255,-0.061035,0.183105,-0.061035
1007001375,0.01266479,0.00262451,-0.99697876,0.122070,0.183105,-0.122070
1017149500,0.01309204,0.00218201,-0.99562073,0.183105,0.305176,-0.183105
1027298333,0.01200867,0.00294495,-0.99504089,0.000000,0.122070,-0.122070
1037401500,0.01246643,0.00315857,-0.99652100,0.000000,0.061035,-0.305176
1047094833,0.01353455,0.00251770,-0.99562073,0.000000,0.061035,-0.305176
1049662625,0.01353455,0.00251770,-0.99562073,0.061035,0.122070,-0.061035
1057291375,0.01184082,0.00375366,-0.99705505,0.061035,0.122070,-0.122070
1067434458,0.01188660,0.00340271,-0.99581909,0.061035,0.244141,0.000000
1077573875,0.01202393,0.00366211,-0.99565125,0.000000,0.305176,-0.122070
1087531291,0.01307678,0.00505066,-0.99610901,0.000000,0.183105,-0.122070
1097374875,0.01315308,0.00442505,-0.99679565,0.061035,0.305176,0.061035
1107532375,0.01348877,0.00303650,-0.99647522,0.000000,0.183105,-0.122070
1117660291,0.01377869,0.00309753,-0.99559021,0.000000,0.305176,-0.122070
1127737416,0.01350403,0.00390625,-0.99601746,0.061035,0.183105,-0.183105
1137858250,0.01202393,0.00421143,-0.99688721,0.000000,0.122070,-0.122070
1147989916,0.01266479,0.00430298,-0.99652100,0.061035,-0.122070,0.000000
1158161166,0.01277161,0.00311279,-0.99601746,0.000000,0.061035,-0.244141
1168286583,0.01269531,0.00381470,-0.99642944,0.061035,0.183105,-0.061035
1178432125,0.01278687,0.00254822,-0.99682617,0.122070,0.183105,-0.122070
1188394208,0.01293945,0.00283813,-0.99627686,0.061035,0.183105,-0.122070
1198296666,0.01332092,0.00227356,-0.99589539,0.061035,0.183105,-0.183105
1208420833,0.01274109,0.00302124,-0.99644470,0.183105,0.244141,0.000000
1218581166,0.01220703,0.00375366,-0.99757385,0.061035,0.366211,-0.122070
1228719041,0.01242065,0.00286865,-0.99566650,0.061035,0.122070,-0.061035
1236320208,0.01191711,0.00396729,-0.99615479,0.061035,0.122070,-0.061035
1238858041,0.01191711,0.00396729,-0.99615479,0.061035,0.061035,-0.061035
1246460458,0.01298523,0.00454712,-0.99482727,0.061035,0.061035,-0.061035
1249004166,0.01298523,0.00454712,-0.99482727,0.000000,0.122070,-0.061035
1256261375,0.01303101,0.00357056,-0.99610901,0.000000,0.122070,-0.061035
1258894333,0.01303101,0.00357056,-0.99610901,0.122070,0.183105,0.000000
1266228416,0.01347351,0.00508118,-0.99649048,0.122070,0.183105,0.000000
1268773958,0.01347351,0.00508118,-0.99649048,0.000000,0.061035,-0.061035
1278414250,0.01251221,0.00479126,-0.99696350,0.061035,0.183105,0.000000
1288540583,0.01304626,0.00358582,-0.99668884,0.000000,0.244141,-0.183105
1296126625,0.01278687,0.00395203,-0.99700928,0.000000,0.244141,-0.183105
1298220833,0.01278687,0.00395203,-0.99700928,0.061035,0.061035,-0.061035
1307990125,0.01286316,0.00370789,-0.99670410,0.061035,0.122070,-0.122070
1318141541,0.01260376,0.00282288,-0.99697876,0.061035,0.305176,-0.061035
1328367250,0.01234436,0.00311279,-0.99647522,0.061035,0.122070,-0.061035
1338512166,0.01269531,0.00352478,-0.99626160,0.061035,0.122070,-0.183105
1346161208,0.01301575,0.00190735,-0.99630737,0.061035,0.122070,-0.183105
1348520875,0.01301575,0.00190735,-0.99630737,0.000000,0.183105,-0.183105
1356239208,0.01313782,0.00302124,-0.99641418,0.000000,0.183105,-0.183105
1358817625,0.01313782,0.00302124,-0.99641418,0.122070,0.244141,-0.183105
1366409833,0.01272583,0.00300598,-0.99682617,0.122070,0.244141,-0.183105
1368949500,0.01272583,0.00300598,-0.99682617,0.061035,0.183105,-0.244141
1376496458,0.01316833,0.00305176,-0.99694824,0.061035,0.183105,-0.244141
1379077000,0.01316833,0.00305176,-0.99694824,0.061035,0.122070,-0.122070
1386741875,0.01216125,0.00334167,-0.99551392,0.061035,0.122070,-0.122070
1389305250,0.01216125,0.00334167,-0.99551392,0.122070,0.183105,-0.183105
1396408250,0.01197815,0.00395203,-0.99633789,0.122070,0.183105,-0.183105
1398955375,0.01197815,0.00395203,-0.99633789,0.122070,0.183105,-0.122070
1406548000,0.01376343,0.00277710,-0.99647522,0.122070,0.183105,-0.122070
1409081041,0.01376343,0.00277710,-0.99647522,0.122070,0.244141,-0.061035
1416371958,0.01298523,0.00433350,-0.99597168,0.122070,0.244141,-0.061035
1418598083,0.01298523,0.00433350,-0.99597168,0.061035,0.183105,-0.183105
1426583791,0.01275635,0.00373840,-0.99462891,0.061035,0.183105,-0.183105
1429163541,0.01275635,0.00373840,-0.99462891,0.122070,0.183105,-0.122070
1436775750,0.01286316,0.00344849,-0.99621582,0.122070,0.183105,-0.122070
1438927083,0.01286316,0.00344849,-0.99621582,0.061035,0.305176,0.000000
1446580958,0.01387024,0.00372314,-0.99487305,0.061035,0.305176,0.000000
1449137000,0.01387024,0.00372314,-0.99487305,0.061035,0.183105,-0.122070
1456565958,0.01283264,0.00363159,-0.99639893,0.061035,0.183105,-0.122070
1459146375,0.01283264,0.00363159,-0.99639893,0.061035,0.183105,-0.183105
1468381625,0.01335144,0.00334167,-0.99699402,0.000000,0.183105,-0.122070
1478603375,0.01373291,0.00283813,-0.99607849,0.061035,0.244141,-0.122070
1488756458,0.01319885,0.00318909,-0.99559021,0.244141,0.244141,-0.244141
1501416291,0.01286316,0.00369263,-0.99583435,0.122070,0.122070,-0.183105
1508740791,0.01322937,0.00357056,-0.99734497,0.061035,0.244141,-0.061035
1518860291,0.01335144,0.00297546,-0.99690247,0.122070,0.183105,-0.122070
1528980750,0.01251221,0.00366211,-0.99578857,0.061035,0.244141,-0.183105
1536601250,0.01199341,0.00363159,-0.99624634,0.061035,0.244141,-0.183105
1539153333,0.01199341,0.00363159,-0.99624634,-0.061035,0.061035,-0.061035
1546729541,0.01261902,0.00343323,-0.99627686,-0.061035,0.061035,-0.061035
1549278375,0.01261902,0.00343323,-0.99627686,0.244141,0.244141,-0.122070
1556863750,0.01278687,0.00415039,-0.99624634,0.244141,0.244141,-0.122070
1559406375,0.01278687,0.00415039,-0.99624634,0.061035,0.183105,-0.061035
1566993041,0.01316833,0.00332642,-0.99606323,0.061035,0.183105,-0.061035
1569524000,0.01316833,0.00332642,-0.99606323,0.244141,0.244141,-0.122070
1577119000,0.01223755,0.00321960,-0.99601746,0.244141,0.244141,-0.122070
1579405208,0.01223755,0.00321960,-0.99601746,0.061035,0.122070,-0.061035
1589541083,0.01338196,0.00410461,-0.99580383,0.183105,0.183105,-0.122070
1597179708,0.01242065,0.00376892,-0.99687195,0.183105,0.183105,-0.122070
1599742291,0.01242065,0.00376892,-0.99687195,0.000000,0.244141,-0.122070
1607674916,0.01225281,0.00392151,-0.99647522,0.000000,0.244141,-0.122070
1610318208,0.01225281,0.00392151,-0.99647522,-0.061035,0.183105,-0.061035
1617965208,0.01258850,0.00294495,-0.99656677,-0.061035,0.183105,-0.061035
1620522125,0.01258850,0.00294495,-0.99656677,0.061035,0.183105,-0.061035
1628209416,0.01255798,0.00354004,-0.99642944,0.061035,0.122070,-0.122070
1637965291,0.01306152,0.00347900,-0.99644470,0.061035,0.122070,-0.122070
1640539333,0.01306152,0.00347900,-0.99644470,0.061035,0.183105,-0.183105
1648161791,0.01293945,0.00357056,-0.99662781,0.061035,0.244141,-0.061035
1658302208,0.01171875,0.00408936,-0.99635315,-0.122070,0.183105,-0.061035
1668424875,0.01144409,0.00364685,-0.99784851,0.061035,0.183105,-0.183105
1678307250,0.01269531,0.00329590,-0.99690247,0.183105,0.122070,0.000000
1687968291,0.01306152,0.00381470,-0.99597168,0.183105,0.122070,0.000000
1690324625,0.01306152,0.00381470,-0.99597168,0.122070,0.183105,-0.183105
1697599166,0.01452637,0.00369263,-0.99658203,0.122070,0.183105,-0.183105
1700138958,0.01452637,0.00369263,-0.99658203,0.183105,0.244141,0.000000
1707453250,0.01351929,0.00347900,-0.99674988,0.183105,0.244141,0.000000
1710006833,0.01351929,0.00347900,-0.99674988,-0.061035,0.122070,0.000000
1717192208,0.01284790,0.00415039,-0.99723816,-0.061035,0.122070,0.000000
1719773416,0.01284790,0.00415039,-0.99723816,0.244141,0.244141,-0.061035
1727391875,0.01300049,0.00396729,-0.99514771,0.244141,0.244141,-0.061035
1729949291,0.01300049,0.00396729,-0.99514771,0.183105,0.366211,-0.183105
1737544958,0.01232910,0.00309753,-0.99632263,0.183105,0.366211,-0.183105
1740070791,0.01232910,0.00309753,-0.99632263,0.000000,0.244141,-0.122070
1747633708,0.01235962,0.00283813,-0.99707031,0.000000,0.244141,-0.122070
1750161416,0.01235962,0.00283813,-0.99707031,0.183105,0.183105,-0.061035
1757785458,0.01216125,0.00410461,-0.99624634,0.183105,0.183105,-0.061035
1760331416,0.01216125,0.00410461,-0.99624634,0.122070,0.183105,-0.061035
1767905750,0.01242065,0.00267029,-0.99546814,0.122070,0.183105,-0.061035
1770433583,0.01242065,0.00267029,-0.99546814,0.061035,0.122070,-0.122070
1778016583,0.01219177,0.00277710,-0.99591064,0.061035,0.122070,-0.122070
1780545125,0.01219177,0.00277710,-0.99591064,0.122070,0.122070,-0.183105
1788076708,0.01316833,0.00384521,-0.99613953,0.122070,0.122070,-0.183105
1790634875,0.01316833,0.00384521,-0.99613953,0.061035,0.183105,-0.122070
1797545416,0.01338196,0.00271606,-0.99736023,0.061035,0.183105,-0.122070
1800099541,0.01338196,0.00271606,-0.99736023,0.061035,0.183105,0.000000
1807422958,0.01310730,0.00292969,-0.99667358,0.061035,0.183105,0.000000
1809967166,0.01310730,0.00292969,-0.99667358,-0.061035,0.122070,-0.122070
1817579041,0.01307678,0.00392151,-0.99604797,-0.061035,0.122070,-0.122070
1820136250,0.01307678,0.00392151,-0.99604797,0.122070,0.183105,-0.183105
1827617333,0.01269531,0.00354004,-0.99641418,0.122070,0.183105,-0.183105
1830158250,0.01269531,0.00354004,-0.99641418,0.061035,0.183105,-0.122070
1837766125,0.01333618,0.00288391,-0.99641418,0.061035,0.183105,-0.122070
1840315000,0.01333618,0.00288391,-0.99641418,0.000000,0.183105,-0.122070
1847908208,0.01280212,0.00263977,-0.99713135,0.000000,0.183105,-0.122070
1850445250,0.01280212,0.00263977,-0.99713135,0.305176,0.244141,-0.244141
1858045958,0.01329041,0.00399780,-0.99591064,0.305176,0.244141,-0.244141
1860581791,0.01329041,0.00399780,-0.99591064,0.000000,0.122070,-0.122070
1868167708,0.01303101,0.00325012,-0.99653625,0.000000,0.122070,-0.122070
1870649083,0.01303101,0.00325012,-0.99653625,0.122070,0.183105,-0.061035
1878139000,0.01295471,0.00276184,-0.99623108,0.122070,0.183105,-0.061035
1880207708,0.01295471,0.00276184,-0.99623108,0.183105,0.122070,-0.122070
1887444833,0.01327515,0.00196838,-0.99617004,0.183105,0.122070,-0.122070
1889973250,0.01327515,0.00196838,-0.99617004,0.122070,0.244141,-0.122070
1897535208,0.01400757,0.00146484,-0.99444580,0.122070,0.244141,-0.122070
1900089833,0.01400757,0.00146484,-0.99444580,0.183105,0.244141,-0.122070
1907711458,0.01356506,0.00218201,-0.99560547,0.183105,0.244141,-0.122070
1909919541,0.01356506,0.00218201,-0.99560547,0.061035,0.183105,0.000000
1917515708,0.01268005,0.00265503,-0.99650574,0.061035,0.183105,0.000000
1920061708,0.01268005,0.00265503,-0.99650574,0.244141,0.122070,-0.183105
1927527541,0.01216125,0.00273132,-0.99645996,0.244141,0.122070,-0.183105
1930091041,0.01216125,0.00273132,-0.99645996,0.122070,0.183105,-0.183105
1937704666,0.01240540,0.00378418,-0.99633789,0.122070,0.183105,-0.183105
1940264958,0.01240540,0.00378418,-0.99633789,0.061035,0.244141,0.000000
1947552333,0.01281738,0.00410461,-0.99781799,0.061035,0.244141,0.000000
1950105375,0.01281738,0.00410461,-0.99781799,0.000000,0.183105,-0.244141
1957718708,0.01210022,0.00604248,-0.99633789,0.000000,0.183105,-0.244141
1960257708,0.01210022,0.00604248,-0.99633789,0.183105,0.183105,-0.122070
1967863291,0.01170349,0.00610352,-0.99516296,0.183105,0.183105,-0.122070
1970416416,0.01170349,0.00610352,-0.99516296,0.061035,0.000000,-0.061035
1979781583,0.01123047,0.00578308,-0.99504089,0.122070,0.244141,0.000000
1989946125,0.01161194,0.00559998,-0.99696350,0.000000,0.183105,-0.122070
1999839833,0.01295471,0.00468445,-0.99667358,0.061035,0.305176,-0.061035
2009825375,0.01211548,0.00399780,-0.99594116,0.061035,0.244141,-0.061035
2019969875,0.01277161,0.00216675,-0.99575806,0.000000,0.183105,-0.122070
2030094875,0.01211548,0.00149536,-0.99577332,0.000000,0.061035,-0.244141
2040244208,0.01292419,0.00093079,-0.99636841,0.183105,0.183105,-0.061035
2049903041,0.01353455,0.00128174,-0.99659729,0.122070,0.183105,-0.061035
2059992500,0.01333618,0.00048828,-0.99760437,0.122070,0.183105,-0.061035
2070043416,0.01225281,0.00175476,-0.99673462,0.122070,0.122070,-0.122070
2079782416,0.01228333,0.00234985,-0.99588013,0.122070,0.183105,-0.061035
2089939083,0.01246643,0.00262451,-0.99615479,0.122070,0.183105,-0.244141
2100107541,0.01306152,0.00355530,-0.99472046,0.305176,0.183105,-0.183105
2110045375,0.01156616,0.00442505,-0.99475098,0.183105,0.183105,-0.061035
2120176750,0.01300049,0.00486755,-0.99655151,0.061035,0.244141,-0.061035
2130211041,0.01330566,0.00480652,-0.99931335,0.061035,0.122070,-0.061035
2140339750,0.01315308,0.00559998,-0.99752808,0.122070,0.122070,-0.061035
2150497208,0.01390076,0.00520325,-0.99411011,0.122070,0.244141,-0.122070
2158184416,0.01490784,0.00347900,-0.99563599,0.122070,0.244141,-0.122070
2160745083,0.01490784,0.00347900,-0.99563599,0.000000,0.183105,-0.061035
2168372541,0.01464844,0.00222778,-0.99775696,0.000000,0.183105,-0.061035
2170919666,0.01464844,0.00222778,-0.99775696,0.122070,0.305176,-0.061035
2178553750,0.01382446,0.00212097,-0.99589539,0.122070,0.305176,-0.061035
2181101958,0.01382446,0.00212097,-0.99589539,0.061035,0.244141,-0.244141
2188708125,0.01338196,0.00210571,-0.99533081,0.061035,0.244141,-0.244141
2191263000,0.01338196,0.00210571,-0.99533081,0.122070,0.122070,-0.122070
2198666166,0.01225281,0.00268555,-0.99652100,0.122070,0.122070,-0.122070
2201190000,0.01225281,0.00268555,-0.99652100,0.000000,0.122070,-0.122070
2208772291,0.01200867,0.00280762,-0.99513245,0.000000,0.122070,-0.122070
2211320791,0.01200867,0.00280762,-0.99513245,0.122070,0.244141,-0.061035
2218926708,0.01194763,0.00378418,-0.99447632,0.122070,0.244141,-0.061035
2221469541,0.01194763,0.00378418,-0.99447632,0.122070,0.122070,0.000000
2229077416,0.01164246,0.00418091,-0.99583435,0.122070,0.122070,0.000000
2231554291,0.01164246,0.00418091,-0.99583435,0.366211,0.061035,-0.122070
2239164416,0.01181030,0.00361633,-0.99522400,0.366211,0.061035,-0.122070
2241709375,0.01181030,0.00361633,-0.99522400,0.183105,0.122070,-0.183105
2249307875,0.01234436,0.00318909,-0.99641418,0.183105,0.122070,-0.183105
2251841958,0.01234436,0.00318909,-0.99641418,-0.061035,0.244141,-0.122070
2259441833,0.01242065,0.00273132,-0.99945068,-0.061035,0.000000,-0.122070
2269718125,0.01205444,0.00190735,-0.99720764,0.061035,0.183105,0.000000
2279850291,0.01254272,0.00193787,-0.99604797,0.000000,0.183105,-0.122070
2289953458,0.01289368,0.00241089,-0.99636841,-0.122070,0.183105,-0.183105
2300069000,0.01406860,0.00236511,-0.99662781,0.000000,0.061035,-0.061035
2310257791,0.01281738,0.00207520,-0.99598694,0.122070,0.183105,-0.122070
2320413375,0.01200867,0.00370789,-0.99465942,0.000000,0.244141,-0.061035
2330357208,0.01194763,0.00370789,-0.99665833,0.061035,0.305176,-0.183105
2340540541,0.01193237,0.00440979,-0.99630737,0.000000,0.305176,0.000000
2350721500,0.01252747,0.00463867,-0.99583435,0.000000,0.183105,-0.122070
2360879375,0.01264954,0.00473022,-0.99685669,0.000000,0.183105,-0.061035
2368474416,0.01315308,0.00379944,-0.99583435,0.000000,0.183105,-0.061035
2371015625,0.01315308,0.00379944,-0.99583435,0.122070,0.183105,-0.183105
2378641708,0.01371765,0.00349426,-0.99642944,0.122070,0.183105,-0.183105
2380898833,0.01371765,0.00349426,-0.99642944,0.000000,0.244141,-0.061035
2391050875,0.01422119,0.00190735,-0.99725342,0.061035,0.244141,-0.061035
2398658833,0.01336670,0.00135803,-0.99784851,0.061035,0.244141,-0.061035
2401200125,0.01336670,0.00135803,-0.99784851,-0.061035,0.183105,-0.061035
2408798833,0.01266479,0.00157166,-0.99655151,-0.061035,0.183105,-0.061035
2411336000,0.01266479,0.00157166,-0.99655151,0.000000,0.122070,-0.122070
2418950333,0.01168823,0.00233459,-0.99583435,0.000000,0.122070,-0.122070
2421497500,0.01168823,0.00233459,-0.99583435,0.061035,0.305176,-0.183105
