timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
648229166,0.01187134,0.00614929,-0.99620056,0.122070,0.183105,-0.061035
653305875,0.01187134,0.00614929,-0.99620056,0.244141,0.183105,-0.183105
658388875,0.01219177,0.00506592,-0.99662781,0.244141,0.183105,-0.183105
663442916,0.01219177,0.00506592,-0.99662781,0.000000,0.244141,-0.122070
668509833,0.01271057,0.00401306,-0.99539185,0.000000,0.244141,-0.122070
673597625,0.01271057,0.00401306,-0.99539185,0.061035,0.183105,-0.122070
678663375,0.01156616,0.00337219,-0.99713135,0.061035,0.183105,-0.122070
683727625,0.01156616,0.00337219,-0.99713135,0.183105,0.183105,-0.122070
688791708,0.01261902,0.00312805,-0.99673462,0.183105,0.183105,-0.122070
693868375,0.01261902,0.00312805,-0.99673462,0.000000,0.061035,-0.244141
698946250,0.01243591,0.00338745,-0.99670410,0.000000,0.061035,-0.244141
704018750,0.01243591,0.00338745,-0.99670410,0.183105,0.122070,-0.183105
709080166,0.01306152,0.00305176,-0.99739075,0.183105,0.122070,-0.183105
714143041,0.01306152,0.00305176,-0.99739075,0.061035,0.122070,0.000000
718885333,0.01313782,0.00413513,-0.99624634,0.061035,0.122070,0.000000
723952750,0.01313782,0.00413513,-0.99624634,0.000000,0.183105,-0.122070
729008333,0.01184082,0.00534058,-0.99665833,0.000000,0.183105,-0.122070
734065708,0.01184082,0.00534058,-0.99665833,0.183105,0.183105,-0.061035
739130041,0.01219177,0.00639343,-0.99667358,0.183105,0.183105,-0.061035
744196333,0.01219177,0.00639343,-0.99667358,0.122070,0.061035,-0.061035
749270625,0.01094055,0.00715637,-0.99649048,0.122070,0.061035,-0.061035
754338666,0.01094055,0.00715637,-0.99649048,0.244141,0.183105,0.061035
759077750,0.01161194,0.00709534,-0.99716187,0.244141,0.183105,0.061035
764153500,0.01161194,0.00709534,-0.99716187,0.183105,0.183105,-0.061035
769212291,0.01139832,0.00590515,-0.99757385,0.183105,0.183105,-0.061035
774348125,0.01139832,0.00590515,-0.99757385,0.061035,0.244141,-0.061035
779413833,0.01147461,0.00572205,-0.99754333,0.061035,0.244141,-0.061035
784470833,0.01147461,0.00572205,-0.99754333,0.122070,0.122070,-0.122070
789527333,0.01115417,0.00527954,-0.99511719,0.122070,0.122070,-0.122070
794603083,0.01115417,0.00527954,-0.99511719,0.183105,0.305176,0.000000
799693958,0.01255798,0.00372314,-0.99737549,0.183105,0.305176,0.000000
804767875,0.01255798,0.00372314,-0.99737549,0.122070,0.244141,-0.122070
807307000,0.01275635,0.00289917,-0.99638367,0.122070,0.244141,-0.122070
814901750,0.01275635,0.00289917,-0.99638367,0.122070,0.122070,-0.122070
817455750,0.01263428,0.00260925,-0.99722290,0.122070,0.122070,-0.122070
825040000,0.01263428,0.00260925,-0.99722290,0.000000,0.122070,-0.122070
827577083,0.01203918,0.00363159,-0.99765015,0.000000,0.122070,-0.122070
835164833,0.01203918,0.00363159,-0.99765015,0.122070,0.061035,-0.122070
840222458,0.01225281,0.00347900,-0.99671936,0.122070,0.061035,-0.122070
845314083,0.01225281,0.00347900,-0.99671936,0.183105,0.183105,-0.061035
847872041,0.01199341,0.00277710,-0.99578857,0.183105,0.183105,-0.061035
855035916,0.01199341,0.00277710,-0.99578857,0.183105,0.305176,-0.122070
860128333,0.01242065,0.00401306,-0.99575806,0.183105,0.305176,-0.122070
865225125,0.01242065,0.00401306,-0.99575806,0.305176,0.122070,-0.122070
870309625,0.01325989,0.00497437,-0.99679565,0.305176,0.122070,-0.122070
875392125,0.01325989,0.00497437,-0.99679565,0.244141,0.183105,-0.122070
877939458,0.01275635,0.00584412,-0.99575806,0.244141,0.183105,-0.122070
885533500,0.01275635,0.00584412,-0.99575806,0.183105,0.244141,-0.122070
888070583,0.01167297,0.00553894,-0.99574280,0.183105,0.244141,-0.122070
895654375,0.01167297,0.00553894,-0.99574280,0.183105,0.183105,-0.061035
898195541,0.01173401,0.00588989,-0.99629211,0.183105,0.183105,-0.061035
905776541,0.01173401,0.00588989,-0.99629211,0.061035,0.122070,-0.122070
908317333,0.01185608,0.00553894,-0.99688721,0.061035,0.122070,-0.122070
915925375,0.01185608,0.00553894,-0.99688721,0.061035,0.061035,-0.122070
918464583,0.01123047,0.00619507,-0.99798584,0.061035,0.061035,-0.122070
926137125,0.01123047,0.00619507,-0.99798584,0.000000,0.244141,-0.061035
928685291,0.00976562,0.00794983,-0.99778748,0.000000,0.244141,-0.061035
933804416,0.00976562,0.00794983,-0.99778748,-0.061035,0.183105,-0.061035
938876708,0.00944519,0.00938416,-0.99801636,-0.061035,0.183105,-0.061035
943938833,0.00944519,0.00938416,-0.99801636,0.061035,0.122070,0.000000
949016333,0.01029968,0.00970459,-0.99714661,0.061035,0.122070,0.000000
954078416,0.01029968,0.00970459,-0.99714661,0.000000,0.122070,-0.061035
958891291,0.01103210,0.00846863,-0.99725342,0.000000,0.122070,-0.061035
963969666,0.01103210,0.00846863,-0.99725342,0.183105,0.244141,0.000000
969066458,0.01196289,0.00784302,-0.99479675,0.183105,0.244141,0.000000
974136041,0.01196289,0.00784302,-0.99479675,0.183105,0.183105,0.122070
979219750,0.01261902,0.00646973,-0.99655151,0.183105,0.183105,0.122070
984282041,0.01261902,0.00646973,-0.99655151,0.122070,0.244141,-0.061035
989183208,0.01324463,0.00497437,-0.99729919,0.122070,0.244141,-0.061035
994258333,0.01324463,0.00497437,-0.99729919,-0.061035,0.183105,-0.061035
999317666,0.01448059,0.00257874,-0.99642944,-0.061035,0.183105,-0.061035
1004391916,0.01448059,0.00257874,-0.99642944,0.061035,0.183105,0.061035
1009462375,0.01290894,0.00099182,-0.99684143,0.061035,0.183105,0.061035
1014521250,0.01290894,0.00099182,-0.99684143,0.122070,0.000000,-0.183105
1019586375,0.01194763,0.00134277,-0.99717712,0.122070,0.000000,-0.183105
1024644750,0.01194763,0.00134277,-0.99717712,0.122070,0.122070,0.000000
1029736250,0.01245117,0.00091553,-0.99652100,0.122070,0.122070,0.000000
1034795833,0.01245117,0.00091553,-0.99652100,0.000000,0.183105,-0.122070
1039852750,0.01284790,0.00234985,-0.99674988,0.000000,0.183105,-0.122070
1044974041,0.01284790,0.00234985,-0.99674988,0.061035,0.183105,-0.183105
1050035125,0.01281738,0.00407410,-0.99705505,0.061035,0.183105,-0.183105
1054881708,0.01281738,0.00407410,-0.99705505,0.000000,0.183105,-0.122070
1059941708,0.01277161,0.00512695,-0.99588013,0.000000,0.183105,-0.122070
1065022041,0.01277161,0.00512695,-0.99588013,0.061035,0.061035,-0.122070
1070084208,0.01144409,0.00720215,-0.99571228,0.061035,0.061035,-0.122070
1075146916,0.01144409,0.00720215,-0.99571228,0.122070,0.122070,-0.061035
1080220708,0.01008606,0.00732422,-0.99693298,0.122070,0.122070,-0.061035
1085004750,0.01008606,0.00732422,-0.99693298,0.061035,0.244141,-0.061035
1089697375,0.01060486,0.00836182,-0.99661255,0.061035,0.244141,-0.061035
1094778416,0.01060486,0.00836182,-0.99661255,0.122070,0.183105,-0.122070
1099873333,0.01130676,0.00761414,-0.99531555,0.122070,0.183105,-0.122070
1104944083,0.01130676,0.00761414,-0.99531555,0.000000,0.183105,0.000000
1110029250,0.01208496,0.00791931,-0.99812317,0.000000,0.183105,0.000000
1114706000,0.01208496,0.00791931,-0.99812317,0.061035,0.244141,-0.122070
1119776916,0.01188660,0.00608826,-0.99687195,0.061035,0.244141,-0.122070
1124860833,0.01188660,0.00608826,-0.99687195,-0.061035,0.122070,-0.061035
1129946500,0.01325989,0.00302124,-0.99693298,-0.061035,0.122070,-0.061035
1135025708,0.01325989,0.00302124,-0.99693298,0.000000,0.122070,-0.183105
1140093958,0.01408386,0.00169373,-0.99752808,0.000000,0.122070,-0.183105
1145167708,0.01408386,0.00169373,-0.99752808,-0.061035,0.244141,-0.122070
1150304166,0.01313782,0.00152588,-0.99676514,-0.061035,0.244141,-0.122070
1155392333,0.01313782,0.00152588,-0.99676514,0.122070,0.122070,-0.122070
1160461208,0.01329041,0.00209045,-0.99519348,0.122070,0.122070,-0.122070
1165555500,0.01329041,0.00209045,-0.99519348,0.183105,0.305176,-0.122070
1168095541,0.01185608,0.00213623,-0.99617004,0.183105,0.305176,-0.122070
1175725375,0.01185608,0.00213623,-0.99617004,0.000000,0.183105,-0.183105
1178276708,0.01203918,0.00363159,-0.99807739,0.000000,0.183105,-0.183105
1185864375,0.01203918,0.00363159,-0.99807739,0.000000,0.183105,-0.183105
1188406875,0.01234436,0.00404358,-0.99644470,0.000000,0.183105,-0.183105
1196037625,0.01234436,0.00404358,-0.99644470,0.122070,0.183105,-0.122070
1198575500,0.01121521,0.00611877,-0.99525452,0.122070,0.183105,-0.122070
1206155250,0.01121521,0.00611877,-0.99525452,0.183105,0.244141,-0.183105
1208713083,0.00984192,0.00732422,-0.99575806,0.183105,0.244141,-0.183105
1216321000,0.00984192,0.00732422,-0.99575806,0.183105,0.244141,0.000000
1218863958,0.01116943,0.00891113,-0.99674988,0.183105,0.244141,0.000000
1226458666,0.01116943,0.00891113,-0.99674988,0.122070,0.183105,0.061035
1228532416,0.01086426,0.00933838,-0.99742126,0.122070,0.183105,0.061035
1236127541,0.01086426,0.00933838,-0.99742126,0.000000,0.244141,-0.122070
1238685875,0.01156616,0.00843811,-0.99647522,0.000000,0.244141,-0.122070
1246312833,0.01156616,0.00843811,-0.99647522,0.000000,0.122070,-0.061035
1248919916,0.01147461,0.00697327,-0.99737549,0.000000,0.122070,-0.061035
1256523750,0.01147461,0.00697327,-0.99737549,0.000000,0.061035,-0.122070
1259054458,0.01193237,0.00573730,-0.99725342,0.000000,0.061035,-0.122070
1266608291,0.01193237,0.00573730,-0.99725342,0.122070,0.122070,-0.183105
1269137916,0.01284790,0.00349426,-0.99636841,0.122070,0.122070,-0.183105
1276704208,0.01284790,0.00349426,-0.99636841,0.000000,0.183105,0.061035
1279242958,0.01271057,0.00189209,-0.99522400,0.000000,0.183105,0.061035
1286813875,0.01271057,0.00189209,-0.99522400,0.061035,0.244141,0.061035
1289341000,0.01246643,0.00177002,-0.99621582,0.061035,0.244141,0.061035
1296943958,0.01246643,0.00177002,-0.99621582,0.122070,0.183105,-0.122070
1299505500,0.01280212,0.00099182,-0.99739075,0.122070,0.183105,-0.122070
1307103833,0.01280212,0.00099182,-0.99739075,0.122070,0.122070,-0.061035
1309668833,0.01220703,0.00180054,-0.99615479,0.122070,0.122070,-0.061035
1317278166,0.01220703,0.00180054,-0.99615479,0.122070,0.122070,-0.061035
1319836250,0.01162720,0.00218201,-0.99572754,0.122070,0.122070,-0.061035
1324910416,0.01162720,0.00218201,-0.99572754,0.000000,0.244141,-0.122070
1329990875,0.01054382,0.00360107,-0.99763489,0.000000,0.244141,-0.122070
1335056000,0.01054382,0.00360107,-0.99763489,0.061035,0.122070,-0.183105
1340141291,0.01126099,0.00538635,-0.99623108,0.061035,0.122070,-0.183105
1345211791,0.01126099,0.00538635,-0.99623108,0.061035,0.305176,-0.061035
1350302125,0.01296997,0.00549316,-0.99635315,0.061035,0.305176,-0.061035
1355383958,0.01296997,0.00549316,-0.99635315,0.061035,0.000000,-0.122070
1360462916,0.01223755,0.00564575,-0.99816895,0.061035,0.000000,-0.122070
1365530416,0.01223755,0.00564575,-0.99816895,0.000000,0.122070,-0.122070
1370660750,0.01127625,0.00616455,-0.99763489,0.000000,0.122070,-0.122070
1375730291,0.01127625,0.00616455,-0.99763489,0.061035,0.122070,-0.122070
1380809333,0.01304626,0.00581360,-0.99569702,0.061035,0.122070,-0.122070
1385561375,0.01304626,0.00581360,-0.99569702,0.122070,0.183105,-0.122070
1390645083,0.01208496,0.00590515,-0.99678040,0.122070,0.183105,-0.122070
1395726416,0.01208496,0.00590515,-0.99678040,0.000000,0.183105,-0.122070
1400296833,0.01153564,0.00569153,-0.99571228,0.000000,0.183105,-0.122070
1405365916,0.01153564,0.00569153,-0.99571228,0.000000,0.183105,-0.061035
1409937083,0.01129150,0.00529480,-0.99681091,0.000000,0.183105,-0.061035
1415024125,0.01129150,0.00529480,-0.99681091,0.122070,0.122070,0.000000
1420165916,0.01211548,0.00491333,-0.99610901,0.122070,0.122070,0.000000
1425287208,0.01211548,0.00491333,-0.99610901,0.000000,0.244141,-0.122070
1430366000,0.01208496,0.00520325,-0.99629211,0.000000,0.244141,-0.122070
1435432916,0.01208496,0.00520325,-0.99629211,0.000000,0.122070,0.000000
1440510541,0.01254272,0.00389099,-0.99736023,0.000000,0.122070,0.000000
1445579625,0.01254272,0.00389099,-0.99736023,0.000000,0.000000,-0.183105
1450636458,0.01179504,0.00369263,-0.99649048,0.000000,0.000000,-0.183105
1455718375,0.01179504,0.00369263,-0.99649048,0.061035,0.000000,-0.061035
1460795333,0.01191711,0.00477600,-0.99497986,0.061035,0.000000,-0.061035
1465865666,0.01191711,0.00477600,-0.99497986,0.244141,0.183105,-0.122070
1470929916,0.01200867,0.00547791,-0.99723816,0.244141,0.183105,-0.122070
1476002166,0.01200867,0.00547791,-0.99723816,0.122070,0.183105,-0.061035
1481067000,0.01164246,0.00485229,-0.99642944,0.122070,0.183105,-0.061035
1486059625,0.01164246,0.00485229,-0.99642944,0.000000,0.183105,-0.122070
1490753416,0.01161194,0.00573730,-0.99742126,0.000000,0.183105,-0.122070
1495843708,0.01161194,0.00573730,-0.99742126,-0.061035,0.183105,-0.122070
1500912083,0.01202393,0.00529480,-0.99656677,-0.061035,0.183105,-0.122070
1505705833,0.01202393,0.00529480,-0.99656677,0.122070,0.244141,-0.061035
1510777458,0.01141357,0.00581360,-0.99801636,0.122070,0.244141,-0.061035
1515872666,0.01141357,0.00581360,-0.99801636,0.061035,0.000000,-0.122070
1520941333,0.01130676,0.00666809,-0.99645996,0.061035,0.000000,-0.122070
1526006208,0.01130676,0.00666809,-0.99645996,0.122070,0.061035,-0.183105
1531068916,0.01191711,0.00578308,-0.99711609,0.122070,0.061035,-0.183105
1536142916,0.01191711,0.00578308,-0.99711609,0.061035,0.183105,-0.183105
1541234666,0.01229858,0.00563049,-0.99687195,0.061035,0.183105,-0.183105
1546296750,0.01229858,0.00563049,-0.99687195,0.000000,0.183105,-0.122070
1551356666,0.01202393,0.00541687,-0.99772644,0.000000,0.183105,-0.122070
1556433791,0.01202393,0.00541687,-0.99772644,-0.061035,0.183105,-0.122070
1559016083,0.01225281,0.00415039,-0.99710083,-0.061035,0.183105,-0.122070
1566418708,0.01225281,0.00415039,-0.99710083,0.183105,0.122070,-0.183105
1569013000,0.01280212,0.00320435,-0.99655151,0.183105,0.122070,-0.183105
1576613041,0.01280212,0.00320435,-0.99655151,0.000000,0.061035,-0.061035
1579159125,0.01315308,0.00254822,-0.99670410,0.000000,0.061035,-0.061035
1586770625,0.01315308,0.00254822,-0.99670410,0.061035,0.244141,-0.183105
1591741708,0.01208496,0.00263977,-0.99610901,0.061035,0.244141,-0.183105
1596819250,0.01208496,0.00263977,-0.99610901,0.122070,0.305176,-0.183105
1599367208,0.01127625,0.00302124,-0.99681091,0.122070,0.305176,-0.183105
1606964875,0.01127625,0.00302124,-0.99681091,0.061035,0.183105,-0.122070
1609504166,0.01152039,0.00404358,-0.99714661,0.061035,0.183105,-0.122070
1617124041,0.01152039,0.00404358,-0.99714661,0.000000,0.122070,-0.061035
1619683000,0.01243591,0.00506592,-0.99765015,0.000000,0.122070,-0.061035
1627278375,0.01243591,0.00506592,-0.99765015,0.000000,0.000000,-0.122070
1629825375,0.01243591,0.00547791,-0.99682617,0.000000,0.000000,-0.122070
1637413833,0.01243591,0.00547791,-0.99682617,0.000000,0.122070,-0.122070
1639955333,0.01156616,0.00585938,-0.99687195,0.000000,0.122070,-0.122070
1647562250,0.01156616,0.00585938,-0.99687195,0.122070,0.244141,-0.061035
1650104875,0.01170349,0.00657654,-0.99684143,0.122070,0.244141,-0.061035
1657214541,0.01170349,0.00657654,-0.99684143,0.061035,0.122070,0.061035
1659755583,0.01283264,0.00708008,-0.99575806,0.061035,0.122070,0.061035
1667374041,0.01283264,0.00708008,-0.99575806,0.000000,0.000000,-0.061035
1669916125,0.01197815,0.00595093,-0.99722290,0.000000,0.000000,-0.061035
1677501208,0.01197815,0.00595093,-0.99722290,0.061035,0.183105,-0.061035
1680047083,0.01240540,0.00418091,-0.99819946,0.061035,0.183105,-0.061035
1687639250,0.01240540,0.00418091,-0.99819946,0.000000,0.183105,-0.122070
1690179958,0.01226807,0.00433350,-0.99816895,0.000000,0.183105,-0.122070
1697768708,0.01226807,0.00433350,-0.99816895,-0.122070,0.244141,-0.061035
1700320708,0.01145935,0.00410461,-0.99520874,-0.122070,0.244141,-0.061035
1707919958,0.01145935,0.00410461,-0.99520874,0.122070,0.122070,-0.122070
1710465041,0.01293945,0.00302124,-0.99774170,0.122070,0.122070,-0.122070
1718092666,0.01293945,0.00302124,-0.99774170,0.122070,0.244141,0.000000
1720632166,0.01332092,0.00338745,-0.99748230,0.122070,0.244141,0.000000
1728224458,0.01332092,0.00338745,-0.99748230,-0.183105,0.244141,-0.183105
1730761125,0.01245117,0.00386047,-0.99703979,-0.183105,0.244141,-0.183105
1735816875,0.01245117,0.00386047,-0.99703979,0.061035,0.122070,-0.061035
1740896583,0.01306152,0.00408936,-0.99678040,0.061035,0.122070,-0.061035
1745956375,0.01306152,0.00408936,-0.99678040,-0.061035,0.122070,-0.183105
1751028583,0.01295471,0.00532532,-0.99635315,-0.061035,0.122070,-0.183105
1756139333,0.01295471,0.00532532,-0.99635315,0.061035,0.183105,-0.122070
1761227583,0.01202393,0.00518799,-0.99700928,0.061035,0.183105,-0.122070
1766310958,0.01202393,0.00518799,-0.99700928,0.061035,0.183105,-0.122070
1771424958,0.01217651,0.00587463,-0.99694824,0.061035,0.183105,-0.122070
1776521625,0.01217651,0.00587463,-0.99694824,0.061035,0.183105,-0.122070
1781604625,0.01130676,0.00602722,-0.99652100,0.061035,0.183105,-0.122070
1786666416,0.01130676,0.00602722,-0.99652100,0.061035,0.244141,-0.061035
1791723833,0.01190186,0.00602722,-0.99697876,0.061035,0.244141,-0.061035
1796783458,0.01190186,0.00602722,-0.99697876,0.000000,0.122070,-0.183105
1801877250,0.01156616,0.00621033,-0.99691772,0.000000,0.122070,-0.183105
1806968833,0.01156616,0.00621033,-0.99691772,0.061035,0.244141,-0.183105
1812063333,0.01231384,0.00642395,-0.99720764,0.061035,0.244141,-0.183105
1817142000,0.01231384,0.00642395,-0.99720764,0.061035,0.183105,-0.061035
1822213708,0.01199341,0.00469971,-0.99659729,0.061035,0.183105,-0.061035
1827440416,0.01199341,0.00469971,-0.99659729,0.183105,0.061035,-0.183105
1830014625,0.01168823,0.00466919,-0.99639893,0.183105,0.061035,-0.183105
1837313791,0.01168823,0.00466919,-0.99639893,0.000000,0.183105,-0.061035
1839869625,0.01234436,0.00541687,-0.99581909,0.000000,0.183105,-0.061035
1847165083,0.01234436,0.00541687,-0.99581909,0.000000,0.244141,-0.244141
1849771125,0.01106262,0.00444031,-0.99707031,0.000000,0.244141,-0.244141
1857355250,0.01106262,0.00444031,-0.99707031,0.061035,0.122070,-0.122070
