timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
591657583,0.00123596,0.00770569,-1.00663757,0.305176,0.061035,-0.061035
594283708,0.00117493,0.00770569,-1.00714111,0.305176,0.061035,-0.061035
602044000,0.00117493,0.00770569,-1.00714111,0.305176,-0.061035,-0.122070
604691833,0.00106812,0.00656128,-1.00608826,0.305176,-0.061035,-0.122070
612404125,0.00106812,0.00656128,-1.00608826,0.183105,0.000000,-0.061035
614975958,0.00123596,0.00677490,-1.00476074,0.183105,0.000000,-0.061035
622720458,0.00123596,0.00677490,-1.00476074,0.244141,-0.061035,-0.122070
625369625,0.00086975,0.00646973,-1.00585938,0.244141,-0.061035,-0.122070
630552041,0.00086975,0.00646973,-1.00585938,0.305176,0.061035,0.000000
633113333,0.00193787,0.00695801,-1.00613403,0.305176,0.061035,0.000000
642987541,0.00216675,0.00688171,-1.00601196,0.244141,0.122070,-0.122070
650605250,0.00216675,0.00688171,-1.00601196,0.122070,0.183105,-0.122070
653176833,0.00321960,0.00740051,-1.00556946,0.122070,0.183105,-0.122070
662770583,0.00321960,0.00740051,-1.00556946,0.061035,0.061035,-0.122070
665343666,0.00186157,0.00724792,-1.00633240,0.061035,0.061035,-0.122070
672661958,0.00186157,0.00724792,-1.00633240,0.122070,0.061035,-0.061035
675264958,0.00094604,0.00704956,-1.00700378,0.122070,0.061035,-0.061035
682943000,0.00094604,0.00704956,-1.00700378,0.305176,0.122070,0.000000
685513166,0.00076294,0.00900269,-1.00587463,0.305176,0.122070,0.000000
690635583,0.00076294,0.00900269,-1.00587463,0.183105,0.000000,-0.122070
693224458,0.00138855,0.00978088,-1.00376892,0.183105,0.000000,-0.122070
700819125,0.00138855,0.00978088,-1.00376892,0.305176,0.000000,-0.122070
703404000,0.00117493,0.00834656,-1.00485229,0.305176,0.000000,-0.122070
711129500,0.00117493,0.00834656,-1.00485229,0.488281,0.122070,-0.122070
713712791,0.00048828,0.00895691,-1.00552368,0.488281,0.122070,-0.122070
721432041,0.00048828,0.00895691,-1.00552368,0.427246,0.000000,-0.183105
724039750,0.00068665,0.00825500,-1.00524902,0.427246,0.000000,-0.183105
731697958,0.00068665,0.00825500,-1.00524902,0.305176,0.000000,-0.122070
734283750,0.00108337,0.00666809,-1.00660706,0.305176,0.000000,-0.122070
741936041,0.00108337,0.00666809,-1.00660706,0.427246,0.122070,0.000000
744496166,0.00180054,0.00758362,-1.00646973,0.427246,0.122070,0.000000
752121541,0.00180054,0.00758362,-1.00646973,0.366211,0.061035,-0.061035
754779291,0.00247192,0.00956726,-1.00643921,0.366211,0.061035,-0.061035
762421500,0.00247192,0.00956726,-1.00643921,0.366211,0.000000,-0.061035
764976208,0.00346375,0.00782776,-1.00663757,0.366211,0.000000,-0.061035
772679166,0.00346375,0.00782776,-1.00663757,0.305176,0.061035,-0.122070
775263291,0.00201416,0.00685120,-1.00590515,0.305176,0.061035,-0.122070
782790041,0.00201416,0.00685120,-1.00590515,0.244141,0.061035,-0.122070
785363208,0.00228882,0.00688171,-1.00669861,0.244141,0.061035,-0.122070
790574333,0.00228882,0.00688171,-1.00669861,0.305176,0.061035,-0.122070
793148250,0.00270081,0.00738525,-1.00674438,0.305176,0.061035,-0.122070
800765125,0.00270081,0.00738525,-1.00674438,0.244141,0.000000,-0.183105
803374958,0.00105286,0.00784302,-1.00566101,0.244141,0.000000,-0.183105
811037375,0.00105286,0.00784302,-1.00566101,0.122070,0.061035,0.000000
813625791,0.00080872,0.00755310,-1.00619507,0.122070,0.061035,0.000000
820945250,0.00080872,0.00755310,-1.00619507,0.366211,0.122070,-0.122070
823507541,0.00070190,0.00782776,-1.00663757,0.366211,0.122070,-0.122070
831126416,0.00070190,0.00782776,-1.00663757,0.427246,0.061035,-0.061035
833680208,0.00157166,0.00845337,-1.00646973,0.427246,0.061035,-0.061035
840860000,0.00157166,0.00845337,-1.00646973,0.305176,0.061035,-0.122070
843419666,0.00141907,0.00904846,-1.00537109,0.305176,0.061035,-0.122070
850730666,0.00141907,0.00904846,-1.00537109,0.244141,0.122070,-0.122070
853336875,0.00062561,0.00802612,-1.00630188,0.244141,0.122070,-0.122070
860994791,0.00062561,0.00802612,-1.00630188,0.244141,0.000000,0.000000
863076333,0.00117493,0.00782776,-1.00602722,0.244141,0.000000,0.000000
872216708,0.00117493,0.00782776,-1.00602722,0.244141,0.061035,0.000000
874498375,0.00109863,0.00804138,-1.00657654,0.244141,0.061035,0.000000
881989416,0.00109863,0.00804138,-1.00657654,0.244141,0.122070,-0.061035
884500000,0.00109863,0.00845337,-1.00526428,0.244141,0.122070,-0.061035
892035333,0.00109863,0.00845337,-1.00526428,0.244141,0.122070,-0.183105
894549458,0.00137329,0.00758362,-1.00592041,0.244141,0.122070,-0.183105
902079958,0.00137329,0.00758362,-1.00592041,0.305176,0.000000,-0.122070
904597333,0.00190735,0.00727844,-1.00523376,0.305176,0.000000,-0.122070
912154916,0.00190735,0.00727844,-1.00523376,0.427246,0.122070,-0.061035
914672541,0.00225830,0.00767517,-1.00601196,0.427246,0.122070,-0.061035
922211208,0.00225830,0.00767517,-1.00601196,0.427246,0.061035,0.000000
924727208,0.00148010,0.00730896,-1.00579834,0.427246,0.061035,0.000000
932259041,0.00148010,0.00730896,-1.00579834,0.305176,0.122070,-0.244141
934770750,0.00126648,0.00703430,-1.00727844,0.305176,0.122070,-0.244141
942344791,0.00126648,0.00703430,-1.00727844,0.183105,-0.061035,0.000000
944866708,0.00233459,0.00793457,-1.00587463,0.183105,-0.061035,0.000000
952428625,0.00233459,0.00793457,-1.00587463,0.305176,-0.061035,-0.122070
954951333,0.00132751,0.00755310,-1.00561523,0.305176,-0.061035,-0.122070
962516500,0.00132751,0.00755310,-1.00561523,0.366211,0.000000,-0.183105
965036583,0.00128174,0.00738525,-1.00604248,0.366211,0.000000,-0.183105
972613333,0.00128174,0.00738525,-1.00604248,0.244141,0.000000,-0.122070
975145916,0.00090027,0.00755310,-1.00637817,0.244141,0.000000,-0.122070
982717958,0.00090027,0.00755310,-1.00637817,0.427246,0.061035,-0.122070
985257750,0.00041199,0.00796509,-1.00584412,0.427246,0.061035,-0.122070
992833000,0.00041199,0.00796509,-1.00584412,0.366211,0.061035,-0.183105
995368875,0.00141907,0.00814819,-1.00576782,0.366211,0.061035,-0.183105
1000454375,0.00141907,0.00814819,-1.00576782,0.244141,-0.061035,0.000000
1002974041,0.00102234,0.00837708,-1.00634766,0.244141,-0.061035,0.000000
1010528583,0.00102234,0.00837708,-1.00634766,0.305176,0.000000,-0.183105
1013048041,0.00039673,0.00744629,-1.00683594,0.305176,0.000000,-0.183105
1020588791,0.00039673,0.00744629,-1.00683594,0.366211,0.000000,-0.061035
1023107708,0.00071716,0.00791931,-1.00593567,0.366211,0.000000,-0.061035
1030717833,0.00071716,0.00791931,-1.00593567,0.427246,0.061035,-0.122070
1035551958,0.00056458,0.00814819,-1.00668335,0.427246,0.061035,-0.122070
1040613000,0.00056458,0.00814819,-1.00668335,0.305176,0.122070,-0.061035
1043141083,0.00112915,0.00846863,-1.00598145,0.305176,0.122070,-0.061035
1050691125,0.00112915,0.00846863,-1.00598145,0.366211,0.000000,-0.061035
1055423000,0.00114441,0.00785828,-1.00674438,0.366211,0.000000,-0.061035
1060515375,0.00114441,0.00785828,-1.00674438,0.244141,0.061035,-0.183105
1063043916,0.00157166,0.00639343,-1.00608826,0.244141,0.061035,-0.183105
1070624500,0.00157166,0.00639343,-1.00608826,0.305176,0.061035,-0.122070
1075710750,0.00155640,0.00700378,-1.00666809,0.305176,0.061035,-0.122070
1080786458,0.00155640,0.00700378,-1.00666809,0.305176,0.061035,-0.122070
1083340958,0.00120544,0.00778198,-1.00633240,0.305176,0.061035,-0.122070
1090956416,0.00120544,0.00778198,-1.00633240,0.244141,0.000000,-0.122070
1093506541,0.00117493,0.00691223,-1.00694275,0.244141,0.000000,-0.122070
1100808000,0.00117493,0.00691223,-1.00694275,0.366211,0.183105,-0.183105
1103369333,0.00077820,0.00776672,-1.00648499,0.366211,0.183105,-0.183105
1110971791,0.00077820,0.00776672,-1.00648499,0.427246,0.061035,-0.122070
1113515333,0.00152588,0.00781250,-1.00579834,0.427246,0.061035,-0.122070
1121170833,0.00152588,0.00781250,-1.00579834,0.305176,0.000000,-0.122070
1123730708,0.00201416,0.00749207,-1.00627136,0.305176,0.000000,-0.122070
1131354916,0.00201416,0.00749207,-1.00627136,0.427246,0.122070,0.000000
1133932250,0.00184631,0.00825500,-1.00717163,0.427246,0.122070,0.000000
1141597541,0.00184631,0.00825500,-1.00717163,0.366211,0.000000,0.000000
1143961416,0.00117493,0.00807190,-1.00553894,0.366211,0.000000,0.000000
1150941416,0.00117493,0.00807190,-1.00553894,0.366211,-0.061035,-0.122070
1153527250,0.00111389,0.00856018,-1.00588989,0.366211,-0.061035,-0.122070
1161149416,0.00111389,0.00856018,-1.00588989,0.244141,0.000000,-0.122070
1163699541,0.00076294,0.00852966,-1.00642395,0.244141,0.000000,-0.122070
1171331583,0.00076294,0.00852966,-1.00642395,0.427246,0.061035,0.061035
1173798541,0.00111389,0.00740051,-1.00701904,0.427246,0.061035,0.061035
1181428583,0.00111389,0.00740051,-1.00701904,0.305176,0.000000,-0.244141
1183991250,0.00144958,0.00711060,-1.00668335,0.305176,0.000000,-0.244141
1191247125,0.00144958,0.00711060,-1.00668335,0.244141,0.122070,-0.183105
1193796958,0.00178528,0.00741577,-1.00688171,0.244141,0.122070,-0.183105
1201420750,0.00178528,0.00741577,-1.00688171,0.366211,0.122070,0.000000
1203993291,0.00079346,0.00607300,-1.00595093,0.366211,0.122070,0.000000
1211300291,0.00079346,0.00607300,-1.00595093,0.305176,0.122070,-0.183105
1213850041,0.00091553,0.00726318,-1.00645447,0.305176,0.122070,-0.183105
1221530250,0.00091553,0.00726318,-1.00645447,0.366211,-0.122070,-0.061035
1224123000,0.00215149,0.00834656,-1.00579834,0.366211,-0.122070,-0.061035
1231412583,0.00215149,0.00834656,-1.00579834,0.244141,0.000000,-0.244141
1233994916,0.00129700,0.00711060,-1.00529480,0.244141,0.000000,-0.244141
1241551458,0.00129700,0.00711060,-1.00529480,0.183105,0.000000,-0.122070
1244154708,0.00093079,0.00770569,-1.00495911,0.183105,0.000000,-0.122070
1251869958,0.00093079,0.00770569,-1.00495911,0.305176,0.061035,0.000000
1254471916,0.00146484,0.00872803,-1.00668335,0.305176,0.061035,0.000000
1262133416,0.00146484,0.00872803,-1.00668335,0.366211,0.122070,-0.183105
1264703708,0.00146484,0.00888062,-1.00709534,0.366211,0.122070,-0.183105
1272407666,0.00146484,0.00888062,-1.00709534,0.366211,0.000000,-0.122070
1274939208,0.00144958,0.00799561,-1.00598145,0.366211,0.000000,-0.122070
1282220125,0.00144958,0.00799561,-1.00598145,0.244141,0.122070,-0.061035
1284962416,0.00144958,0.00891113,-1.00523376,0.244141,0.122070,-0.061035
1292694875,0.00144958,0.00891113,-1.00523376,0.366211,0.061035,-0.122070
1295208708,0.00131226,0.00775146,-1.00596619,0.366211,0.061035,-0.122070
1302922916,0.00131226,0.00775146,-1.00596619,0.244141,0.000000,-0.183105
1305166750,0.00190735,0.00765991,-1.00630188,0.244141,0.000000,-0.183105
1312846583,0.00190735,0.00765991,-1.00630188,0.305176,0.000000,-0.061035
1315448416,0.00186157,0.00712585,-1.00576782,0.305176,0.000000,-0.061035
1320569958,0.00186157,0.00712585,-1.00576782,0.366211,0.122070,-0.122070
1325701833,0.00183105,0.00802612,-1.00520325,0.366211,0.122070,-0.122070
1330833083,0.00183105,0.00802612,-1.00520325,0.305176,0.183105,-0.061035
1336002666,0.00146484,0.00726318,-1.00628662,0.305176,0.183105,-0.061035
1341171666,0.00146484,0.00726318,-1.00628662,0.366211,0.000000,-0.183105
1343751458,0.00114441,0.00715637,-1.00683594,0.366211,0.000000,-0.183105
1351409916,0.00114441,0.00715637,-1.00683594,0.244141,0.061035,-0.061035
1353995041,0.00225830,0.00796509,-1.00675964,0.244141,0.061035,-0.061035
1361624750,0.00225830,0.00796509,-1.00675964,0.244141,0.061035,-0.183105
1364187375,0.00173950,0.00708008,-1.00750732,0.244141,0.061035,-0.183105
1371430500,0.00173950,0.00708008,-1.00750732,0.366211,0.183105,0.000000
1374017083,0.00187683,0.00724792,-1.00656128,0.366211,0.183105,0.000000
1381343875,0.00187683,0.00724792,-1.00656128,0.427246,0.061035,-0.122070
1383919708,0.00210571,0.00732422,-1.00740051,0.427246,0.061035,-0.122070
1391567708,0.00210571,0.00732422,-1.00740051,0.305176,0.000000,-0.183105
1394133000,0.00146484,0.00759888,-1.00602722,0.305176,0.000000,-0.183105
1401781791,0.00146484,0.00759888,-1.00602722,0.244141,0.000000,-0.061035
1404367958,0.00170898,0.00782776,-1.00585938,0.244141,0.000000,-0.061035
1411997208,0.00170898,0.00782776,-1.00585938,0.305176,-0.061035,-0.183105
1414447958,0.00202942,0.00750732,-1.00588989,0.305176,-0.061035,-0.183105
1421795458,0.00202942,0.00750732,-1.00588989,0.427246,0.183105,-0.061035
1424343291,0.00117493,0.00750732,-1.00622559,0.427246,0.183105,-0.061035
1431921791,0.00117493,0.00750732,-1.00622559,0.244141,0.061035,0.000000
1434461625,0.00158691,0.00848389,-1.00543213,0.244141,0.061035,0.000000
1441718458,0.00158691,0.00848389,-1.00543213,0.244141,0.061035,-0.061035
1444267583,0.00100708,0.00765991,-1.00675964,0.244141,0.061035,-0.061035
1451633958,0.00100708,0.00765991,-1.00675964,0.366211,0.061035,-0.061035
1454180041,0.00198364,0.00805664,-1.00645447,0.366211,0.061035,-0.061035
1461789583,0.00198364,0.00805664,-1.00645447,0.305176,0.061035,0.000000
1464346083,0.00106812,0.00801086,-1.00628662,0.305176,0.061035,0.000000
1471951041,0.00106812,0.00801086,-1.00628662,0.305176,0.061035,-0.061035
1474503541,0.00141907,0.00857544,-1.00593567,0.305176,0.061035,-0.061035
1482132416,0.00141907,0.00857544,-1.00593567,0.244141,0.000000,-0.061035
1484686416,0.00167847,0.00810242,-1.00662231,0.244141,0.000000,-0.061035
1491802708,0.00167847,0.00810242,-1.00662231,0.244141,0.061035,-0.122070
1494368125,0.00115967,0.00695801,-1.00585938,0.244141,0.061035,-0.122070
1501973041,0.00115967,0.00695801,-1.00585938,0.244141,0.061035,-0.061035
1504521875,0.00108337,0.00643921,-1.00666809,0.244141,0.061035,-0.061035
1511688083,0.00108337,0.00643921,-1.00666809,0.366211,-0.122070,-0.061035
1514228458,0.00074768,0.00643921,-1.00593567,0.366211,-0.122070,-0.061035
1521838833,0.00074768,0.00643921,-1.00593567,0.488281,0.122070,-0.061035
1524335458,0.00077820,0.00718689,-1.00566101,0.488281,0.122070,-0.061035
1531932875,0.00077820,0.00718689,-1.00566101,0.366211,-0.061035,-0.122070
1534474291,0.00109863,0.00695801,-1.00634766,0.366211,-0.061035,-0.122070
1541933041,0.00109863,0.00695801,-1.00634766,0.122070,0.061035,-0.061035
1544476625,0.00073242,0.00650024,-1.00703430,0.122070,0.061035,-0.061035
1552075458,0.00073242,0.00650024,-1.00703430,0.183105,0.183105,-0.122070
1554615666,0.00137329,0.00810242,-1.00541687,0.183105,0.183105,-0.122070
1562204041,0.00137329,0.00810242,-1.00541687,0.305176,0.061035,-0.061035
1564760083,0.00064087,0.00781250,-1.00581360,0.305176,0.061035,-0.061035
1572385500,0.00064087,0.00781250,-1.00581360,0.366211,0.122070,-0.183105
1574929791,0.00097656,0.00843811,-1.00569153,0.366211,0.122070,-0.183105
1581647041,0.00097656,0.00843811,-1.00569153,0.305176,0.061035,0.000000
1584194333,0.00053406,0.00773621,-1.00653076,0.305176,0.061035,0.000000
1591806458,0.00053406,0.00773621,-1.00653076,0.427246,-0.122070,-0.061035
1594350333,0.00180054,0.00805664,-1.00582886,0.427246,-0.122070,-0.061035
1601961875,0.00180054,0.00805664,-1.00582886,0.427246,0.183105,-0.061035
1604525166,0.00158691,0.00842285,-1.00735474,0.427246,0.183105,-0.061035
1612055625,0.00158691,0.00842285,-1.00735474,0.244141,0.061035,0.000000
1614602625,0.00151062,0.00764465,-1.00659180,0.244141,0.061035,0.000000
1622197875,0.00151062,0.00764465,-1.00659180,0.305176,0.061035,-0.122070
1624760791,0.00143433,0.00749207,-1.00665283,0.305176,0.061035,-0.122070
1632360166,0.00143433,0.00749207,-1.00665283,0.366211,0.122070,-0.061035
1634902083,0.00204468,0.00706482,-1.00604248,0.366211,0.122070,-0.061035
1642486666,0.00204468,0.00706482,-1.00604248,0.305176,0.122070,-0.061035
1645028416,0.00183105,0.00743103,-1.00549316,0.305176,0.122070,-0.061035
1652653791,0.00183105,0.00743103,-1.00549316,0.366211,0.061035,-0.061035
1655202291,0.00140381,0.00848389,-1.00657654,0.366211,0.061035,-0.061035
1662796625,0.00140381,0.00848389,-1.00657654,0.305176,0.122070,-0.122070
1665339166,0.00172424,0.00711060,-1.00689697,0.305176,0.122070,-0.122070
1672947833,0.00172424,0.00711060,-1.00689697,0.366211,0.000000,-0.061035
1675491333,0.00198364,0.00692749,-1.00683594,0.366211,0.000000,-0.061035
1683094958,0.00198364,0.00692749,-1.00683594,0.549316,0.122070,-0.183105
1685633458,0.00114441,0.00741577,-1.00657654,0.549316,0.122070,-0.183105
1690685291,0.00114441,0.00741577,-1.00657654,0.305176,0.122070,0.000000
1695740500,0.00082397,0.00726318,-1.00619507,0.305176,0.122070,0.000000
1700822166,0.00082397,0.00726318,-1.00619507,0.366211,0.000000,-0.061035
1705929041,0.00135803,0.00732422,-1.00570679,0.366211,0.000000,-0.061035
1711016000,0.00135803,0.00732422,-1.00570679,0.366211,-0.183105,-0.061035
1713554458,0.00140381,0.00785828,-1.00610352,0.366211,-0.183105,-0.061035
1720835666,0.00140381,0.00785828,-1.00610352,0.427246,0.000000,-0.122070
1725894083,0.00158691,0.00765991,-1.00549316,0.427246,0.000000,-0.122070
1730608125,0.00158691,0.00765991,-1.00549316,0.305176,0.000000,-0.122070
1735679666,0.00201416,0.00753784,-1.00561523,0.305176,0.000000,-0.122070
1740743291,0.00201416,0.00753784,-1.00561523,0.244141,0.061035,-0.122070
1745803041,0.00279236,0.00758362,-1.00724792,0.244141,0.061035,-0.122070
1750866125,0.00279236,0.00758362,-1.00724792,0.305176,0.000000,-0.061035
1755929083,0.00199890,0.00703430,-1.00671387,0.305176,0.000000,-0.061035
1760736750,0.00199890,0.00703430,-1.00671387,0.427246,0.122070,-0.122070
1765823166,0.00074768,0.00729370,-1.00700378,0.427246,0.122070,-0.122070
1770947500,0.00074768,0.00729370,-1.00700378,0.427246,0.061035,-0.122070
1775632750,0.00064087,0.00708008,-1.00602722,0.427246,0.061035,-0.122070
1780721875,0.00064087,0.00708008,-1.00602722,0.427246,0.061035,-0.122070
1785808625,0.00132751,0.00729370,-1.00621033,0.427246,0.061035,-0.122070
1790886166,0.00132751,0.00729370,-1.00621033,0.366211,0.122070,-0.061035
1795978458,0.00141907,0.00750732,-1.00585938,0.366211,0.122070,-0.061035
1800839166,0.00141907,0.00750732,-1.00585938,0.244141,0.000000,0.000000
1805514041,0.00212097,0.00807190,-1.00619507,0.244141,0.000000,0.000000
1810585791,0.00212097,0.00807190,-1.00619507,0.366211,0.000000,-0.061035
1815587666,0.00215149,0.00804138,-1.00677490,0.366211,0.000000,-0.061035
1820640208,0.00215149,0.00804138,-1.00677490,0.366211,0.000000,-0.061035
1825725375,0.00163269,0.00805664,-1.00494385,0.366211,0.000000,-0.061035
1830842083,0.00163269,0.00805664,-1.00494385,0.427246,-0.122070,-0.183105
1835739750,0.00114441,0.00808716,-1.00694275,0.427246,-0.122070,-0.183105
1840651125,0.00114441,0.00808716,-1.00694275,0.488281,-0.061035,-0.122070
1845730375,0.00149536,0.00787354,-1.00610352,0.488281,-0.061035,-0.122070
1850711416,0.00149536,0.00787354,-1.00610352,0.549316,0.000000,0.000000
