timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
304232375,0.01202393,0.00213623,-0.99766541,0.061035,0.122070,-0.061035
309281875,0.01202393,0.00213623,-0.99766541,0.000000,0.122070,-0.244141
314335166,0.01182556,0.00256348,-0.99787903,0.000000,0.122070,-0.244141
319385500,0.01182556,0.00256348,-0.99787903,-0.061035,0.183105,-0.122070
324449000,0.01225281,0.00193787,-0.99787903,-0.061035,0.183105,-0.122070
329494208,0.01225281,0.00193787,-0.99787903,0.000000,0.244141,-0.183105
334570250,0.01330566,0.00148010,-0.99723816,0.000000,0.244141,-0.183105
339637541,0.01330566,0.00148010,-0.99723816,0.061035,0.244141,-0.244141
344699625,0.01293945,0.00122070,-0.99809265,0.061035,0.244141,-0.244141
349766125,0.01293945,0.00122070,-0.99809265,0.061035,0.183105,-0.244141
352295375,0.01234436,0.00076294,-0.99761963,0.061035,0.183105,-0.244141
357331375,0.01234436,0.00076294,-0.99761963,0.122070,0.244141,-0.061035
362361166,0.01229858,0.00056458,-0.99874878,0.122070,0.244141,-0.061035
367390500,0.01229858,0.00056458,-0.99874878,0.122070,0.244141,-0.122070
374829958,0.01271057,0.00065613,-0.99884033,0.122070,0.244141,-0.122070
377388750,0.01271057,0.00065613,-0.99884033,0.122070,0.183105,-0.183105
382463000,0.01226807,0.00086975,-0.99816895,0.122070,0.183105,-0.183105
387563166,0.01226807,0.00086975,-0.99816895,-0.061035,0.183105,-0.122070
392389166,0.01211548,0.00079346,-0.99787903,-0.061035,0.183105,-0.122070
399667541,0.01211548,0.00079346,-0.99787903,-0.061035,0.122070,-0.061035
404732625,0.01272583,0.00109863,-0.99861145,-0.061035,0.122070,-0.061035
409537750,0.01272583,0.00109863,-0.99861145,0.244141,0.305176,-0.061035
414289291,0.01268005,0.00152588,-0.99917603,0.244141,0.305176,-0.061035
419501791,0.01268005,0.00152588,-0.99917603,0.000000,0.305176,-0.061035
425100166,0.01284790,0.00198364,-0.99879456,0.000000,0.305176,-0.061035
427758291,0.01284790,0.00198364,-0.99879456,0.183105,0.122070,-0.122070
432898708,0.01287842,0.00231934,-0.99754333,0.183105,0.122070,-0.122070
438003791,0.01287842,0.00231934,-0.99754333,-0.061035,0.244141,-0.122070
443096750,0.01266479,0.00193787,-0.99612427,-0.061035,0.244141,-0.122070
448176791,0.01266479,0.00193787,-0.99612427,0.000000,0.305176,-0.122070
453305250,0.01318359,0.00144958,-0.99757385,0.000000,0.305176,-0.122070
458422250,0.01318359,0.00144958,-0.99757385,0.061035,0.305176,-0.183105
463535875,0.01208496,0.00167847,-0.99674988,0.061035,0.305176,-0.183105
468617041,0.01208496,0.00167847,-0.99674988,0.061035,0.244141,-0.122070
473721333,0.01219177,0.00131226,-0.99847412,0.061035,0.244141,-0.122070
478726458,0.01219177,0.00131226,-0.99847412,0.061035,0.183105,-0.183105
483804583,0.01248169,0.00076294,-0.99880981,0.061035,0.183105,-0.183105
488855250,0.01248169,0.00076294,-0.99880981,0.000000,0.244141,-0.183105
493924416,0.01115417,0.00027466,-0.99848938,0.000000,0.244141,-0.183105
499003625,0.01115417,0.00027466,-0.99848938,0.000000,0.305176,-0.244141
504090875,0.01159668,0.00109863,-0.99816895,0.000000,0.305176,-0.244141
509170666,0.01159668,0.00109863,-0.99816895,0.000000,0.183105,-0.122070
514240583,0.01145935,0.00184631,-0.99754333,0.000000,0.183105,-0.122070
519325541,0.01145935,0.00184631,-0.99754333,0.061035,0.122070,-0.061035
524420875,0.01228333,0.00140381,-0.99832153,0.061035,0.122070,-0.061035
529485125,0.01228333,0.00140381,-0.99832153,0.122070,0.122070,-0.061035
534537083,0.01239014,0.00135803,-0.99731445,0.122070,0.122070,-0.061035
539590791,0.01239014,0.00135803,-0.99731445,0.122070,0.244141,-0.122070
544391541,0.01306152,0.00128174,-0.99699402,0.122070,0.244141,-0.122070
549448083,0.01306152,0.00128174,-0.99699402,0.122070,0.183105,-0.183105
554524250,0.01228333,0.00236511,-0.99816895,0.122070,0.183105,-0.183105
559627416,0.01228333,0.00236511,-0.99816895,0.000000,0.244141,-0.122070
564760000,0.01171875,0.00140381,-0.99772644,0.000000,0.244141,-0.122070
569835666,0.01171875,0.00140381,-0.99772644,-0.061035,0.244141,-0.244141
574914291,0.01202393,0.00091553,-0.99758911,-0.061035,0.244141,-0.244141
579982250,0.01202393,0.00091553,-0.99758911,0.000000,0.244141,-0.244141
585041750,0.01181030,0.00239563,-0.99775696,0.000000,0.244141,-0.244141
590162791,0.01181030,0.00239563,-0.99775696,0.183105,0.122070,-0.061035
595058500,0.01228333,0.00102234,-0.99778748,0.183105,0.122070,-0.061035
600128500,0.01228333,0.00102234,-0.99778748,0.061035,0.244141,-0.183105
605196375,0.01322937,0.00085449,-0.99806213,0.061035,0.244141,-0.183105
610285333,0.01322937,0.00085449,-0.99806213,0.061035,0.244141,-0.183105
615358583,0.01240540,0.00224304,-0.99797058,0.061035,0.244141,-0.183105
617897416,0.01240540,0.00224304,-0.99797058,0.000000,0.244141,0.000000
622963208,0.01292419,0.00160217,-0.99806213,0.000000,0.244141,0.000000
628022708,0.01292419,0.00160217,-0.99806213,0.061035,0.366211,-0.122070
635602541,0.01319885,0.00152588,-0.99822998,0.061035,0.366211,-0.122070
640669916,0.01319885,0.00152588,-0.99822998,0.122070,0.244141,-0.122070
645727375,0.01269531,0.00161743,-0.99821472,0.122070,0.244141,-0.122070
650784875,0.01269531,0.00161743,-0.99821472,0.122070,0.244141,-0.122070
655857875,0.01316833,0.00169373,-0.99711609,0.122070,0.244141,-0.122070
658432791,0.01316833,0.00169373,-0.99711609,-0.061035,0.244141,-0.061035
663498958,0.01358032,0.00151062,-0.99725342,-0.061035,0.244141,-0.061035
668601333,0.01358032,0.00151062,-0.99725342,0.122070,0.183105,-0.183105
673683458,0.01257324,0.00187683,-0.99804688,0.122070,0.183105,-0.183105
678799000,0.01257324,0.00187683,-0.99804688,0.183105,0.122070,0.000000
683900125,0.01188660,0.00086975,-0.99794006,0.183105,0.122070,0.000000
688986541,0.01188660,0.00086975,-0.99794006,0.061035,0.183105,-0.183105
694058916,0.01329041,0.00067139,-0.99818420,0.061035,0.183105,-0.183105
699152708,0.01329041,0.00067139,-0.99818420,0.061035,0.244141,-0.183105
704226958,0.01295471,0.00080872,-0.99905396,0.061035,0.244141,-0.183105
709325500,0.01295471,0.00080872,-0.99905396,0.061035,0.244141,-0.305176
714395208,0.01271057,0.00086975,-0.99711609,0.061035,0.244141,-0.305176
719468166,0.01271057,0.00086975,-0.99711609,0.000000,0.305176,-0.183105
724544166,0.01274109,0.00143433,-0.99763489,0.000000,0.305176,-0.183105
729606833,0.01274109,0.00143433,-0.99763489,0.000000,0.244141,-0.183105
734674750,0.01293945,0.00259399,-0.99769592,0.000000,0.244141,-0.183105
739740750,0.01293945,0.00259399,-0.99769592,0.061035,0.122070,-0.183105
744739791,0.01316833,0.00222778,-0.99784851,0.061035,0.122070,-0.183105
749808333,0.01316833,0.00222778,-0.99784851,0.061035,0.244141,-0.122070
754867375,0.01243591,0.00187683,-0.99801636,0.061035,0.244141,-0.122070
759952458,0.01243591,0.00187683,-0.99801636,-0.061035,0.122070,-0.122070
765021250,0.01295471,0.00138855,-0.99914551,-0.061035,0.122070,-0.122070
770095833,0.01295471,0.00138855,-0.99914551,0.122070,0.244141,-0.122070
775161583,0.01226807,0.00205994,-0.99812317,0.122070,0.244141,-0.122070
780232708,0.01226807,0.00205994,-0.99812317,-0.061035,0.183105,0.000000
785289958,0.01109314,0.00189209,-0.99772644,-0.061035,0.183105,0.000000
790348416,0.01109314,0.00189209,-0.99772644,0.122070,0.244141,-0.122070
795407000,0.01315308,0.00061035,-0.99778748,0.122070,0.244141,-0.122070
800464791,0.01315308,0.00061035,-0.99778748,0.061035,0.183105,-0.122070
805539041,0.01351929,0.00161743,-0.99719238,0.061035,0.183105,-0.122070
810605541,0.01351929,0.00161743,-0.99719238,0.061035,0.122070,-0.061035
815678833,0.01272583,0.00108337,-0.99882507,0.061035,0.122070,-0.061035
820768250,0.01272583,0.00108337,-0.99882507,0.000000,0.122070,-0.122070
825834958,0.01295471,0.00146484,-0.99740601,0.000000,0.122070,-0.122070
828398458,0.01295471,0.00146484,-0.99740601,0.000000,0.122070,-0.122070
833479833,0.01405334,0.00083923,-0.99771118,0.000000,0.122070,-0.122070
838542250,0.01405334,0.00083923,-0.99771118,0.183105,0.244141,-0.244141
843601041,0.01269531,0.00074768,-0.99916077,0.183105,0.244141,-0.244141
848679291,0.01269531,0.00074768,-0.99916077,0.061035,0.183105,-0.122070
853750291,0.01229858,0.00109863,-0.99789429,0.061035,0.183105,-0.122070
858814708,0.01229858,0.00109863,-0.99789429,0.061035,0.183105,-0.183105
863878541,0.01383972,0.00172424,-0.99781799,0.061035,0.183105,-0.183105
868941833,0.01383972,0.00172424,-0.99781799,-0.061035,0.183105,-0.061035
874025750,0.01211548,0.00309753,-0.99868774,-0.061035,0.183105,-0.061035
879097500,0.01211548,0.00309753,-0.99868774,0.000000,0.305176,-0.122070
884183708,0.01216125,0.00167847,-0.99902344,0.000000,0.305176,-0.122070
889258916,0.01216125,0.00167847,-0.99902344,0.122070,0.244141,-0.183105
894213250,0.01220703,0.00178528,-0.99708557,0.122070,0.244141,-0.183105
899270208,0.01220703,0.00178528,-0.99708557,0.061035,0.366211,-0.061035
904329416,0.01226807,0.00143433,-0.99752808,0.061035,0.366211,-0.061035
909397916,0.01226807,0.00143433,-0.99752808,0.061035,0.183105,-0.183105
914466166,0.01223755,0.00138855,-0.99746704,0.061035,0.183105,-0.183105
919525791,0.01223755,0.00138855,-0.99746704,0.122070,0.305176,-0.122070
924583458,0.01318359,0.00178528,-0.99780273,0.122070,0.305176,-0.122070
929639250,0.01318359,0.00178528,-0.99780273,0.000000,0.000000,-0.183105
934712333,0.01329041,0.00141907,-0.99818420,0.000000,0.000000,-0.183105
939786750,0.01329041,0.00141907,-0.99818420,0.061035,0.244141,-0.122070
944792333,0.01295471,0.00109863,-0.99771118,0.061035,0.244141,-0.122070
949880000,0.01295471,0.00109863,-0.99771118,0.000000,0.244141,-0.183105
954935625,0.01348877,0.00205994,-0.99722290,0.000000,0.244141,-0.183105
960002166,0.01348877,0.00205994,-0.99722290,0.061035,0.305176,0.000000
965060875,0.01301575,0.00193787,-0.99829102,0.061035,0.305176,0.000000
970123750,0.01301575,0.00193787,-0.99829102,0.122070,0.183105,-0.122070
975245708,0.01258850,0.00262451,-0.99862671,0.122070,0.183105,-0.122070
980316416,0.01258850,0.00262451,-0.99862671,0.061035,0.305176,-0.183105
985398833,0.01214600,0.00231934,-0.99864197,0.061035,0.305176,-0.183105
990462125,0.01214600,0.00231934,-0.99864197,-0.061035,0.244141,-0.183105
995527458,0.01298523,0.00205994,-0.99780273,-0.061035,0.244141,-0.183105
1000610375,0.01298523,0.00205994,-0.99780273,0.000000,0.122070,-0.183105
1005680583,0.01358032,0.00158691,-0.99812317,0.000000,0.122070,-0.183105
1010766833,0.01358032,0.00158691,-0.99812317,0.061035,0.122070,-0.061035
1015509916,0.01216125,0.00100708,-0.99818420,0.061035,0.122070,-0.061035
1020575291,0.01216125,0.00100708,-0.99818420,0.061035,0.183105,-0.061035
1025633500,0.01300049,0.00097656,-0.99792480,0.061035,0.183105,-0.061035
1030699625,0.01300049,0.00097656,-0.99792480,0.122070,0.183105,-0.061035
1035765375,0.01377869,0.00111389,-0.99745178,0.122070,0.183105,-0.061035
1040820250,0.01377869,0.00111389,-0.99745178,0.061035,0.122070,-0.122070
1045877875,0.01321411,0.00080872,-0.99829102,0.061035,0.122070,-0.122070
1050933458,0.01321411,0.00080872,-0.99829102,0.061035,0.366211,-0.122070
1056007833,0.01325989,0.00161743,-0.99702454,0.061035,0.366211,-0.122070
1061066416,0.01325989,0.00161743,-0.99702454,0.122070,0.183105,-0.122070
1066175000,0.01300049,0.00149536,-0.99708557,0.122070,0.183105,-0.122070
1071248875,0.01300049,0.00149536,-0.99708557,0.061035,0.061035,-0.122070
1076364083,0.01245117,0.00155640,-0.99804688,0.061035,0.061035,-0.122070
1078911208,0.01245117,0.00155640,-0.99804688,0.000000,0.183105,-0.061035
1083990333,0.01249695,0.00079346,-0.99731445,0.000000,0.183105,-0.061035
1089057791,0.01249695,0.00079346,-0.99731445,0.122070,0.244141,-0.122070
1094133875,0.01292419,0.00079346,-0.99769592,0.122070,0.244141,-0.122070
1099210083,0.01292419,0.00079346,-0.99769592,0.061035,0.244141,-0.122070
1104273791,0.01367188,0.00100708,-0.99792480,0.061035,0.244141,-0.122070
1111858000,0.01367188,0.00100708,-0.99792480,0.183105,0.244141,-0.122070
1116916958,0.01229858,0.00102234,-0.99734497,0.183105,0.244141,-0.122070
1119458291,0.01229858,0.00102234,-0.99734497,0.183105,0.122070,-0.183105
1124527500,0.01249695,0.00209045,-0.99729919,0.183105,0.122070,-0.183105
1129593166,0.01249695,0.00209045,-0.99729919,0.000000,0.183105,-0.061035
1134662208,0.01397705,0.00219727,-0.99719238,0.000000,0.183105,-0.061035
1139726916,0.01397705,0.00219727,-0.99719238,0.061035,0.305176,-0.122070
1144783875,0.01304626,0.00099182,-0.99739075,0.061035,0.305176,-0.122070
1149846333,0.01304626,0.00099182,-0.99739075,0.061035,0.244141,-0.183105
1154902375,0.01200867,0.00120544,-0.99766541,0.061035,0.244141,-0.183105
1159971916,0.01200867,0.00120544,-0.99766541,0.000000,0.244141,-0.122070
1165036833,0.01417542,0.00180054,-0.99832153,0.000000,0.244141,-0.122070
1170091583,0.01417542,0.00180054,-0.99832153,0.000000,0.122070,-0.183105
1175168250,0.01425171,0.00187683,-0.99858093,0.000000,0.122070,-0.183105
1180256208,0.01425171,0.00187683,-0.99858093,0.122070,0.183105,-0.061035
1185352125,0.01269531,0.00163269,-0.99775696,0.122070,0.183105,-0.061035
1190437458,0.01269531,0.00163269,-0.99775696,0.061035,0.244141,-0.305176
1195554000,0.01382446,0.00180054,-0.99780273,0.061035,0.244141,-0.305176
1200694291,0.01382446,0.00180054,-0.99780273,0.000000,0.244141,-0.183105
1205744125,0.01339722,0.00164795,-0.99830627,0.000000,0.244141,-0.183105
1210351208,0.01339722,0.00164795,-0.99830627,0.000000,0.244141,-0.122070
1215423041,0.01289368,0.00083923,-0.99856567,0.000000,0.244141,-0.122070
1220581041,0.01289368,0.00083923,-0.99856567,0.061035,0.183105,-0.305176
1225704125,0.01312256,0.00048828,-0.99848938,0.061035,0.183105,-0.305176
1230781750,0.01312256,0.00048828,-0.99848938,0.061035,0.122070,-0.183105
1235847708,0.01371765,0.00122070,-0.99729919,0.061035,0.122070,-0.183105
1240971000,0.01371765,0.00122070,-0.99729919,0.000000,0.305176,-0.122070
1246086791,0.01269531,0.00088501,-0.99855042,0.000000,0.305176,-0.122070
1251178416,0.01269531,0.00088501,-0.99855042,0.000000,0.183105,-0.183105
1256288166,0.01303101,0.00154114,-0.99862671,0.000000,0.183105,-0.183105
1261410000,0.01303101,0.00154114,-0.99862671,0.061035,0.244141,-0.061035
1266474541,0.01232910,0.00119019,-0.99780273,0.061035,0.244141,-0.061035
1271531541,0.01232910,0.00119019,-0.99780273,0.061035,0.061035,-0.244141
1276631083,0.01225281,0.00115967,-0.99790955,0.061035,0.061035,-0.244141
1281768458,0.01225281,0.00115967,-0.99790955,0.122070,0.244141,-0.183105
1284320833,0.01342773,0.00173950,-0.99668884,0.122070,0.244141,-0.183105
1289375375,0.01342773,0.00173950,-0.99668884,-0.061035,0.122070,-0.183105
1294429208,0.01312256,0.00096130,-0.99661255,-0.061035,0.122070,-0.183105
1299517416,0.01312256,0.00096130,-0.99661255,0.244141,0.244141,-0.122070
1304592208,0.01242065,0.00126648,-0.99768066,0.244141,0.244141,-0.122070
1309376708,0.01242065,0.00126648,-0.99768066,0.183105,0.244141,-0.061035
1314456583,0.01260376,0.00205994,-0.99797058,0.183105,0.244141,-0.061035
1319634083,0.01260376,0.00205994,-0.99797058,-0.061035,0.244141,-0.122070
1324758416,0.01289368,0.00149536,-0.99697876,-0.061035,0.244141,-0.122070
1329855250,0.01289368,0.00149536,-0.99697876,0.000000,0.305176,-0.305176
1334924125,0.01290894,0.00155640,-0.99835205,0.000000,0.305176,-0.305176
1339746625,0.01290894,0.00155640,-0.99835205,0.061035,0.183105,-0.244141
1344362625,0.01345825,0.00163269,-0.99862671,0.061035,0.183105,-0.244141
1350958875,0.01345825,0.00163269,-0.99862671,0.183105,0.244141,-0.122070
1356051583,0.01240540,0.00212097,-0.99708557,0.183105,0.244141,-0.122070
1361099458,0.01240540,0.00212097,-0.99708557,0.000000,0.061035,-0.183105
1366137291,0.01223755,0.00221252,-0.99851990,0.000000,0.061035,-0.183105
1371173458,0.01223755,0.00221252,-0.99851990,0.122070,0.122070,-0.061035
1376206375,0.01261902,0.00100708,-0.99787903,0.122070,0.122070,-0.061035
1381247875,0.01261902,0.00100708,-0.99787903,0.061035,0.305176,-0.122070
1386290958,0.01261902,0.00151062,-0.99746704,0.061035,0.305176,-0.122070
1391333416,0.01261902,0.00151062,-0.99746704,0.061035,0.244141,0.000000
1396392125,0.01229858,0.00085449,-0.99844360,0.061035,0.244141,0.000000
1401461916,0.01229858,0.00085449,-0.99844360,0.122070,0.122070,-0.122070
1406535750,0.01199341,0.00131226,-0.99736023,0.122070,0.122070,-0.122070
1411589875,0.01199341,0.00131226,-0.99736023,0.061035,0.305176,-0.183105
1416628041,0.01283264,0.00059509,-0.99798584,0.061035,0.305176,-0.183105
1421676708,0.01283264,0.00059509,-0.99798584,0.061035,0.183105,-0.122070
1426729083,0.01303101,0.00080872,-0.99815369,0.061035,0.183105,-0.122070
1431770791,0.01303101,0.00080872,-0.99815369,0.000000,0.244141,-0.183105
1436830000,0.01226807,0.00180054,-0.99755859,0.000000,0.244141,-0.183105
1441921750,0.01226807,0.00180054,-0.99755859,0.061035,0.122070,-0.244141
1446980083,0.01283264,0.00254822,-0.99812317,0.061035,0.122070,-0.244141
1452084458,0.01283264,0.00254822,-0.99812317,0.061035,0.244141,-0.122070
1457148250,0.01301575,0.00143433,-0.99821472,0.061035,0.244141,-0.122070
1459688166,0.01301575,0.00143433,-0.99821472,0.122070,0.305176,-0.122070
1464744250,0.01216125,0.00183105,-0.99804688,0.122070,0.305176,-0.122070
1471883708,0.01216125,0.00183105,-0.99804688,0.061035,0.061035,-0.122070
1477109458,0.01309204,0.00163269,-0.99787903,0.061035,0.061035,-0.122070
1479873583,0.01309204,0.00163269,-0.99787903,0.183105,0.122070,-0.122070
1484946875,0.01261902,0.00155640,-0.99699402,0.183105,0.122070,-0.122070
1490045541,0.01261902,0.00155640,-0.99699402,0.122070,0.183105,-0.122070
1495132541,0.01235962,0.00210571,-0.99801636,0.122070,0.183105,-0.122070
1500149708,0.01235962,0.00210571,-0.99801636,-0.122070,0.183105,-0.183105
1505213833,0.01260376,0.00202942,-0.99797058,-0.122070,0.183105,-0.183105
1510273500,0.01260376,0.00202942,-0.99797058,0.000000,0.122070,-0.183105
1515337333,0.01258850,0.00149536,-0.99891663,0.000000,0.122070,-0.183105
1520390166,0.01258850,0.00149536,-0.99891663,0.000000,0.122070,-0.122070
1525472291,0.01309204,0.00164795,-0.99769592,0.000000,0.122070,-0.122070
1530185583,0.01309204,0.00164795,-0.99769592,0.122070,0.061035,-0.183105
1535256875,0.01271057,0.00082397,-0.99806213,0.122070,0.061035,-0.183105
1540319791,0.01271057,0.00082397,-0.99806213,0.061035,0.305176,-0.122070
1545381666,0.01342773,0.00061035,-0.99847412,0.061035,0.305176,-0.122070
1550442291,0.01342773,0.00061035,-0.99847412,0.183105,0.122070,-0.183105
1555518041,0.01370239,0.00143433,-0.99766541,0.183105,0.122070,-0.183105
1560599208,0.01370239,0.00143433,-0.99766541,0.061035,0.061035,-0.183105
1565668250,0.01266479,0.00115967,-0.99758911,0.061035,0.061035,-0.183105
1570730750,0.01266479,0.00115967,-0.99758911,0.122070,0.183105,-0.061035
1575792625,0.01242065,0.00178528,-0.99717712,0.122070,0.183105,-0.061035
1580541750,0.01242065,0.00178528,-0.99717712,0.061035,0.244141,-0.244141
1587906750,0.01322937,0.00122070,-0.99783325,0.061035,0.244141,-0.244141
1590446833,0.01322937,0.00122070,-0.99783325,0.061035,0.122070,-0.061035
1595516083,0.01216125,0.00114441,-0.99818420,0.061035,0.122070,-0.061035
1600585166,0.01216125,0.00114441,-0.99818420,0.122070,0.183105,-0.122070
1605669000,0.01303101,0.00167847,-0.99896240,0.122070,0.183105,-0.122070
1610727125,0.01303101,0.00167847,-0.99896240,0.000000,0.183105,-0.061035
1615413375,0.01260376,0.00224304,-0.99771118,0.000000,0.183105,-0.061035
1620550625,0.01260376,0.00224304,-0.99771118,0.000000,0.244141,-0.061035
1625617666,0.01284790,0.00154114,-0.99803162,0.000000,0.244141,-0.061035
1630678125,0.01284790,0.00154114,-0.99803162,0.000000,0.122070,-0.183105
1635733750,0.01368713,0.00186157,-0.99882507,0.000000,0.122070,-0.183105
1640794208,0.01368713,0.00186157,-0.99882507,0.061035,0.305176,-0.061035
1645838708,0.01298523,0.00119019,-0.99765015,0.061035,0.305176,-0.061035
1650892708,0.01298523,0.00119019,-0.99765015,0.061035,0.122070,-0.122070
1655962458,0.01322937,0.00051880,-0.99786377,0.061035,0.122070,-0.122070
1661023666,0.01322937,0.00051880,-0.99786377,0.000000,0.061035,-0.122070
1666083250,0.01335144,0.00138855,-0.99816895,0.000000,0.061035,-0.122070
1671149625,0.01335144,0.00138855,-0.99816895,0.000000,0.305176,-0.183105
1676209166,0.01287842,0.00244141,-0.99879456,0.000000,0.305176,-0.183105
1681305416,0.01287842,0.00244141,-0.99879456,0.061035,0.305176,-0.122070
1686329791,0.01219177,0.00207520,-0.99761963,0.061035,0.305176,-0.122070
1691406125,0.01219177,0.00207520,-0.99761963,0.000000,0.183105,-0.183105
1696526458,0.01322937,0.00054932,-0.99818420,0.000000,0.183105,-0.183105
1701718208,0.01322937,0.00054932,-0.99818420,0.000000,0.244141,-0.122070
1706789958,0.01452637,0.00109863,-0.99850464,0.000000,0.244141,-0.122070
1711861250,0.01452637,0.00109863,-0.99850464,0.000000,0.305176,-0.061035
1716944583,0.01252747,0.00068665,-0.99876404,0.000000,0.305176,-0.061035
1721737000,0.01252747,0.00068665,-0.99876404,0.061035,0.183105,-0.061035
1726798583,0.01173401,0.00175476,-0.99887085,0.061035,0.183105,-0.061035
1731863833,0.01173401,0.00175476,-0.99887085,0.122070,0.183105,-0.122070
1736922791,0.01179504,0.00209045,-0.99853516,0.122070,0.183105,-0.122070
1741970041,0.01179504,0.00209045,-0.99853516,0.061035,0.183105,-0.122070
1747037250,0.01272583,0.00090027,-0.99826050,0.061035,0.183105,-0.122070
1751677708,0.01272583,0.00090027,-0.99826050,0.061035,0.122070,-0.122070
1756759416,0.01313782,0.00169373,-0.99705505,0.061035,0.122070,-0.122070
1761827625,0.01313782,0.00169373,-0.99705505,0.122070,0.305176,-0.122070
1766911958,0.01226807,0.00160217,-0.99841309,0.122070,0.305176,-0.122070
1771986416,0.01226807,0.00160217,-0.99841309,0.061035,0.183105,-0.061035
1777055583,0.01243591,-0.00015259,-0.99894714,0.061035,0.183105,-0.061035
1782113750,0.01243591,-0.00015259,-0.99894714,0.183105,0.244141,-0.061035
1787171250,0.01284790,0.00042725,-0.99827576,0.183105,0.244141,-0.061035
1792230750,0.01284790,0.00042725,-0.99827576,0.061035,0.244141,-0.122070
1797308958,0.01210022,0.00099182,-0.99838257,0.061035,0.244141,-0.122070
1802384333,0.01210022,0.00099182,-0.99838257,0.061035,0.183105,-0.122070
1807228458,0.01222229,0.00155640,-0.99748230,0.061035,0.183105,-0.122070
1812292458,0.01222229,0.00155640,-0.99748230,0.000000,0.183105,0.000000
1817110291,0.01271057,0.00180054,-0.99678040,0.000000,0.183105,0.000000
1822177666,0.01271057,0.00180054,-0.99678040,0.061035,0.122070,-0.244141
1827244166,0.01385498,0.00144958,-0.99783325,0.061035,0.122070,-0.244141
1832336208,0.01385498,0.00144958,-0.99783325,0.122070,0.183105,-0.122070
1837417833,0.01338196,0.00175476,-0.99916077,0.122070,0.183105,-0.122070
1842508250,0.01338196,0.00175476,-0.99916077,-0.061035,0.000000,-0.122070
1847597083,0.01251221,0.00248718,-0.99745178,-0.061035,0.000000,-0.122070
