timestamp_ns,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
688499166,0.01319885,0.00271606,-0.99513245,0.061035,0.244141,-0.183105
693559291,0.01390076,0.00318909,-0.99389648,0.061035,0.244141,-0.183105
698619833,0.01390076,0.00318909,-0.99389648,0.061035,0.122070,-0.183105
703677625,0.01383972,0.00320435,-0.99519348,0.061035,0.122070,-0.183105
708724958,0.01383972,0.00320435,-0.99519348,-0.061035,0.183105,-0.061035
713815291,0.01383972,0.00364685,-0.99459839,-0.061035,0.183105,-0.061035
718938416,0.01383972,0.00364685,-0.99459839,0.000000,0.244141,-0.061035
724007875,0.01240540,0.00431824,-0.99424744,0.000000,0.244141,-0.061035
729106916,0.01240540,0.00431824,-0.99424744,0.000000,0.122070,-0.061035
734173916,0.01306152,0.00503540,-0.99485779,0.000000,0.122070,-0.061035
739244041,0.01306152,0.00503540,-0.99485779,0.000000,0.244141,-0.061035
744310875,0.01304626,0.00410461,-0.99467468,0.000000,0.244141,-0.061035
749374041,0.01304626,0.00410461,-0.99467468,-0.061035,0.122070,-0.122070
754448333,0.01383972,0.00479126,-0.99531555,-0.061035,0.122070,-0.122070
759510875,0.01383972,0.00479126,-0.99531555,0.061035,0.305176,-0.122070
764585958,0.01394653,0.00489807,-0.99513245,0.061035,0.305176,-0.122070
769662416,0.01394653,0.00489807,-0.99513245,0.000000,0.183105,-0.061035
774720333,0.01329041,0.00447083,-0.99626160,0.000000,0.183105,-0.061035
779779791,0.01329041,0.00447083,-0.99626160,0.000000,0.122070,-0.244141
784837250,0.01399231,0.00419617,-0.99588013,0.000000,0.122070,-0.244141
789894708,0.01399231,0.00419617,-0.99588013,0.000000,0.183105,-0.183105
794954000,0.01327515,0.00303650,-0.99592590,0.000000,0.183105,-0.183105
800010750,0.01327515,0.00303650,-0.99592590,0.000000,0.244141,-0.122070
805069916,0.01350403,0.00308228,-0.99589539,0.000000,0.244141,-0.122070
810142333,0.01350403,0.00308228,-0.99589539,0.061035,0.122070,-0.061035
815201041,0.01330566,0.00263977,-0.99421692,0.061035,0.122070,-0.061035
820280750,0.01330566,0.00263977,-0.99421692,0.000000,0.244141,-0.244141
825372500,0.01214600,0.00311279,-0.99533081,0.000000,0.244141,-0.244141
830453958,0.01214600,0.00311279,-0.99533081,0.000000,0.183105,-0.183105
832997541,0.01277161,0.00364685,-0.99481201,0.000000,0.183105,-0.183105
838058333,0.01277161,0.00364685,-0.99481201,0.061035,0.305176,-0.122070
843122625,0.01251221,0.00376892,-0.99464417,0.061035,0.305176,-0.122070
848185291,0.01251221,0.00376892,-0.99464417,0.000000,0.244141,-0.061035
853146583,0.01330566,0.00392151,-0.99505615,0.000000,0.244141,-0.061035
858216541,0.01330566,0.00392151,-0.99505615,-0.061035,0.061035,-0.183105
863130791,0.01289368,0.00389099,-0.99494934,-0.061035,0.061035,-0.183105
868208708,0.01289368,0.00389099,-0.99494934,0.000000,0.183105,-0.183105
873274791,0.01275635,0.00390625,-0.99479675,0.000000,0.183105,-0.183105
878338291,0.01275635,0.00390625,-0.99479675,0.000000,0.183105,-0.061035
883414166,0.01318359,0.00453186,-0.99430847,0.000000,0.183105,-0.061035
888473083,0.01318359,0.00453186,-0.99430847,0.122070,0.244141,-0.122070
893567500,0.01287842,0.00422668,-0.99490356,0.122070,0.244141,-0.122070
898634875,0.01287842,0.00422668,-0.99490356,0.244141,0.305176,-0.122070
903694208,0.01296997,0.00396729,-0.99497986,0.244141,0.305176,-0.122070
908750541,0.01296997,0.00396729,-0.99497986,0.000000,0.183105,-0.183105
913812333,0.01324463,0.00437927,-0.99543762,0.000000,0.183105,-0.183105
918869250,0.01324463,0.00437927,-0.99543762,0.000000,0.305176,-0.183105
923940708,0.01155090,0.00486755,-0.99411011,0.000000,0.305176,-0.183105
928998666,0.01155090,0.00486755,-0.99411011,0.122070,0.061035,-0.061035
934060958,0.01324463,0.00434875,-0.99520874,0.122070,0.061035,-0.061035
939125583,0.01324463,0.00434875,-0.99520874,0.122070,0.244141,-0.061035
944238708,0.01408386,0.00471497,-0.99473572,0.122070,0.244141,-0.061035
949309208,0.01408386,0.00471497,-0.99473572,0.000000,0.061035,-0.122070
954393375,0.01409912,0.00485229,-0.99465942,0.000000,0.061035,-0.122070
959507708,0.01409912,0.00485229,-0.99465942,0.122070,0.305176,-0.061035
964080541,0.01306152,0.00447083,-0.99531555,0.122070,0.305176,-0.061035
969146625,0.01306152,0.00447083,-0.99531555,0.000000,0.183105,0.000000
974217125,0.01264954,0.00328064,-0.99520874,0.000000,0.183105,0.000000
979278500,0.01264954,0.00328064,-0.99520874,0.122070,0.244141,-0.183105
984335166,0.01275635,0.00306702,-0.99522400,0.122070,0.244141,-0.183105
989400875,0.01275635,0.00306702,-0.99522400,0.122070,0.305176,-0.061035
994470291,0.01324463,0.00260925,-0.99493408,0.122070,0.305176,-0.061035
999533875,0.01324463,0.00260925,-0.99493408,-0.122070,0.122070,-0.122070
1004609000,0.01266479,0.00294495,-0.99401855,-0.122070,0.122070,-0.122070
1009667708,0.01266479,0.00294495,-0.99401855,0.061035,0.183105,-0.122070
1014727583,0.01258850,0.00297546,-0.99430847,0.061035,0.183105,-0.122070
1019786250,0.01258850,0.00297546,-0.99430847,0.183105,0.244141,-0.122070
1024844416,0.01403809,0.00354004,-0.99499512,0.183105,0.244141,-0.122070
1029914958,0.01403809,0.00354004,-0.99499512,0.000000,0.244141,-0.122070
1034981708,0.01275635,0.00474548,-0.99481201,0.000000,0.244141,-0.122070
1039858333,0.01275635,0.00474548,-0.99481201,0.122070,0.183105,-0.122070
1044926000,0.01319885,0.00601196,-0.99551392,0.122070,0.183105,-0.122070
1049997125,0.01319885,0.00601196,-0.99551392,0.061035,0.122070,-0.061035
1055054416,0.01390076,0.00584412,-0.99488831,0.061035,0.122070,-0.061035
1060120291,0.01390076,0.00584412,-0.99488831,0.061035,0.244141,-0.122070
1065181166,0.01263428,0.00610352,-0.99484253,0.061035,0.244141,-0.122070
1070247625,0.01263428,0.00610352,-0.99484253,0.061035,0.122070,0.000000
1075309750,0.01281738,0.00607300,-0.99510193,0.061035,0.122070,0.000000
1080371250,0.01281738,0.00607300,-0.99510193,0.000000,0.122070,-0.061035
1085435125,0.01240540,0.00479126,-0.99510193,0.000000,0.122070,-0.061035
1090492500,0.01240540,0.00479126,-0.99510193,0.000000,0.183105,-0.061035
1095551875,0.01315308,0.00434875,-0.99491882,0.000000,0.183105,-0.061035
1100616958,0.01315308,0.00434875,-0.99491882,-0.061035,0.244141,-0.122070
1105672958,0.01242065,0.00285339,-0.99441528,-0.061035,0.244141,-0.122070
1110740541,0.01242065,0.00285339,-0.99441528,0.000000,0.244141,-0.122070
1115802416,0.01286316,0.00198364,-0.99461365,0.000000,0.244141,-0.122070
1120864541,0.01286316,0.00198364,-0.99461365,0.061035,0.122070,-0.122070
1125924416,0.01239014,0.00149536,-0.99481201,0.061035,0.122070,-0.122070
1130999666,0.01239014,0.00149536,-0.99481201,0.183105,0.061035,-0.122070
1136088708,0.01296997,0.00083923,-0.99484253,0.183105,0.061035,-0.122070
1141158291,0.01296997,0.00083923,-0.99484253,0.122070,0.244141,-0.183105
1146227083,0.01345825,0.00164795,-0.99470520,0.122070,0.244141,-0.183105
1151283416,0.01345825,0.00164795,-0.99470520,0.122070,0.244141,-0.122070
1156341708,0.01292419,0.00325012,-0.99473572,0.122070,0.244141,-0.122070
1161402125,0.01292419,0.00325012,-0.99473572,0.183105,0.244141,-0.183105
1166498625,0.01371765,0.00384521,-0.99436951,0.183105,0.244141,-0.183105
1169045583,0.01371765,0.00384521,-0.99436951,0.122070,0.183105,-0.122070
1174122333,0.01284790,0.00386047,-0.99531555,0.122070,0.183105,-0.122070
1179188875,0.01284790,0.00386047,-0.99531555,0.122070,0.305176,-0.061035
1184250291,0.01219177,0.00555420,-0.99482727,0.122070,0.305176,-0.061035
1189309875,0.01219177,0.00555420,-0.99482727,0.183105,0.244141,-0.061035
1194378833,0.01249695,0.00598145,-0.99520874,0.183105,0.244141,-0.061035
1199438125,0.01249695,0.00598145,-0.99520874,0.244141,0.183105,-0.122070
1204502333,0.01345825,0.00625610,-0.99455261,0.244141,0.183105,-0.122070
1209563875,0.01345825,0.00625610,-0.99455261,0.061035,0.244141,-0.183105
1214628083,0.01373291,0.00569153,-0.99516296,0.061035,0.244141,-0.183105
1219703625,0.01373291,0.00569153,-0.99516296,0.122070,0.183105,-0.061035
1224662208,0.01280212,0.00439453,-0.99613953,0.122070,0.183105,-0.061035
1229720458,0.01280212,0.00439453,-0.99613953,-0.061035,0.244141,-0.183105
1234777541,0.01403809,0.00331116,-0.99452209,-0.061035,0.244141,-0.183105
1239833750,0.01403809,0.00331116,-0.99452209,0.061035,0.305176,-0.061035
1244919250,0.01356506,0.00259399,-0.99519348,0.061035,0.305176,-0.061035
1249990541,0.01356506,0.00259399,-0.99519348,0.000000,0.244141,-0.122070
1255082333,0.01278687,0.00227356,-0.99539185,0.000000,0.244141,-0.122070
1260152041,0.01278687,0.00227356,-0.99539185,0.061035,0.183105,-0.061035
1265215000,0.01301575,0.00134277,-0.99418640,0.061035,0.183105,-0.061035
1270294708,0.01301575,0.00134277,-0.99418640,0.183105,0.183105,-0.061035
1275351750,0.01332092,0.00224304,-0.99555969,0.183105,0.183105,-0.061035
1280426791,0.01332092,0.00224304,-0.99555969,0.244141,0.305176,-0.183105
1285510166,0.01403809,0.00296021,-0.99623108,0.244141,0.305176,-0.183105
1290576458,0.01403809,0.00296021,-0.99623108,0.000000,0.122070,-0.061035
1295641625,0.01371765,0.00315857,-0.99441528,0.000000,0.122070,-0.061035
1300755875,0.01371765,0.00315857,-0.99441528,0.061035,0.183105,-0.183105
1305823833,0.01318359,0.00476074,-0.99513245,0.061035,0.183105,-0.183105
1310883458,0.01318359,0.00476074,-0.99513245,0.000000,0.183105,-0.122070
1315943500,0.01301575,0.00482178,-0.99525452,0.000000,0.183105,-0.122070
1321001250,0.01301575,0.00482178,-0.99525452,-0.122070,0.244141,-0.122070
1326072375,0.01333618,0.00535583,-0.99504089,-0.122070,0.244141,-0.122070
1331131958,0.01333618,0.00535583,-0.99504089,0.000000,0.183105,-0.122070
1336188750,0.01481628,0.00505066,-0.99487305,0.000000,0.183105,-0.122070
1341250583,0.01481628,0.00505066,-0.99487305,0.061035,0.244141,0.000000
1346316083,0.01419067,0.00440979,-0.99563599,0.061035,0.244141,0.000000
1351372791,0.01419067,0.00440979,-0.99563599,0.122070,0.183105,-0.122070
1356437541,0.01409912,0.00381470,-0.99534607,0.122070,0.183105,-0.122070
1361574333,0.01409912,0.00381470,-0.99534607,0.122070,0.305176,-0.122070
1364112666,0.01327515,0.00343323,-0.99519348,0.122070,0.305176,-0.122070
1371705750,0.01327515,0.00343323,-0.99519348,0.000000,0.244141,-0.122070
1374247083,0.01354980,0.00300598,-0.99577332,0.000000,0.244141,-0.122070
1379320000,0.01354980,0.00300598,-0.99577332,0.183105,0.305176,-0.183105
1384386750,0.01367188,0.00254822,-0.99559021,0.183105,0.305176,-0.183105
1389195583,0.01367188,0.00254822,-0.99559021,0.061035,0.122070,-0.183105
1394253250,0.01325989,0.00299072,-0.99409485,0.061035,0.122070,-0.183105
1399308750,0.01325989,0.00299072,-0.99409485,0.061035,0.305176,-0.061035
1404366333,0.01387024,0.00210571,-0.99510193,0.061035,0.305176,-0.061035
1409449875,0.01387024,0.00210571,-0.99510193,0.000000,0.183105,-0.061035
1414528916,0.01406860,0.00270081,-0.99543762,0.000000,0.183105,-0.061035
1419605125,0.01406860,0.00270081,-0.99543762,0.122070,0.183105,-0.122070
1424667375,0.01290894,0.00379944,-0.99450684,0.122070,0.183105,-0.122070
1429729458,0.01290894,0.00379944,-0.99450684,0.061035,0.366211,-0.122070
1434787291,0.01281738,0.00431824,-0.99475098,0.061035,0.366211,-0.122070
1439920666,0.01281738,0.00431824,-0.99475098,0.122070,0.183105,-0.061035
1444929583,0.01388550,0.00468445,-0.99554443,0.122070,0.183105,-0.061035
1449999916,0.01388550,0.00468445,-0.99554443,0.061035,0.122070,-0.122070
1455081791,0.01258850,0.00421143,-0.99571228,0.061035,0.122070,-0.122070
1460151000,0.01258850,0.00421143,-0.99571228,0.000000,0.244141,-0.122070
1465251208,0.01312256,0.00411987,-0.99592590,0.000000,0.244141,-0.122070
1470123166,0.01312256,0.00411987,-0.99592590,0.061035,0.122070,-0.183105
1475191625,0.01339722,0.00495911,-0.99464417,0.061035,0.122070,-0.183105
1480252833,0.01339722,0.00495911,-0.99464417,0.061035,0.305176,-0.122070
1485322208,0.01394653,0.00508118,-0.99600220,0.061035,0.305176,-0.122070
1490388458,0.01394653,0.00508118,-0.99600220,0.122070,0.244141,-0.183105
1495446708,0.01319885,0.00440979,-0.99615479,0.122070,0.244141,-0.183105
1500504541,0.01319885,0.00440979,-0.99615479,0.244141,0.183105,-0.061035
1505576500,0.01248169,0.00489807,-0.99424744,0.244141,0.183105,-0.061035
1510641083,0.01248169,0.00489807,-0.99424744,0.183105,0.305176,0.000000
1515712375,0.01385498,0.00489807,-0.99493408,0.183105,0.305176,0.000000
1520771791,0.01385498,0.00489807,-0.99493408,0.061035,0.183105,-0.122070
1525832250,0.01380920,0.00379944,-0.99594116,0.061035,0.183105,-0.122070
1530942250,0.01380920,0.00379944,-0.99594116,0.183105,0.244141,-0.122070
1536020000,0.01269531,0.00346375,-0.99557495,0.183105,0.244141,-0.122070
1541072208,0.01269531,0.00346375,-0.99557495,0.061035,0.244141,-0.183105
1546117291,0.01374817,0.00314331,-0.99504089,0.061035,0.244141,-0.183105
1551175125,0.01374817,0.00314331,-0.99504089,0.061035,0.122070,-0.183105
1556230625,0.01414490,0.00216675,-0.99636841,0.061035,0.122070,-0.183105
1561262708,0.01414490,0.00216675,-0.99636841,0.122070,0.122070,-0.244141
1566326833,0.01251221,0.00340271,-0.99455261,0.122070,0.122070,-0.244141
1571373291,0.01251221,0.00340271,-0.99455261,0.122070,0.183105,-0.061035
1576406250,0.01313782,0.00312805,-0.99511719,0.122070,0.183105,-0.061035
1581467041,0.01313782,0.00312805,-0.99511719,-0.061035,0.061035,-0.122070
1586565416,0.01380920,0.00372314,-0.99487305,-0.061035,0.061035,-0.122070
1591650333,0.01380920,0.00372314,-0.99487305,0.122070,0.183105,-0.183105
1596714208,0.01298523,0.00416565,-0.99502563,0.122070,0.183105,-0.183105
1601774125,0.01298523,0.00416565,-0.99502563,-0.061035,0.122070,-0.061035
1606834583,0.01301575,0.00506592,-0.99537659,-0.061035,0.122070,-0.061035
1611715666,0.01301575,0.00506592,-0.99537659,0.244141,0.122070,-0.244141
1616838708,0.01268005,0.00489807,-0.99615479,0.244141,0.122070,-0.244141
1621937833,0.01268005,0.00489807,-0.99615479,0.061035,0.183105,0.000000
1627021416,0.01312256,0.00500488,-0.99589539,0.061035,0.183105,0.000000
1632088583,0.01312256,0.00500488,-0.99589539,0.061035,0.244141,0.000000
1637236541,0.01382446,0.00538635,-0.99514771,0.061035,0.244141,0.000000
1642359625,0.01382446,0.00538635,-0.99514771,0.122070,0.366211,-0.061035
1647446875,0.01461792,0.00427246,-0.99386597,0.122070,0.366211,-0.061035
1649984708,0.01461792,0.00427246,-0.99386597,0.122070,0.183105,-0.122070
1655116458,0.01397705,0.00378418,-0.99464417,0.122070,0.183105,-0.122070
1661629916,0.01397705,0.00378418,-0.99464417,0.061035,0.061035,-0.122070
1666770541,0.01434326,0.00379944,-0.99468994,0.061035,0.061035,-0.122070
1671867750,0.01434326,0.00379944,-0.99468994,0.061035,0.305176,-0.183105
1676944541,0.01455688,0.00236511,-0.99548340,0.061035,0.305176,-0.183105
1681997208,0.01455688,0.00236511,-0.99548340,0.122070,0.305176,-0.183105
1687066041,0.01400757,0.00233459,-0.99465942,0.122070,0.305176,-0.183105
1690157333,0.01400757,0.00233459,-0.99465942,0.183105,0.244141,-0.122070
1695256750,0.01274109,0.00230408,-0.99528503,0.183105,0.244141,-0.122070
1700327958,0.01274109,0.00230408,-0.99528503,0.183105,0.244141,-0.244141
1705375458,0.01359558,0.00320435,-0.99423218,0.183105,0.244141,-0.244141
1710410500,0.01359558,0.00320435,-0.99423218,0.122070,0.244141,-0.183105
1715450333,0.01319885,0.00408936,-0.99467468,0.122070,0.244141,-0.183105
1720490333,0.01319885,0.00408936,-0.99467468,0.000000,0.183105,-0.183105
1725531708,0.01257324,0.00334167,-0.99450684,0.000000,0.183105,-0.183105
1730521291,0.01257324,0.00334167,-0.99450684,0.122070,0.183105,-0.244141
1735568041,0.01374817,0.00434875,-0.99417114,0.122070,0.183105,-0.244141
1740621916,0.01374817,0.00434875,-0.99417114,0.061035,0.183105,-0.122070
1745682958,0.01280212,0.00450134,-0.99517822,0.061035,0.183105,-0.122070
1750280291,0.01280212,0.00450134,-0.99517822,0.061035,0.244141,-0.061035
1755323541,0.01223755,0.00439453,-0.99453735,0.061035,0.244141,-0.061035
1760140083,0.01223755,0.00439453,-0.99453735,-0.061035,0.122070,-0.122070
1765183625,0.01336670,0.00469971,-0.99497986,-0.061035,0.122070,-0.122070
1769989208,0.01336670,0.00469971,-0.99497986,0.061035,0.183105,-0.183105
1775023000,0.01397705,0.00398254,-0.99478149,0.061035,0.183105,-0.183105
1780091791,0.01397705,0.00398254,-0.99478149,-0.061035,0.122070,0.000000
1785145625,0.01353455,0.00318909,-0.99484253,-0.061035,0.122070,0.000000
1791805708,0.01353455,0.00318909,-0.99484253,0.061035,0.244141,-0.061035
1796878291,0.01255798,0.00419617,-0.99388123,0.061035,0.244141,-0.061035
1801964625,0.01255798,0.00419617,-0.99388123,0.000000,0.183105,-0.122070
1807321958,0.01231384,0.00334167,-0.99491882,0.000000,0.183105,-0.122070
1812474625,0.01231384,0.00334167,-0.99491882,0.183105,0.305176,0.000000
1817687583,0.01298523,0.00323486,-0.99424744,0.183105,0.305176,0.000000
1820279375,0.01298523,0.00323486,-0.99424744,0.061035,0.244141,-0.183105
1825467333,0.01226807,0.00366211,-0.99455261,0.061035,0.244141,-0.183105
1830642375,0.01226807,0.00366211,-0.99455261,0.000000,0.122070,-0.061035
1835762375,0.01354980,0.00372314,-0.99377441,0.000000,0.122070,-0.061035
1840745333,0.01354980,0.00372314,-0.99377441,0.122070,0.122070,-0.061035
1845835083,0.01188660,0.00418091,-0.99481201,0.122070,0.122070,-0.061035
1850675333,0.01188660,0.00418091,-0.99481201,0.061035,0.061035,-0.122070
1855670625,0.01148987,0.00389099,-0.99565125,0.061035,0.061035,-0.122070
